sweeps,beta,magnetisation,energy,G,seed
67,0.4,0.25375,-2.165,0.54,21
68,0.4,0.22875,-2.14,0.53,21
69,0.4,0.22375,-2.175,0.5625,21
70,0.4,0.29125,-2.075,0.515,21
71,0.4,0.30125,-2.19,0.5375,21
72,0.4,0.31,-2.255,0.57,21
73,0.4,0.33875,-2.29,0.5975,21
74,0.4,0.325,-2.23,0.5825,21
75,0.4,0.29875,-2.275,0.5725,21
76,0.4,0.2675,-2.23,0.5575,21
77,0.4,0.2725,-2.235,0.5575,21
78,0.4,0.27625,-2.385,0.605,21
79,0.4,0.31,-2.375,0.6025,21
80,0.4,0.30625,-2.28,0.5875,21
81,0.4,0.29875,-2.275,0.5775,21
82,0.4,0.2925,-2.285,0.6,21
83,0.4,0.265,-2.26,0.5725,21
84,0.4,0.27125,-2.1,0.54,21
85,0.4,0.285,-2.05,0.53,21
86,0.4,0.30625,-2.13,0.525,21
87,0.4,0.25625,-2.095,0.52,21
88,0.4,0.255,-2.14,0.5,21
89,0.4,0.2425,-2.2,0.54,21
90,0.4,0.24375,-2.1,0.54,21
91,0.4,0.27,-2.11,0.51,21
92,0.4,0.25875,-2.285,0.5475,21
93,0.4,0.26,-2.195,0.545,21
94,0.4,0.2875,-2.24,0.555,21
95,0.4,0.26625,-2.24,0.5775,21
96,0.4,0.27,-2.18,0.535,21
97,0.4,0.31625,-2.205,0.555,21
98,0.4,0.33875,-2.21,0.57,21
99,0.4,0.31625,-2.085,0.5275,21
100,0.4,0.3625,-2.15,0.53,21
101,0.4,0.31625,-2.085,0.51,21
102,0.4,0.34625,-2.06,0.5,21
103,0.4,0.31125,-2.075,0.5125,21
104,0.4,0.3375,-2.1,0.525,21
105,0.4,0.32,-2.155,0.55,21
106,0.4,0.30875,-2.015,0.4825,21
107,0.4,0.3,-2.17,0.545,21
108,0.4,0.2675,-2.065,0.4925,21
109,0.4,0.2375,-2.12,0.53,21
110,0.4,0.23,-2.21,0.5425,21
111,0.4,0.285,-2.21,0.55,21
112,0.4,0.24,-2.055,0.5075,21
113,0.4,0.23,-1.975,0.5025,21
114,0.4,0.22625,-2.025,0.4975,21
115,0.4,0.24875,-2.115,0.5625,21
116,0.4,0.225,-2.04,0.5325,21
117,0.4,0.2425,-2.07,0.5075,21
118,0.4,0.26125,-2.055,0.515,21
119,0.4,0.2925,-2.06,0.5,21
120,0.4,0.29125,-2.08,0.525,21
121,0.4,0.30125,-2,0.4925,21
122,0.4,0.28,-2.045,0.53,21
123,0.4,0.2625,-2.05,0.5025,21
124,0.4,0.3025,-2.185,0.5475,21
125,0.4,0.275,-2.15,0.5325,21
126,0.4,0.26375,-2.075,0.53,21
127,0.4,0.20875,-1.99,0.4975,21
128,0.4,0.2275,-2.03,0.4825,21
129,0.4,0.22875,-2.065,0.4975,21
130,0.4,0.2275,-2.075,0.495,21
131,0.4,0.235,-2.145,0.5275,21
132,0.4,0.25625,-2.12,0.5175,21
133,0.4,0.255,-2.085,0.4975,21
134,0.4,0.265,-2.165,0.54,21
135,0.4,0.2775,-2.11,0.5125,21
136,0.4,0.2225,-2.07,0.5075,21
137,0.4,0.24875,-2.015,0.4725,21
138,0.4,0.23625,-2.11,0.505,21
139,0.4,0.2425,-2.14,0.5325,21
140,0.4,0.26875,-2.11,0.5375,21
141,0.4,0.3225,-2.215,0.5525,21
142,0.4,0.3125,-2.28,0.5675,21
143,0.4,0.32875,-2.29,0.55,21
144,0.4,0.31625,-2.365,0.5925,21
145,0.4,0.28875,-2.34,0.5775,21
146,0.4,0.29625,-2.3,0.5825,21
147,0.4,0.29125,-2.285,0.5675,21
148,0.4,0.245,-2.125,0.51,21
149,0.4,0.255,-2.125,0.54,21
150,0.4,0.21375,-2.17,0.5425,21
151,0.4,0.2425,-2.19,0.57,21
152,0.4,0.255,-2.33,0.585,21
153,0.4,0.2275,-2.14,0.525,21
154,0.4,0.2275,-2.165,0.5675,21
155,0.4,0.25,-2.245,0.5475,21
156,0.4,0.295,-2.33,0.5725,21
157,0.4,0.27375,-2.41,0.6075,21
158,0.4,0.30375,-2.365,0.6075,21
159,0.4,0.31875,-2.355,0.61,21
160,0.4,0.355,-2.445,0.625,21
161,0.4,0.33125,-2.405,0.59,21
162,0.4,0.3,-2.29,0.5625,21
163,0.4,0.33375,-2.345,0.57,21
164,0.4,0.325,-2.325,0.5675,21
165,0.4,0.29875,-2.31,0.5875,21
166,0.4,0.3375,-2.295,0.59,21
167,0.4,0.2975,-2.27,0.585,21
168,0.4,0.30125,-2.33,0.6,21
169,0.4,0.32875,-2.33,0.6075,21
170,0.4,0.3125,-2.24,0.575,21
171,0.4,0.28625,-2.285,0.585,21
172,0.4,0.26375,-2.335,0.5875,21
173,0.4,0.2375,-2.225,0.555,21
174,0.4,0.23375,-2.305,0.56,21
175,0.4,0.21875,-2.32,0.5725,21
176,0.4,0.2325,-2.315,0.5725,21
177,0.4,0.26,-2.2,0.5375,21
178,0.4,0.2225,-2.26,0.5775,21
179,0.4,0.195,-2.13,0.5225,21
180,0.4,0.22375,-2.265,0.5525,21
181,0.4,0.245,-2.29,0.58,21
182,0.4,0.26875,-2.205,0.55,21
183,0.4,0.23625,-2.055,0.5175,21
184,0.4,0.275,-2.235,0.55,21
185,0.4,0.2775,-2.11,0.535,21
186,0.4,0.285,-2.14,0.525,21
187,0.4,0.2625,-2.075,0.5125,21
188,0.4,0.3,-2.13,0.5325,21
189,0.4,0.27,-2.185,0.5475,21
190,0.4,0.33625,-2.21,0.53,21
191,0.4,0.34125,-2.075,0.52,21
192,0.4,0.345,-2.175,0.5475,21
193,0.4,0.345,-2.235,0.57,21
194,0.4,0.37125,-2.13,0.525,21
195,0.4,0.3475,-2.2,0.56,21
196,0.4,0.32875,-2.155,0.53,21
197,0.4,0.3625,-2.09,0.5125,21
198,0.4,0.3575,-2.205,0.5775,21
199,0.4,0.385,-2.39,0.595,21
200,0.4,0.3125,-2.21,0.555,21
