sweeps,beta,magnetisation,energy,G,seed
141,0.4,0.07625,-2.035,0.5075,42
142,0.4,0.08125,-2.09,0.4925,42
143,0.4,0.0375,-2,0.485,42
144,0.4,0.1,-2.005,0.4925,42
145,0.4,0.1025,-2.135,0.5475,42
146,0.4,0.13375,-2.08,0.5275,42
147,0.4,0.09625,-2.05,0.5325,42
148,0.4,0.135,-2.105,0.545,42
149,0.4,0.1475,-2.125,0.5475,42
150,0.4,0.13125,-2.085,0.5325,42
151,0.4,0.18125,-2.15,0.5475,42
152,0.4,0.19,-2.095,0.545,42
153,0.4,0.22,-2.12,0.53,42
154,0.4,0.235,-2.2,0.54,42
155,0.4,0.2375,-2.085,0.5175,42
156,0.4,0.20375,-2.1,0.535,42
157,0.4,0.1925,-2.155,0.5425,42
158,0.4,0.15875,-2.115,0.5125,42
159,0.4,0.1775,-2.08,0.54,42
160,0.4,0.135,-2.045,0.5075,42
161,0.4,0.15875,-2.17,0.5525,42
162,0.4,0.14,-2.215,0.5525,42
163,0.4,0.14875,-2.095,0.5275,42
164,0.4,0.1025,-2.06,0.5275,42
165,0.4,0.09375,-2.015,0.4925,42
166,0.4,0.07875,-2.125,0.5275,42
167,0.4,0.08375,-2.22,0.53,42
168,0.4,0.06625,-2.09,0.5225,42
169,0.4,0.0375,-2.175,0.5525,42
170,0.4,0.105,-2.175,0.5525,42
171,0.4,0.10375,-2.125,0.5325,42
172,0.4,0.11125,-2.07,0.53,42
173,0.4,0.15,-2.2,0.56,42
174,0.4,0.2025,-2.27,0.5725,42
175,0.4,0.235,-2.19,0.5225,42
176,0.4,0.26875,-2.22,0.5475,42
177,0.4,0.2725,-2.085,0.5175,42
178,0.4,0.265,-2.105,0.5525,42
179,0.4,0.27125,-2.15,0.5525,42
180,0.4,0.33,-2.15,0.5375,42
181,0.4,0.3025,-2.11,0.515,42
182,0.4,0.3175,-2.195,0.5175,42
183,0.4,0.30875,-2.3,0.56,42
184,0.4,0.33125,-2.29,0.56,42
185,0.4,0.30875,-2.29,0.565,42
186,0.4,0.295,-2.105,0.53,42
187,0.4,0.29,-2.16,0.5375,42
188,0.4,0.27625,-2.265,0.575,42
189,0.4,0.275,-2.28,0.575,42
190,0.4,0.27875,-2.25,0.55,42
191,0.4,0.28125,-2.345,0.585,42
192,0.4,0.27375,-2.47,0.635,42
193,0.4,0.24125,-2.43,0.6025,42
194,0.4,0.2,-2.335,0.585,42
195,0.4,0.20125,-2.37,0.59,42
196,0.4,0.2075,-2.395,0.6075,42
197,0.4,0.22625,-2.39,0.5875,42
198,0.4,0.19375,-2.28,0.5825,42
199,0.4,0.21375,-2.28,0.5825,42
200,0.4,0.22375,-2.385,0.595,42
