sweeps,beta,magnetisation,energy,G,seed
48,0.4,0.33875,-2.24,0.5725,49
49,0.4,0.30375,-2.19,0.545,49
50,0.4,0.29875,-2.29,0.57,49
51,0.4,0.24125,-2.17,0.5575,49
52,0.4,0.245,-2.145,0.5525,49
53,0.4,0.205,-2.11,0.545,49
54,0.4,0.2375,-2.17,0.53,49
55,0.4,0.20125,-2.195,0.5425,49
56,0.4,0.225,-2.075,0.525,49
57,0.4,0.1925,-2.2,0.555,49
58,0.4,0.18875,-2.14,0.55,49
59,0.4,0.17875,-2.025,0.52,49
60,0.4,0.17875,-2.095,0.515,49
61,0.4,0.195,-2.07,0.52,49
62,0.4,0.265,-2.11,0.5175,49
63,0.4,0.2275,-2.06,0.5125,49
64,0.4,0.20625,-2.105,0.5325,49
65,0.4,0.1775,-2.15,0.525,49
66,0.4,0.19125,-2.2,0.545,49
67,0.4,0.1875,-2.145,0.54,49
68,0.4,0.2075,-2.29,0.59,49
69,0.4,0.2,-2.265,0.56,49
70,0.4,0.2025,-2.235,0.5475,49
71,0.4,0.24625,-2.26,0.5575,49
72,0.4,0.21,-2.145,0.525,49
73,0.4,0.2475,-2.225,0.5675,49
74,0.4,0.22,-2.155,0.5575,49
75,0.4,0.21625,-2.08,0.51,49
76,0.4,0.24125,-2.175,0.5375,49
77,0.4,0.2525,-2.275,0.555,49
78,0.4,0.2375,-2.285,0.5675,49
79,0.4,0.26,-2.375,0.585,49
80,0.4,0.3375,-2.42,0.6025,49
81,0.4,0.31125,-2.295,0.5825,49
82,0.4,0.2675,-2.145,0.5325,49
83,0.4,0.2375,-2.25,0.5575,49
84,0.4,0.225,-2.12,0.52,49
85,0.4,0.21625,-2.24,0.5475,49
86,0.4,0.18625,-2.2,0.54,49
87,0.4,0.19625,-2.23,0.55,49
88,0.4,0.18875,-2.185,0.5425,49
89,0.4,0.15625,-2.28,0.58,49
90,0.4,0.21,-2.245,0.565,49
91,0.4,0.23625,-2.355,0.605,49
92,0.4,0.23625,-2.26,0.5775,49
93,0.4,0.29,-2.44,0.5925,49
94,0.4,0.25625,-2.395,0.5975,49
95,0.4,0.24375,-2.4,0.6075,49
96,0.4,0.2575,-2.41,0.615,49
97,0.4,0.2575,-2.535,0.6325,49
98,0.4,0.2425,-2.405,0.6,49
99,0.4,0.2625,-2.355,0.59,49
100,0.4,0.21125,-2.25,0.5625,49
101,0.4,0.18625,-2.275,0.5575,49
102,0.4,0.1225,-2.22,0.5475,49
103,0.4,0.13875,-2.19,0.5525,49
104,0.4,0.15625,-2.275,0.565,49
105,0.4,0.14875,-2.27,0.5575,49
106,0.4,0.11,-2.195,0.5525,49
107,0.4,0.17375,-2.2,0.5625,49
108,0.4,0.17125,-2.315,0.575,49
109,0.4,0.1675,-2.205,0.5525,49
110,0.4,0.1725,-2.285,0.5775,49
111,0.4,0.18875,-2.32,0.585,49
112,0.4,0.17375,-2.255,0.5525,49
113,0.4,0.17125,-2.065,0.52,49
114,0.4,0.1475,-2.12,0.5325,49
115,0.4,0.14,-2.195,0.56,49
116,0.4,0.13625,-2.235,0.575,49
117,0.4,0.1,-2.19,0.565,49
118,0.4,0.075,-2.18,0.5475,49
119,0.4,0.1,-2.28,0.5875,49
120,0.4,0.09125,-2.355,0.5925,49
121,0.4,0.085,-2.315,0.585,49
122,0.4,0.035,-2.26,0.5925,49
123,0.4,0.0725,-2.135,0.5425,49
124,0.4,0.04625,-2.2,0.555,49
125,0.4,0.06625,-2.195,0.56,49
126,0.4,0.06875,-2.31,0.5925,49
127,0.4,0.1075,-2.175,0.5525,49
128,0.4,0.06375,-2.155,0.5325,49
129,0.4,0.05125,-2.215,0.565,49
130,0.4,0.05125,-2.24,0.5575,49
131,0.4,0.045,-2.285,0.5725,49
132,0.4,0.0575,-2.305,0.575,49
133,0.4,0.0825,-2.31,0.5825,49
134,0.4,0.11875,-2.315,0.575,49
135,0.4,0.1425,-2.355,0.58,49
136,0.4,0.09625,-2.22,0.5525,49
137,0.4,0.05875,-2.22,0.565,49
138,0.4,0.08875,-2.275,0.5575,49
139,0.4,0.07875,-2.25,0.5375,49
140,0.4,0.12625,-2.225,0.51,49
141,0.4,0.14,-2.215,0.565,49
142,0.4,0.12875,-2.325,0.5725,49
143,0.4,0.15625,-2.175,0.5425,49
144,0.4,0.14875,-2.175,0.555,49
145,0.4,0.13,-2.14,0.5475,49
146,0.4,0.14125,-2.2,0.5575,49
147,0.4,0.16875,-2.23,0.5525,49
148,0.4,0.1625,-2.28,0.5875,49
149,0.4,0.185,-2.415,0.5925,49
150,0.4,0.145,-2.28,0.5725,49
151,0.4,0.13375,-2.23,0.575,49
152,0.4,0.16625,-2.18,0.55,49
153,0.4,0.16625,-2.095,0.54,49
154,0.4,0.16125,-2.13,0.5275,49
155,0.4,0.165,-2.16,0.5575,49
156,0.4,0.15125,-2.115,0.515,49
157,0.4,0.16125,-2.21,0.535,49
158,0.4,0.18625,-2.1,0.5,49
159,0.4,0.18125,-2.22,0.5325,49
160,0.4,0.17375,-2.355,0.5975,49
161,0.4,0.20875,-2.34,0.595,49
162,0.4,0.1725,-2.215,0.5575,49
163,0.4,0.12375,-2.315,0.585,49
164,0.4,0.10625,-2.075,0.51,49
165,0.4,0.11625,-2.2,0.57,49
166,0.4,0.09,-2.18,0.565,49
167,0.4,0.0525,-2.105,0.5375,49
168,0.4,0,-2.195,0.56,49
169,0.4,-0.04625,-2.12,0.5225,49
170,0.4,-0.05625,-2.14,0.535,49
171,0.4,-0.0125,-2.235,0.5475,49
172,0.4,-0.0725,-2.07,0.52,49
173,0.4,-0.07875,-2.1,0.5025,49
174,0.4,-0.0725,-2.12,0.54,49
175,0.4,-0.06125,-2.22,0.55,49
176,0.4,-0.075,-2.12,0.515,49
177,0.4,-0.0825,-2.19,0.5525,49
178,0.4,-0.1175,-2.175,0.55,49
179,0.4,-0.12,-2.195,0.56,49
180,0.4,-0.12,-2.12,0.5225,49
181,0.4,-0.09375,-2.01,0.5175,49
182,0.4,-0.155,-2.115,0.5175,49
183,0.4,-0.13375,-2.105,0.515,49
184,0.4,-0.1075,-2.075,0.53,49
185,0.4,-0.11,-1.925,0.48,49
186,0.4,-0.0825,-1.945,0.5,49
187,0.4,-0.05125,-1.875,0.4625,49
188,0.4,-0.0325,-1.81,0.4375,49
189,0.4,-0.01,-2.035,0.5,49
190,0.4,-0.01375,-2.07,0.5275,49
191,0.4,-0.01125,-2.03,0.525,49
192,0.4,-0.03,-2.025,0.525,49
193,0.4,-0.0525,-2.09,0.5125,49
194,0.4,-0.04,-2.23,0.545,49
195,0.4,-0.04875,-2.21,0.555,49
196,0.4,-0.0825,-2.095,0.53,49
197,0.4,-0.0925,-2.195,0.56,49
198,0.4,-0.08,-2.215,0.5575,49
199,0.4,-0.045,-2.11,0.525,49
200,0.4,-0.08,-2.205,0.5375,49
