sweeps,beta,magnetisation,energy,G,seed
82,0.45,0.82375,-3.04,0.755,49
83,0.45,0.8125,-2.975,0.765,49
84,0.45,0.8375,-3.1,0.775,49
85,0.45,0.8525,-3.245,0.8025,49
86,0.45,0.87125,-3.31,0.825,49
87,0.45,0.8625,-3.285,0.8125,49
88,0.45,0.87125,-3.29,0.825,49
89,0.45,0.8475,-3.19,0.8075,49
90,0.45,0.86375,-3.23,0.805,49
91,0.45,0.84625,-3.185,0.8,49
92,0.45,0.84625,-3.165,0.7725,49
93,0.45,0.8475,-3.175,0.8025,49
94,0.45,0.815,-2.98,0.7425,49
95,0.45,0.7975,-2.985,0.7525,49
96,0.45,0.775,-2.975,0.74,49
97,0.45,0.7825,-2.93,0.7375,49
98,0.45,0.75,-2.81,0.72,49
99,0.45,0.75625,-2.815,0.7175,49
100,0.45,0.8025,-2.955,0.735,49
101,0.45,0.80875,-3.05,0.7675,49
102,0.45,0.83,-3.165,0.7975,49
103,0.45,0.81,-3.07,0.785,49
104,0.45,0.79625,-2.995,0.76,49
105,0.45,0.805,-3.06,0.77,49
106,0.45,0.815,-3.075,0.7675,49
107,0.45,0.79375,-3.09,0.765,49
108,0.45,0.795,-3.055,0.765,49
109,0.45,0.8025,-3.125,0.7875,49
110,0.45,0.81,-3.15,0.7775,49
111,0.45,0.775,-3.035,0.7575,49
112,0.45,0.7475,-2.935,0.73,49
113,0.45,0.6975,-2.765,0.6875,49
114,0.45,0.74125,-2.805,0.6975,49
115,0.45,0.785,-2.95,0.74,49
116,0.45,0.825,-3.005,0.755,49
117,0.45,0.7975,-2.97,0.7425,49
118,0.45,0.8175,-3.06,0.765,49
119,0.45,0.83,-3.145,0.7825,49
120,0.45,0.85,-3.235,0.81,49
121,0.45,0.83125,-3.15,0.7825,49
122,0.45,0.835,-3.205,0.8,49
123,0.45,0.83125,-3.195,0.7925,49
124,0.45,0.825,-3.095,0.77,49
125,0.45,0.83625,-3.15,0.775,49
126,0.45,0.83125,-3.135,0.78,49
127,0.45,0.84375,-3.145,0.7925,49
128,0.45,0.82,-3.085,0.78,49
129,0.45,0.82625,-3.125,0.7875,49
130,0.45,0.8175,-3.095,0.77,49
131,0.45,0.8225,-3.145,0.7875,49
132,0.45,0.82625,-3.125,0.7725,49
133,0.45,0.845,-3.195,0.805,49
134,0.45,0.83875,-3.2,0.8025,49
135,0.45,0.805,-3.12,0.775,49
136,0.45,0.83125,-3.16,0.78,49
137,0.45,0.83125,-3.12,0.77,49
138,0.45,0.82875,-3.14,0.795,49
139,0.45,0.84625,-3.255,0.8075,49
140,0.45,0.83,-3.18,0.8025,49
141,0.45,0.84,-3.165,0.785,49
142,0.45,0.8375,-3.115,0.775,49
143,0.45,0.8425,-3.135,0.79,49
144,0.45,0.84125,-3.175,0.795,49
145,0.45,0.85625,-3.245,0.8075,49
146,0.45,0.83,-3.115,0.7825,49
147,0.45,0.83625,-3.175,0.7875,49
148,0.45,0.83625,-3.14,0.7925,49
149,0.45,0.8175,-3.06,0.7575,49
150,0.45,0.8175,-3.13,0.775,49
151,0.45,0.795,-3.095,0.76,49
152,0.45,0.7975,-3.095,0.7625,49
153,0.45,0.84875,-3.26,0.8075,49
154,0.45,0.86,-3.25,0.8,49
155,0.45,0.85,-3.175,0.795,49
156,0.45,0.8825,-3.265,0.815,49
157,0.45,0.87125,-3.325,0.8225,49
158,0.45,0.8275,-3.085,0.7775,49
159,0.45,0.83375,-3.145,0.79,49
160,0.45,0.81125,-3.075,0.7775,49
161,0.45,0.8225,-3.09,0.775,49
162,0.45,0.83375,-3.165,0.805,49
163,0.45,0.8375,-3.2,0.8075,49
164,0.45,0.845,-3.205,0.8025,49
165,0.45,0.83625,-3.13,0.7875,49
166,0.45,0.835,-3.21,0.8075,49
167,0.45,0.8275,-3.18,0.79,49
168,0.45,0.80625,-3.095,0.7675,49
169,0.45,0.765,-2.98,0.7325,49
170,0.45,0.77625,-2.925,0.7225,49
171,0.45,0.795,-2.965,0.755,49
172,0.45,0.83,-3.12,0.7875,49
173,0.45,0.84125,-3.18,0.795,49
174,0.45,0.83875,-3.16,0.775,49
175,0.45,0.83,-3.185,0.79,49
176,0.45,0.82375,-3.22,0.805,49
177,0.45,0.82875,-3.185,0.795,49
178,0.45,0.83,-3.15,0.785,49
179,0.45,0.85125,-3.25,0.815,49
180,0.45,0.825,-3.085,0.76,49
181,0.45,0.82375,-3.075,0.7625,49
182,0.45,0.79875,-2.95,0.7275,49
183,0.45,0.77625,-2.925,0.73,49
184,0.45,0.80375,-3,0.755,49
185,0.45,0.79875,-3.005,0.7575,49
186,0.45,0.81875,-2.975,0.735,49
187,0.45,0.78,-2.95,0.73,49
188,0.45,0.80375,-2.945,0.75,49
189,0.45,0.79,-2.895,0.74,49
190,0.45,0.7825,-2.96,0.7425,49
191,0.45,0.7875,-2.945,0.725,49
192,0.45,0.79125,-3.11,0.775,49
193,0.45,0.79625,-3.15,0.79,49
194,0.45,0.74375,-3,0.755,49
195,0.45,0.745,-3.08,0.77,49
196,0.45,0.75125,-3.045,0.755,49
197,0.45,0.74375,-3.015,0.7525,49
198,0.45,0.76,-3.05,0.7775,49
199,0.45,0.76375,-2.995,0.7425,49
200,0.45,0.73625,-2.92,0.715,49
