sweeps,beta,magnetisation,energy,G,seed
83,0.45,0.785,-3.06,0.77,20
84,0.45,0.78375,-3.025,0.7425,20
85,0.45,0.79125,-3.13,0.78,20
86,0.45,0.79875,-3.115,0.77,20
87,0.45,0.81,-3.16,0.7925,20
88,0.45,0.77375,-2.945,0.7225,20
89,0.45,0.7825,-3.04,0.7525,20
90,0.45,0.7775,-3.005,0.7475,20
91,0.45,0.75625,-3.05,0.775,20
92,0.45,0.7525,-3.095,0.7825,20
93,0.45,0.74625,-3.03,0.7575,20
94,0.45,0.74,-2.955,0.7175,20
95,0.45,0.76125,-2.955,0.7325,20
96,0.45,0.77125,-3.015,0.76,20
97,0.45,0.75625,-3.1,0.765,20
98,0.45,0.74875,-3.025,0.755,20
99,0.45,0.73375,-3.105,0.78,20
100,0.45,0.7025,-3.035,0.7625,20
101,0.45,0.68875,-2.935,0.75,20
102,0.45,0.68625,-2.915,0.72,20
103,0.45,0.725,-3.035,0.7475,20
104,0.45,0.715,-3.095,0.7725,20
105,0.45,0.72375,-3.08,0.7675,20
106,0.45,0.72625,-3.155,0.7925,20
107,0.45,0.7225,-3.105,0.7775,20
108,0.45,0.73875,-3.185,0.8,20
109,0.45,0.725,-3.125,0.7825,20
110,0.45,0.73375,-3.145,0.7925,20
111,0.45,0.7225,-3.085,0.7675,20
112,0.45,0.71,-3.03,0.75,20
113,0.45,0.73125,-3.175,0.7925,20
114,0.45,0.7125,-3.09,0.77,20
115,0.45,0.70875,-3.01,0.7475,20
116,0.45,0.68,-2.975,0.745,20
117,0.45,0.72,-3.04,0.77,20
118,0.45,0.6725,-2.91,0.7425,20
119,0.45,0.6975,-3.045,0.7675,20
120,0.45,0.68125,-3.02,0.7675,20
121,0.45,0.6775,-3.035,0.7425,20
122,0.45,0.68375,-3.045,0.7475,20
123,0.45,0.65,-2.85,0.705,20
124,0.45,0.67625,-2.975,0.745,20
125,0.45,0.65875,-2.95,0.7425,20
126,0.45,0.6725,-2.925,0.74,20
127,0.45,0.65625,-2.925,0.7375,20
128,0.45,0.6575,-2.865,0.71,20
129,0.45,0.65,-2.845,0.715,20
130,0.45,0.67375,-2.925,0.73,20
131,0.45,0.68625,-3.1,0.7675,20
132,0.45,0.7075,-3.035,0.7625,20
133,0.45,0.69625,-3,0.76,20
134,0.45,0.7025,-3.01,0.7525,20
135,0.45,0.6875,-2.955,0.735,20
136,0.45,0.68,-2.98,0.745,20
137,0.45,0.66375,-2.965,0.735,20
138,0.45,0.66,-2.995,0.7475,20
139,0.45,0.66625,-2.97,0.735,20
140,0.45,0.6575,-2.96,0.7425,20
141,0.45,0.62875,-2.875,0.725,20
142,0.45,0.6575,-2.995,0.7575,20
143,0.45,0.65,-2.92,0.74,20
144,0.45,0.64,-2.845,0.71,20
145,0.45,0.64375,-2.915,0.7375,20
146,0.45,0.635,-2.925,0.7225,20
147,0.45,0.63875,-3.065,0.7725,20
148,0.45,0.58875,-2.87,0.7175,20
149,0.45,0.585,-2.86,0.705,20
150,0.45,0.595,-2.825,0.7025,20
151,0.45,0.60125,-2.925,0.7275,20
152,0.45,0.595,-2.845,0.7075,20
153,0.45,0.6125,-2.905,0.72,20
154,0.45,0.60125,-2.9,0.7075,20
155,0.45,0.63625,-2.955,0.7375,20
156,0.45,0.65,-3.01,0.755,20
157,0.45,0.6175,-2.83,0.7075,20
158,0.45,0.615,-2.765,0.6875,20
159,0.45,0.62125,-2.875,0.7075,20
160,0.45,0.6425,-2.955,0.74,20
161,0.45,0.63875,-2.89,0.72,20
162,0.45,0.6275,-2.81,0.7025,20
163,0.45,0.63125,-2.905,0.7225,20
164,0.45,0.6425,-3.015,0.7525,20
165,0.45,0.63,-2.94,0.7225,20
166,0.45,0.64875,-2.95,0.7175,20
167,0.45,0.65,-3,0.7425,20
168,0.45,0.65875,-3.11,0.785,20
169,0.45,0.64375,-3.025,0.7575,20
170,0.45,0.6075,-2.865,0.7,20
171,0.45,0.6125,-2.97,0.7275,20
172,0.45,0.6025,-2.995,0.745,20
173,0.45,0.5975,-2.885,0.7225,20
174,0.45,0.59,-2.95,0.7475,20
175,0.45,0.63125,-3.13,0.795,20
176,0.45,0.64625,-3,0.75,20
177,0.45,0.66625,-3.04,0.7575,20
178,0.45,0.61,-2.735,0.675,20
179,0.45,0.6325,-2.89,0.7075,20
180,0.45,0.62875,-2.815,0.705,20
181,0.45,0.60375,-2.915,0.735,20
182,0.45,0.62375,-2.9,0.7325,20
183,0.45,0.60625,-2.88,0.72,20
184,0.45,0.62125,-2.845,0.7175,20
185,0.45,0.635,-2.845,0.7175,20
186,0.45,0.61125,-2.76,0.6875,20
187,0.45,0.6325,-2.86,0.715,20
188,0.45,0.6675,-2.82,0.71,20
189,0.45,0.6325,-2.82,0.71,20
190,0.45,0.62875,-2.715,0.6775,20
191,0.45,0.655,-2.845,0.6925,20
192,0.45,0.68875,-2.91,0.7275,20
193,0.45,0.68375,-2.91,0.73,20
194,0.45,0.67,-2.85,0.7325,20
195,0.45,0.68,-2.84,0.7225,20
196,0.45,0.66375,-2.89,0.73,20
197,0.45,0.72125,-2.99,0.7525,20
198,0.45,0.745,-3.02,0.75,20
199,0.45,0.74625,-2.98,0.745,20
200,0.45,0.75125,-3.03,0.745,20
