sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.55,1.0,-4.0,1.0,17,6.487953599048191e-05,0.0016908387864366448
1,0.55,0.985,-3.89,0.9725,17,6.487953599048191e-05,0.0016908387864366448
2,0.55,0.96875,-3.785,0.945,17,6.487953599048191e-05,0.0016908387864366448
3,0.55,0.955,-3.695,0.925,17,6.487953599048191e-05,0.0016908387864366448
4,0.55,0.955,-3.705,0.93,17,6.487953599048191e-05,0.0016908387864366448
5,0.55,0.9525,-3.67,0.9125,17,6.487953599048191e-05,0.0016908387864366448
6,0.55,0.95875,-3.765,0.9425,17,6.487953599048191e-05,0.0016908387864366448
7,0.55,0.945,-3.625,0.9075,17,6.487953599048191e-05,0.0016908387864366448
8,0.55,0.9525,-3.685,0.92,17,6.487953599048191e-05,0.0016908387864366448
9,0.55,0.955,-3.675,0.92,17,6.487953599048191e-05,0.0016908387864366448
10,0.55,0.9625,-3.715,0.93,17,6.487953599048191e-05,0.0016908387864366448
11,0.55,0.9625,-3.725,0.9325,17,6.487953599048191e-05,0.0016908387864366448
12,0.55,0.96125,-3.73,0.9325,17,6.487953599048191e-05,0.0016908387864366448
13,0.55,0.97125,-3.785,0.9475,17,6.487953599048191e-05,0.0016908387864366448
14,0.55,0.965,-3.735,0.935,17,6.487953599048191e-05,0.0016908387864366448
15,0.55,0.96125,-3.715,0.9225,17,6.487953599048191e-05,0.0016908387864366448
16,0.55,0.96,-3.715,0.925,17,6.487953599048191e-05,0.0016908387864366448
17,0.55,0.94875,-3.665,0.915,17,6.487953599048191e-05,0.0016908387864366448
18,0.55,0.95375,-3.705,0.925,17,6.487953599048191e-05,0.0016908387864366448
19,0.55,0.96,-3.74,0.9325,17,6.487953599048191e-05,0.0016908387864366448
20,0.55,0.95625,-3.69,0.9225,17,6.487953599048191e-05,0.0016908387864366448
21,0.55,0.96125,-3.725,0.9325,17,6.487953599048191e-05,0.0016908387864366448
22,0.55,0.955,-3.755,0.9375,17,6.487953599048191e-05,0.0016908387864366448
23,0.55,0.93625,-3.67,0.92,17,6.487953599048191e-05,0.0016908387864366448
24,0.55,0.94,-3.67,0.92,17,6.487953599048191e-05,0.0016908387864366448
25,0.55,0.94625,-3.705,0.9275,17,6.487953599048191e-05,0.0016908387864366448
26,0.55,0.945,-3.67,0.9125,17,6.487953599048191e-05,0.0016908387864366448
27,0.55,0.95625,-3.71,0.9275,17,6.487953599048191e-05,0.0016908387864366448
28,0.55,0.9425,-3.665,0.92,17,6.487953599048191e-05,0.0016908387864366448
29,0.55,0.95625,-3.765,0.94,17,6.487953599048191e-05,0.0016908387864366448
30,0.55,0.955,-3.755,0.9425,17,6.487953599048191e-05,0.0016908387864366448
31,0.55,0.95375,-3.725,0.935,17,6.487953599048191e-05,0.0016908387864366448
32,0.55,0.9625,-3.755,0.935,17,6.487953599048191e-05,0.0016908387864366448
33,0.55,0.95875,-3.74,0.935,17,6.487953599048191e-05,0.0016908387864366448
34,0.55,0.94375,-3.625,0.9025,17,6.487953599048191e-05,0.0016908387864366448
35,0.55,0.9625,-3.735,0.9375,17,6.487953599048191e-05,0.0016908387864366448
36,0.55,0.95875,-3.71,0.925,17,6.487953599048191e-05,0.0016908387864366448
37,0.55,0.965,-3.765,0.9425,17,6.487953599048191e-05,0.0016908387864366448
38,0.55,0.9625,-3.75,0.9325,17,6.487953599048191e-05,0.0016908387864366448
39,0.55,0.9575,-3.73,0.9325,17,6.487953599048191e-05,0.0016908387864366448
40,0.55,0.945,-3.645,0.9125,17,6.487953599048191e-05,0.0016908387864366448
41,0.55,0.96875,-3.77,0.94,17,6.487953599048191e-05,0.0016908387864366448
42,0.55,0.9475,-3.615,0.9,17,6.487953599048191e-05,0.0016908387864366448
43,0.55,0.95125,-3.66,0.9125,17,6.487953599048191e-05,0.0016908387864366448
44,0.55,0.95625,-3.7,0.9225,17,6.487953599048191e-05,0.0016908387864366448
45,0.55,0.95875,-3.71,0.925,17,6.487953599048191e-05,0.0016908387864366448
46,0.55,0.96625,-3.77,0.9375,17,6.487953599048191e-05,0.0016908387864366448
47,0.55,0.96875,-3.785,0.95,17,6.487953599048191e-05,0.0016908387864366448
48,0.55,0.96,-3.725,0.9325,17,6.487953599048191e-05,0.0016908387864366448
49,0.55,0.955,-3.68,0.9225,17,6.487953599048191e-05,0.0016908387864366448
50,0.55,0.9575,-3.705,0.9275,17,6.487953599048191e-05,0.0016908387864366448
