sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.7,1.0,-4.0,1.0,7,1.5167682926829324e-05,0.0008401844140392638
1,0.7,0.9975,-3.98,0.995,7,1.5167682926829324e-05,0.0008401844140392638
2,0.7,0.9925,-3.94,0.985,7,1.5167682926829324e-05,0.0008401844140392638
3,0.7,0.9925,-3.94,0.985,7,1.5167682926829324e-05,0.0008401844140392638
4,0.7,0.98625,-3.905,0.98,7,1.5167682926829324e-05,0.0008401844140392638
5,0.7,0.985,-3.905,0.9725,7,1.5167682926829324e-05,0.0008401844140392638
6,0.7,0.97625,-3.86,0.9625,7,1.5167682926829324e-05,0.0008401844140392638
7,0.7,0.98375,-3.88,0.97,7,1.5167682926829324e-05,0.0008401844140392638
8,0.7,0.98625,-3.9,0.975,7,1.5167682926829324e-05,0.0008401844140392638
9,0.7,0.98625,-3.9,0.9775,7,1.5167682926829324e-05,0.0008401844140392638
10,0.7,0.98875,-3.91,0.9775,7,1.5167682926829324e-05,0.0008401844140392638
11,0.7,0.99,-3.93,0.9825,7,1.5167682926829324e-05,0.0008401844140392638
12,0.7,0.99625,-3.975,0.995,7,1.5167682926829324e-05,0.0008401844140392638
13,0.7,0.995,-3.97,0.9925,7,1.5167682926829324e-05,0.0008401844140392638
14,0.7,0.995,-3.96,0.99,7,1.5167682926829324e-05,0.0008401844140392638
15,0.7,0.9925,-3.945,0.9875,7,1.5167682926829324e-05,0.0008401844140392638
16,0.7,0.99125,-3.93,0.9825,7,1.5167682926829324e-05,0.0008401844140392638
17,0.7,0.9975,-3.98,0.995,7,1.5167682926829324e-05,0.0008401844140392638
18,0.7,0.99125,-3.935,0.985,7,1.5167682926829324e-05,0.0008401844140392638
19,0.7,0.98625,-3.9,0.9775,7,1.5167682926829324e-05,0.0008401844140392638
20,0.7,0.985,-3.885,0.97,7,1.5167682926829324e-05,0.0008401844140392638
21,0.7,0.99,-3.93,0.98,7,1.5167682926829324e-05,0.0008401844140392638
22,0.7,0.99125,-3.94,0.9875,7,1.5167682926829324e-05,0.0008401844140392638
23,0.7,0.99,-3.925,0.9825,7,1.5167682926829324e-05,0.0008401844140392638
24,0.7,0.99,-3.92,0.98,7,1.5167682926829324e-05,0.0008401844140392638
25,0.7,0.9925,-3.945,0.985,7,1.5167682926829324e-05,0.0008401844140392638
26,0.7,0.9825,-3.87,0.9675,7,1.5167682926829324e-05,0.0008401844140392638
27,0.7,0.98125,-3.86,0.965,7,1.5167682926829324e-05,0.0008401844140392638
28,0.7,0.985,-3.895,0.9725,7,1.5167682926829324e-05,0.0008401844140392638
29,0.7,0.99125,-3.93,0.9825,7,1.5167682926829324e-05,0.0008401844140392638
30,0.7,0.99875,-3.99,0.9975,7,1.5167682926829324e-05,0.0008401844140392638
31,0.7,0.995,-3.96,0.99,7,1.5167682926829324e-05,0.0008401844140392638
32,0.7,0.995,-3.96,0.99,7,1.5167682926829324e-05,0.0008401844140392638
33,0.7,0.995,-3.96,0.99,7,1.5167682926829324e-05,0.0008401844140392638
34,0.7,0.99375,-3.955,0.99,7,1.5167682926829324e-05,0.0008401844140392638
35,0.7,0.99125,-3.935,0.9825,7,1.5167682926829324e-05,0.0008401844140392638
36,0.7,0.98625,-3.89,0.9725,7,1.5167682926829324e-05,0.0008401844140392638
37,0.7,0.9925,-3.94,0.985,7,1.5167682926829324e-05,0.0008401844140392638
38,0.7,0.99125,-3.935,0.985,7,1.5167682926829324e-05,0.0008401844140392638
39,0.7,0.9925,-3.95,0.9875,7,1.5167682926829324e-05,0.0008401844140392638
40,0.7,0.99125,-3.93,0.9825,7,1.5167682926829324e-05,0.0008401844140392638
41,0.7,0.9875,-3.915,0.98,7,1.5167682926829324e-05,0.0008401844140392638
42,0.7,0.99375,-3.955,0.99,7,1.5167682926829324e-05,0.0008401844140392638
43,0.7,0.9925,-3.945,0.9875,7,1.5167682926829324e-05,0.0008401844140392638
44,0.7,0.995,-3.96,0.99,7,1.5167682926829324e-05,0.0008401844140392638
45,0.7,0.9925,-3.945,0.9875,7,1.5167682926829324e-05,0.0008401844140392638
46,0.7,0.99625,-3.97,0.9925,7,1.5167682926829324e-05,0.0008401844140392638
47,0.7,0.99375,-3.95,0.9875,7,1.5167682926829324e-05,0.0008401844140392638
48,0.7,0.99,-3.935,0.9825,7,1.5167682926829324e-05,0.0008401844140392638
49,0.7,0.98875,-3.91,0.9775,7,1.5167682926829324e-05,0.0008401844140392638
50,0.7,0.98625,-3.9,0.9725,7,1.5167682926829324e-05,0.0008401844140392638
