sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.85,1.0,-4.0,1.0,30,3.3926977989292256e-06,0.0002049970255800117
1,0.85,0.99875,-3.99,0.9975,30,3.3926977989292256e-06,0.0002049970255800117
2,0.85,0.99875,-3.99,0.9975,30,3.3926977989292256e-06,0.0002049970255800117
3,0.85,0.9975,-3.98,0.995,30,3.3926977989292256e-06,0.0002049970255800117
4,0.85,0.9975,-3.98,0.995,30,3.3926977989292256e-06,0.0002049970255800117
5,0.85,0.9975,-3.98,0.995,30,3.3926977989292256e-06,0.0002049970255800117
6,0.85,1.0,-4.0,1.0,30,3.3926977989292256e-06,0.0002049970255800117
7,0.85,0.99875,-3.99,0.9975,30,3.3926977989292256e-06,0.0002049970255800117
8,0.85,0.99875,-3.99,0.9975,30,3.3926977989292256e-06,0.0002049970255800117
9,0.85,1.0,-4.0,1.0,30,3.3926977989292256e-06,0.0002049970255800117
10,0.85,0.99875,-3.99,0.9975,30,3.3926977989292256e-06,0.0002049970255800117
11,0.85,1.0,-4.0,1.0,30,3.3926977989292256e-06,0.0002049970255800117
12,0.85,0.99875,-3.99,0.9975,30,3.3926977989292256e-06,0.0002049970255800117
13,0.85,0.99625,-3.97,0.9925,30,3.3926977989292256e-06,0.0002049970255800117
14,0.85,0.9975,-3.98,0.995,30,3.3926977989292256e-06,0.0002049970255800117
15,0.85,0.99875,-3.99,0.9975,30,3.3926977989292256e-06,0.0002049970255800117
16,0.85,0.99875,-3.99,0.9975,30,3.3926977989292256e-06,0.0002049970255800117
17,0.85,0.9975,-3.98,0.995,30,3.3926977989292256e-06,0.0002049970255800117
18,0.85,0.9975,-3.98,0.995,30,3.3926977989292256e-06,0.0002049970255800117
19,0.85,1.0,-4.0,1.0,30,3.3926977989292256e-06,0.0002049970255800117
20,0.85,1.0,-4.0,1.0,30,3.3926977989292256e-06,0.0002049970255800117
21,0.85,0.99875,-3.99,0.9975,30,3.3926977989292256e-06,0.0002049970255800117
22,0.85,1.0,-4.0,1.0,30,3.3926977989292256e-06,0.0002049970255800117
23,0.85,1.0,-4.0,1.0,30,3.3926977989292256e-06,0.0002049970255800117
24,0.85,0.995,-3.96,0.99,30,3.3926977989292256e-06,0.0002049970255800117
25,0.85,0.99625,-3.97,0.9925,30,3.3926977989292256e-06,0.0002049970255800117
26,0.85,0.99625,-3.975,0.9925,30,3.3926977989292256e-06,0.0002049970255800117
27,0.85,0.99875,-3.99,0.9975,30,3.3926977989292256e-06,0.0002049970255800117
28,0.85,0.99375,-3.95,0.9875,30,3.3926977989292256e-06,0.0002049970255800117
29,0.85,0.995,-3.96,0.99,30,3.3926977989292256e-06,0.0002049970255800117
30,0.85,0.9975,-3.98,0.995,30,3.3926977989292256e-06,0.0002049970255800117
31,0.85,0.99875,-3.99,0.9975,30,3.3926977989292256e-06,0.0002049970255800117
32,0.85,0.9975,-3.98,0.995,30,3.3926977989292256e-06,0.0002049970255800117
33,0.85,0.995,-3.965,0.99,30,3.3926977989292256e-06,0.0002049970255800117
34,0.85,0.995,-3.965,0.9925,30,3.3926977989292256e-06,0.0002049970255800117
35,0.85,0.99875,-3.99,0.9975,30,3.3926977989292256e-06,0.0002049970255800117
36,0.85,0.9975,-3.98,0.995,30,3.3926977989292256e-06,0.0002049970255800117
37,0.85,1.0,-4.0,1.0,30,3.3926977989292256e-06,0.0002049970255800117
38,0.85,1.0,-4.0,1.0,30,3.3926977989292256e-06,0.0002049970255800117
39,0.85,0.99875,-3.99,0.9975,30,3.3926977989292256e-06,0.0002049970255800117
40,0.85,0.99625,-3.97,0.9925,30,3.3926977989292256e-06,0.0002049970255800117
41,0.85,0.99625,-3.97,0.9925,30,3.3926977989292256e-06,0.0002049970255800117
42,0.85,0.9975,-3.985,0.995,30,3.3926977989292256e-06,0.0002049970255800117
43,0.85,1.0,-4.0,1.0,30,3.3926977989292256e-06,0.0002049970255800117
44,0.85,0.99625,-3.97,0.9925,30,3.3926977989292256e-06,0.0002049970255800117
45,0.85,1.0,-4.0,1.0,30,3.3926977989292256e-06,0.0002049970255800117
46,0.85,0.99875,-3.99,0.9975,30,3.3926977989292256e-06,0.0002049970255800117
47,0.85,1.0,-4.0,1.0,30,3.3926977989292256e-06,0.0002049970255800117
48,0.85,0.99625,-3.97,0.9925,30,3.3926977989292256e-06,0.0002049970255800117
49,0.85,0.99375,-3.95,0.9875,30,3.3926977989292256e-06,0.0002049970255800117
50,0.85,0.9975,-3.98,0.995,30,3.3926977989292256e-06,0.0002049970255800117
