sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.4,1.0,-4.0,1.0,48,0.033540491151100534,0.04173890541344436
1,0.4,0.92875,-3.505,0.8825,48,0.033540491151100534,0.04173890541344436
2,0.4,0.87875,-3.24,0.815,48,0.033540491151100534,0.04173890541344436
3,0.4,0.82875,-3.015,0.745,48,0.033540491151100534,0.04173890541344436
4,0.4,0.79,-2.95,0.725,48,0.033540491151100534,0.04173890541344436
5,0.4,0.81875,-3.005,0.7475,48,0.033540491151100534,0.04173890541344436
6,0.4,0.795,-2.89,0.7025,48,0.033540491151100534,0.04173890541344436
7,0.4,0.75875,-2.79,0.685,48,0.033540491151100534,0.04173890541344436
8,0.4,0.75875,-2.825,0.7,48,0.033540491151100534,0.04173890541344436
9,0.4,0.715,-2.67,0.6525,48,0.033540491151100534,0.04173890541344436
10,0.4,0.7175,-2.715,0.675,48,0.033540491151100534,0.04173890541344436
11,0.4,0.685,-2.63,0.6425,48,0.033540491151100534,0.04173890541344436
12,0.4,0.69125,-2.61,0.6575,48,0.033540491151100534,0.04173890541344436
13,0.4,0.68,-2.63,0.67,48,0.033540491151100534,0.04173890541344436
14,0.4,0.6575,-2.67,0.675,48,0.033540491151100534,0.04173890541344436
15,0.4,0.65375,-2.675,0.6675,48,0.033540491151100534,0.04173890541344436
16,0.4,0.61625,-2.6,0.645,48,0.033540491151100534,0.04173890541344436
17,0.4,0.62125,-2.565,0.635,48,0.033540491151100534,0.04173890541344436
18,0.4,0.59375,-2.535,0.6275,48,0.033540491151100534,0.04173890541344436
19,0.4,0.5725,-2.44,0.61,48,0.033540491151100534,0.04173890541344436
20,0.4,0.56625,-2.375,0.5925,48,0.033540491151100534,0.04173890541344436
21,0.4,0.6025,-2.585,0.6425,48,0.033540491151100534,0.04173890541344436
22,0.4,0.59875,-2.66,0.675,48,0.033540491151100534,0.04173890541344436
23,0.4,0.61125,-2.525,0.6275,48,0.033540491151100534,0.04173890541344436
24,0.4,0.59875,-2.465,0.605,48,0.033540491151100534,0.04173890541344436
25,0.4,0.55125,-2.375,0.58,48,0.033540491151100534,0.04173890541344436
26,0.4,0.5025,-2.425,0.6075,48,0.033540491151100534,0.04173890541344436
27,0.4,0.4825,-2.32,0.5625,48,0.033540491151100534,0.04173890541344436
28,0.4,0.47125,-2.355,0.58,48,0.033540491151100534,0.04173890541344436
29,0.4,0.4325,-2.23,0.5325,48,0.033540491151100534,0.04173890541344436
30,0.4,0.44625,-2.3,0.5825,48,0.033540491151100534,0.04173890541344436
31,0.4,0.42625,-2.315,0.5725,48,0.033540491151100534,0.04173890541344436
32,0.4,0.43,-2.405,0.5925,48,0.033540491151100534,0.04173890541344436
33,0.4,0.41125,-2.335,0.5825,48,0.033540491151100534,0.04173890541344436
34,0.4,0.3725,-2.175,0.555,48,0.033540491151100534,0.04173890541344436
35,0.4,0.31875,-2.12,0.5275,48,0.033540491151100534,0.04173890541344436
36,0.4,0.315,-2.21,0.555,48,0.033540491151100534,0.04173890541344436
37,0.4,0.285,-2.275,0.59,48,0.033540491151100534,0.04173890541344436
38,0.4,0.31625,-2.3,0.56,48,0.033540491151100534,0.04173890541344436
39,0.4,0.29375,-2.105,0.53,48,0.033540491151100534,0.04173890541344436
40,0.4,0.28125,-2.06,0.5275,48,0.033540491151100534,0.04173890541344436
41,0.4,0.2775,-2.24,0.5525,48,0.033540491151100534,0.04173890541344436
42,0.4,0.28875,-2.185,0.525,48,0.033540491151100534,0.04173890541344436
43,0.4,0.2525,-2.28,0.5675,48,0.033540491151100534,0.04173890541344436
44,0.4,0.22875,-2.215,0.545,48,0.033540491151100534,0.04173890541344436
45,0.4,0.2125,-2.14,0.5475,48,0.033540491151100534,0.04173890541344436
46,0.4,0.13125,-2.015,0.5,48,0.033540491151100534,0.04173890541344436
47,0.4,0.1225,-2.01,0.5025,48,0.033540491151100534,0.04173890541344436
48,0.4,0.14625,-2.12,0.54,48,0.033540491151100534,0.04173890541344436
49,0.4,0.12,-2.105,0.5325,48,0.033540491151100534,0.04173890541344436
50,0.4,0.135,-2.09,0.5125,48,0.033540491151100534,0.04173890541344436
