sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.425,1.0,-4.0,1.0,24,0.0005624981409875072,0.00840499702558001
1,0.425,0.95875,-3.705,0.9225,24,0.0005624981409875072,0.00840499702558001
2,0.425,0.91375,-3.465,0.865,24,0.0005624981409875072,0.00840499702558001
3,0.425,0.8625,-3.18,0.7975,24,0.0005624981409875072,0.00840499702558001
4,0.425,0.85125,-3.215,0.805,24,0.0005624981409875072,0.00840499702558001
5,0.425,0.815,-3.09,0.7725,24,0.0005624981409875072,0.00840499702558001
6,0.425,0.79125,-3.035,0.76,24,0.0005624981409875072,0.00840499702558001
7,0.425,0.79125,-2.95,0.745,24,0.0005624981409875072,0.00840499702558001
8,0.425,0.77125,-2.96,0.75,24,0.0005624981409875072,0.00840499702558001
9,0.425,0.7425,-2.875,0.73,24,0.0005624981409875072,0.00840499702558001
10,0.425,0.72375,-2.74,0.715,24,0.0005624981409875072,0.00840499702558001
11,0.425,0.73875,-2.775,0.69,24,0.0005624981409875072,0.00840499702558001
12,0.425,0.71,-2.705,0.6625,24,0.0005624981409875072,0.00840499702558001
13,0.425,0.71,-2.665,0.675,24,0.0005624981409875072,0.00840499702558001
14,0.425,0.73125,-2.71,0.675,24,0.0005624981409875072,0.00840499702558001
15,0.425,0.66625,-2.57,0.6325,24,0.0005624981409875072,0.00840499702558001
16,0.425,0.68625,-2.67,0.665,24,0.0005624981409875072,0.00840499702558001
17,0.425,0.7075,-2.795,0.715,24,0.0005624981409875072,0.00840499702558001
18,0.425,0.72625,-2.78,0.6925,24,0.0005624981409875072,0.00840499702558001
19,0.425,0.70875,-2.81,0.7125,24,0.0005624981409875072,0.00840499702558001
20,0.425,0.74625,-2.89,0.71,24,0.0005624981409875072,0.00840499702558001
21,0.425,0.7075,-2.71,0.6675,24,0.0005624981409875072,0.00840499702558001
22,0.425,0.69,-2.85,0.71,24,0.0005624981409875072,0.00840499702558001
23,0.425,0.71125,-2.915,0.71,24,0.0005624981409875072,0.00840499702558001
24,0.425,0.75,-3.045,0.7475,24,0.0005624981409875072,0.00840499702558001
25,0.425,0.7325,-2.905,0.7275,24,0.0005624981409875072,0.00840499702558001
26,0.425,0.7175,-2.86,0.71,24,0.0005624981409875072,0.00840499702558001
27,0.425,0.75125,-2.945,0.735,24,0.0005624981409875072,0.00840499702558001
28,0.425,0.73,-2.82,0.71,24,0.0005624981409875072,0.00840499702558001
29,0.425,0.72,-2.835,0.7075,24,0.0005624981409875072,0.00840499702558001
30,0.425,0.66125,-2.78,0.7025,24,0.0005624981409875072,0.00840499702558001
31,0.425,0.69875,-2.805,0.6975,24,0.0005624981409875072,0.00840499702558001
32,0.425,0.6825,-2.795,0.6975,24,0.0005624981409875072,0.00840499702558001
33,0.425,0.6825,-2.765,0.695,24,0.0005624981409875072,0.00840499702558001
34,0.425,0.6675,-2.73,0.68,24,0.0005624981409875072,0.00840499702558001
35,0.425,0.71,-2.83,0.7025,24,0.0005624981409875072,0.00840499702558001
36,0.425,0.69125,-2.8,0.7075,24,0.0005624981409875072,0.00840499702558001
37,0.425,0.69,-2.795,0.7025,24,0.0005624981409875072,0.00840499702558001
38,0.425,0.67375,-2.705,0.6775,24,0.0005624981409875072,0.00840499702558001
39,0.425,0.67625,-2.69,0.685,24,0.0005624981409875072,0.00840499702558001
40,0.425,0.6825,-2.72,0.6825,24,0.0005624981409875072,0.00840499702558001
41,0.425,0.72125,-2.86,0.7175,24,0.0005624981409875072,0.00840499702558001
42,0.425,0.70625,-2.675,0.6625,24,0.0005624981409875072,0.00840499702558001
43,0.425,0.7125,-2.815,0.7125,24,0.0005624981409875072,0.00840499702558001
44,0.425,0.68125,-2.71,0.65,24,0.0005624981409875072,0.00840499702558001
45,0.425,0.695,-2.645,0.655,24,0.0005624981409875072,0.00840499702558001
46,0.425,0.69,-2.7,0.655,24,0.0005624981409875072,0.00840499702558001
47,0.425,0.68,-2.665,0.6725,24,0.0005624981409875072,0.00840499702558001
48,0.425,0.70625,-2.795,0.6975,24,0.0005624981409875072,0.00840499702558001
49,0.425,0.6775,-2.695,0.67,24,0.0005624981409875072,0.00840499702558001
50,0.425,0.6725,-2.695,0.665,24,0.0005624981409875072,0.00840499702558001
