sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.85,1.0,-4.0,1.0,13,2.0411957168352327e-06,0.0001158239143367034
1,0.85,0.99875,-3.99,0.9975,13,2.0411957168352327e-06,0.0001158239143367034
2,0.85,1.0,-4.0,1.0,13,2.0411957168352327e-06,0.0001158239143367034
3,0.85,0.99875,-3.99,0.9975,13,2.0411957168352327e-06,0.0001158239143367034
4,0.85,0.99625,-3.97,0.9925,13,2.0411957168352327e-06,0.0001158239143367034
5,0.85,0.9975,-3.98,0.995,13,2.0411957168352327e-06,0.0001158239143367034
6,0.85,0.9975,-3.98,0.995,13,2.0411957168352327e-06,0.0001158239143367034
7,0.85,1.0,-4.0,1.0,13,2.0411957168352327e-06,0.0001158239143367034
8,0.85,0.9975,-3.98,0.995,13,2.0411957168352327e-06,0.0001158239143367034
9,0.85,0.9975,-3.98,0.995,13,2.0411957168352327e-06,0.0001158239143367034
10,0.85,1.0,-4.0,1.0,13,2.0411957168352327e-06,0.0001158239143367034
11,0.85,0.99875,-3.99,0.9975,13,2.0411957168352327e-06,0.0001158239143367034
12,0.85,0.99625,-3.97,0.9925,13,2.0411957168352327e-06,0.0001158239143367034
13,0.85,0.9975,-3.98,0.995,13,2.0411957168352327e-06,0.0001158239143367034
14,0.85,0.9975,-3.98,0.995,13,2.0411957168352327e-06,0.0001158239143367034
15,0.85,0.99875,-3.99,0.9975,13,2.0411957168352327e-06,0.0001158239143367034
16,0.85,0.99875,-3.99,0.9975,13,2.0411957168352327e-06,0.0001158239143367034
17,0.85,0.99875,-3.99,0.9975,13,2.0411957168352327e-06,0.0001158239143367034
18,0.85,1.0,-4.0,1.0,13,2.0411957168352327e-06,0.0001158239143367034
19,0.85,0.9975,-3.98,0.995,13,2.0411957168352327e-06,0.0001158239143367034
20,0.85,0.99875,-3.99,0.9975,13,2.0411957168352327e-06,0.0001158239143367034
21,0.85,0.99625,-3.97,0.9925,13,2.0411957168352327e-06,0.0001158239143367034
22,0.85,1.0,-4.0,1.0,13,2.0411957168352327e-06,0.0001158239143367034
23,0.85,1.0,-4.0,1.0,13,2.0411957168352327e-06,0.0001158239143367034
24,0.85,1.0,-4.0,1.0,13,2.0411957168352327e-06,0.0001158239143367034
25,0.85,1.0,-4.0,1.0,13,2.0411957168352327e-06,0.0001158239143367034
26,0.85,0.99875,-3.99,0.9975,13,2.0411957168352327e-06,0.0001158239143367034
27,0.85,0.99875,-3.99,0.9975,13,2.0411957168352327e-06,0.0001158239143367034
28,0.85,0.99875,-3.99,0.9975,13,2.0411957168352327e-06,0.0001158239143367034
29,0.85,1.0,-4.0,1.0,13,2.0411957168352327e-06,0.0001158239143367034
30,0.85,1.0,-4.0,1.0,13,2.0411957168352327e-06,0.0001158239143367034
31,0.85,0.99625,-3.97,0.9925,13,2.0411957168352327e-06,0.0001158239143367034
32,0.85,0.99625,-3.975,0.995,13,2.0411957168352327e-06,0.0001158239143367034
33,0.85,0.995,-3.97,0.9925,13,2.0411957168352327e-06,0.0001158239143367034
34,0.85,0.99875,-3.99,0.9975,13,2.0411957168352327e-06,0.0001158239143367034
35,0.85,0.9975,-3.98,0.995,13,2.0411957168352327e-06,0.0001158239143367034
36,0.85,0.99875,-3.99,0.9975,13,2.0411957168352327e-06,0.0001158239143367034
37,0.85,1.0,-4.0,1.0,13,2.0411957168352327e-06,0.0001158239143367034
38,0.85,1.0,-4.0,1.0,13,2.0411957168352327e-06,0.0001158239143367034
39,0.85,0.99875,-3.99,0.9975,13,2.0411957168352327e-06,0.0001158239143367034
40,0.85,1.0,-4.0,1.0,13,2.0411957168352327e-06,0.0001158239143367034
41,0.85,0.99625,-3.97,0.9925,13,2.0411957168352327e-06,0.0001158239143367034
42,0.85,0.99625,-3.97,0.9925,13,2.0411957168352327e-06,0.0001158239143367034
43,0.85,1.0,-4.0,1.0,13,2.0411957168352327e-06,0.0001158239143367034
44,0.85,1.0,-4.0,1.0,13,2.0411957168352327e-06,0.0001158239143367034
45,0.85,0.9975,-3.98,0.995,13,2.0411957168352327e-06,0.0001158239143367034
46,0.85,0.99625,-3.97,0.9925,13,2.0411957168352327e-06,0.0001158239143367034
47,0.85,0.99875,-3.99,0.9975,13,2.0411957168352327e-06,0.0001158239143367034
48,0.85,0.99875,-3.99,0.9975,13,2.0411957168352327e-06,0.0001158239143367034
49,0.85,0.99875,-3.99,0.9975,13,2.0411957168352327e-06,0.0001158239143367034
50,0.85,0.9975,-3.98,0.995,13,2.0411957168352327e-06,0.0001158239143367034
