sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.65,1.0,-4.0,1.0,45,1.3219437834622307e-05,0.0005457168352171318
1,0.65,0.9925,-3.94,0.985,45,1.3219437834622307e-05,0.0005457168352171318
2,0.65,0.98625,-3.9,0.975,45,1.3219437834622307e-05,0.0005457168352171318
3,0.65,0.9875,-3.925,0.98,45,1.3219437834622307e-05,0.0005457168352171318
4,0.65,0.99,-3.925,0.9825,45,1.3219437834622307e-05,0.0005457168352171318
5,0.65,0.9875,-3.91,0.9775,45,1.3219437834622307e-05,0.0005457168352171318
6,0.65,0.9825,-3.865,0.9675,45,1.3219437834622307e-05,0.0005457168352171318
7,0.65,0.98875,-3.91,0.9775,45,1.3219437834622307e-05,0.0005457168352171318
8,0.65,0.99125,-3.935,0.9825,45,1.3219437834622307e-05,0.0005457168352171318
9,0.65,0.9875,-3.905,0.9775,45,1.3219437834622307e-05,0.0005457168352171318
10,0.65,0.98375,-3.88,0.97,45,1.3219437834622307e-05,0.0005457168352171318
11,0.65,0.9875,-3.9,0.975,45,1.3219437834622307e-05,0.0005457168352171318
12,0.65,0.9825,-3.865,0.9675,45,1.3219437834622307e-05,0.0005457168352171318
13,0.65,0.985,-3.88,0.97,45,1.3219437834622307e-05,0.0005457168352171318
14,0.65,0.98625,-3.895,0.9725,45,1.3219437834622307e-05,0.0005457168352171318
15,0.65,0.98625,-3.905,0.9775,45,1.3219437834622307e-05,0.0005457168352171318
16,0.65,0.9925,-3.94,0.985,45,1.3219437834622307e-05,0.0005457168352171318
17,0.65,0.9875,-3.905,0.975,45,1.3219437834622307e-05,0.0005457168352171318
18,0.65,0.9875,-3.905,0.9775,45,1.3219437834622307e-05,0.0005457168352171318
19,0.65,0.98375,-3.875,0.97,45,1.3219437834622307e-05,0.0005457168352171318
20,0.65,0.9875,-3.9,0.975,45,1.3219437834622307e-05,0.0005457168352171318
21,0.65,0.98375,-3.875,0.9675,45,1.3219437834622307e-05,0.0005457168352171318
22,0.65,0.9925,-3.945,0.985,45,1.3219437834622307e-05,0.0005457168352171318
23,0.65,0.99125,-3.935,0.9825,45,1.3219437834622307e-05,0.0005457168352171318
24,0.65,0.985,-3.89,0.9725,45,1.3219437834622307e-05,0.0005457168352171318
25,0.65,0.9825,-3.875,0.965,45,1.3219437834622307e-05,0.0005457168352171318
26,0.65,0.9875,-3.9,0.975,45,1.3219437834622307e-05,0.0005457168352171318
27,0.65,0.98625,-3.895,0.9725,45,1.3219437834622307e-05,0.0005457168352171318
28,0.65,0.99,-3.92,0.98,45,1.3219437834622307e-05,0.0005457168352171318
29,0.65,0.98875,-3.91,0.9775,45,1.3219437834622307e-05,0.0005457168352171318
30,0.65,0.9875,-3.91,0.9775,45,1.3219437834622307e-05,0.0005457168352171318
31,0.65,0.99125,-3.935,0.9825,45,1.3219437834622307e-05,0.0005457168352171318
32,0.65,0.98625,-3.89,0.9725,45,1.3219437834622307e-05,0.0005457168352171318
33,0.65,0.9875,-3.91,0.9775,45,1.3219437834622307e-05,0.0005457168352171318
34,0.65,0.98625,-3.9,0.9725,45,1.3219437834622307e-05,0.0005457168352171318
35,0.65,0.985,-3.89,0.9725,45,1.3219437834622307e-05,0.0005457168352171318
36,0.65,0.9875,-3.9,0.975,45,1.3219437834622307e-05,0.0005457168352171318
37,0.65,0.9875,-3.9,0.975,45,1.3219437834622307e-05,0.0005457168352171318
38,0.65,0.97875,-3.85,0.965,45,1.3219437834622307e-05,0.0005457168352171318
39,0.65,0.975,-3.86,0.96,45,1.3219437834622307e-05,0.0005457168352171318
40,0.65,0.985,-3.91,0.975,45,1.3219437834622307e-05,0.0005457168352171318
41,0.65,0.98875,-3.91,0.9775,45,1.3219437834622307e-05,0.0005457168352171318
42,0.65,0.98875,-3.91,0.9775,45,1.3219437834622307e-05,0.0005457168352171318
43,0.65,0.9925,-3.94,0.985,45,1.3219437834622307e-05,0.0005457168352171318
44,0.65,0.99,-3.92,0.98,45,1.3219437834622307e-05,0.0005457168352171318
45,0.65,0.98125,-3.855,0.9625,45,1.3219437834622307e-05,0.0005457168352171318
46,0.65,0.98625,-3.895,0.975,45,1.3219437834622307e-05,0.0005457168352171318
47,0.65,0.98875,-3.915,0.9775,45,1.3219437834622307e-05,0.0005457168352171318
48,0.65,0.98625,-3.89,0.9725,45,1.3219437834622307e-05,0.0005457168352171318
49,0.65,0.9925,-3.94,0.985,45,1.3219437834622307e-05,0.0005457168352171318
50,0.65,0.9825,-3.87,0.9675,45,1.3219437834622307e-05,0.0005457168352171318
