sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.325,1.0,-4.0,1.0,5,0.009704881766805477,0.006826977989292087
1,0.325,0.88625,-3.235,0.8075,5,0.009704881766805477,0.006826977989292087
2,0.325,0.80125,-2.815,0.6975,5,0.009704881766805477,0.006826977989292087
3,0.325,0.73125,-2.5,0.6225,5,0.009704881766805477,0.006826977989292087
4,0.325,0.67375,-2.325,0.57,5,0.009704881766805477,0.006826977989292087
5,0.325,0.6175,-2.18,0.5225,5,0.009704881766805477,0.006826977989292087
6,0.325,0.62,-2.37,0.6025,5,0.009704881766805477,0.006826977989292087
7,0.325,0.56625,-2.075,0.52,5,0.009704881766805477,0.006826977989292087
8,0.325,0.45125,-1.805,0.435,5,0.009704881766805477,0.006826977989292087
9,0.325,0.38125,-1.675,0.445,5,0.009704881766805477,0.006826977989292087
10,0.325,0.36625,-1.625,0.4025,5,0.009704881766805477,0.006826977989292087
11,0.325,0.33,-1.68,0.4175,5,0.009704881766805477,0.006826977989292087
12,0.325,0.31,-1.655,0.41,5,0.009704881766805477,0.006826977989292087
13,0.325,0.255,-1.59,0.3825,5,0.009704881766805477,0.006826977989292087
14,0.325,0.23,-1.705,0.425,5,0.009704881766805477,0.006826977989292087
15,0.325,0.25875,-1.685,0.42,5,0.009704881766805477,0.006826977989292087
16,0.325,0.26125,-1.665,0.4375,5,0.009704881766805477,0.006826977989292087
17,0.325,0.2375,-1.755,0.4175,5,0.009704881766805477,0.006826977989292087
18,0.325,0.21625,-1.79,0.435,5,0.009704881766805477,0.006826977989292087
19,0.325,0.19,-1.67,0.4175,5,0.009704881766805477,0.006826977989292087
20,0.325,0.2125,-1.535,0.3825,5,0.009704881766805477,0.006826977989292087
21,0.325,0.2075,-1.49,0.365,5,0.009704881766805477,0.006826977989292087
22,0.325,0.22,-1.525,0.37,5,0.009704881766805477,0.006826977989292087
23,0.325,0.15625,-1.535,0.385,5,0.009704881766805477,0.006826977989292087
24,0.325,0.1275,-1.645,0.41,5,0.009704881766805477,0.006826977989292087
25,0.325,0.12,-1.545,0.3825,5,0.009704881766805477,0.006826977989292087
26,0.325,0.10125,-1.655,0.395,5,0.009704881766805477,0.006826977989292087
27,0.325,0.11875,-1.555,0.3725,5,0.009704881766805477,0.006826977989292087
28,0.325,0.11875,-1.66,0.4125,5,0.009704881766805477,0.006826977989292087
29,0.325,0.08375,-1.585,0.3975,5,0.009704881766805477,0.006826977989292087
30,0.325,0.09125,-1.535,0.37,5,0.009704881766805477,0.006826977989292087
31,0.325,0.0525,-1.515,0.4,5,0.009704881766805477,0.006826977989292087
32,0.325,0.09625,-1.525,0.395,5,0.009704881766805477,0.006826977989292087
33,0.325,0.0625,-1.53,0.37,5,0.009704881766805477,0.006826977989292087
34,0.325,0.06625,-1.48,0.3375,5,0.009704881766805477,0.006826977989292087
35,0.325,0.04375,-1.435,0.37,5,0.009704881766805477,0.006826977989292087
36,0.325,0.03375,-1.47,0.3675,5,0.009704881766805477,0.006826977989292087
37,0.325,0.01125,-1.595,0.3725,5,0.009704881766805477,0.006826977989292087
38,0.325,-0.005,-1.525,0.3825,5,0.009704881766805477,0.006826977989292087
39,0.325,0.02875,-1.625,0.395,5,0.009704881766805477,0.006826977989292087
40,0.325,0.05125,-1.695,0.42,5,0.009704881766805477,0.006826977989292087
41,0.325,0.08875,-1.725,0.45,5,0.009704881766805477,0.006826977989292087
42,0.325,0.0775,-1.57,0.3725,5,0.009704881766805477,0.006826977989292087
43,0.325,0.06125,-1.53,0.39,5,0.009704881766805477,0.006826977989292087
44,0.325,0.05125,-1.605,0.39,5,0.009704881766805477,0.006826977989292087
45,0.325,0.0525,-1.58,0.4225,5,0.009704881766805477,0.006826977989292087
46,0.325,0.045,-1.565,0.37,5,0.009704881766805477,0.006826977989292087
47,0.325,0.03625,-1.48,0.3975,5,0.009704881766805477,0.006826977989292087
48,0.325,0.0075,-1.515,0.3775,5,0.009704881766805477,0.006826977989292087
49,0.325,-0.0075,-1.66,0.42,5,0.009704881766805477,0.006826977989292087
50,0.325,0.03,-1.58,0.3875,5,0.009704881766805477,0.006826977989292087
