sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.85,1.0,-4.0,1.0,9,3.4912254610351274e-06,0.0002066924449732302
1,0.85,0.99875,-3.99,0.9975,9,3.4912254610351274e-06,0.0002066924449732302
2,0.85,0.9975,-3.98,0.995,9,3.4912254610351274e-06,0.0002066924449732302
3,0.85,0.9975,-3.98,0.995,9,3.4912254610351274e-06,0.0002066924449732302
4,0.85,0.99,-3.92,0.98,9,3.4912254610351274e-06,0.0002066924449732302
5,0.85,0.99375,-3.95,0.9875,9,3.4912254610351274e-06,0.0002066924449732302
6,0.85,0.9975,-3.98,0.995,9,3.4912254610351274e-06,0.0002066924449732302
7,0.85,0.99625,-3.97,0.9925,9,3.4912254610351274e-06,0.0002066924449732302
8,0.85,0.9975,-3.98,0.995,9,3.4912254610351274e-06,0.0002066924449732302
9,0.85,0.99875,-3.99,0.9975,9,3.4912254610351274e-06,0.0002066924449732302
10,0.85,0.99625,-3.97,0.9925,9,3.4912254610351274e-06,0.0002066924449732302
11,0.85,0.995,-3.96,0.99,9,3.4912254610351274e-06,0.0002066924449732302
12,0.85,0.99625,-3.975,0.9925,9,3.4912254610351274e-06,0.0002066924449732302
13,0.85,0.99625,-3.975,0.9925,9,3.4912254610351274e-06,0.0002066924449732302
14,0.85,0.995,-3.96,0.99,9,3.4912254610351274e-06,0.0002066924449732302
15,0.85,0.995,-3.96,0.99,9,3.4912254610351274e-06,0.0002066924449732302
16,0.85,0.99375,-3.95,0.9875,9,3.4912254610351274e-06,0.0002066924449732302
17,0.85,0.99625,-3.975,0.995,9,3.4912254610351274e-06,0.0002066924449732302
18,0.85,0.9975,-3.98,0.995,9,3.4912254610351274e-06,0.0002066924449732302
19,0.85,0.99625,-3.97,0.9925,9,3.4912254610351274e-06,0.0002066924449732302
20,0.85,0.99375,-3.95,0.9875,9,3.4912254610351274e-06,0.0002066924449732302
21,0.85,0.995,-3.96,0.99,9,3.4912254610351274e-06,0.0002066924449732302
22,0.85,1.0,-4.0,1.0,9,3.4912254610351274e-06,0.0002066924449732302
23,0.85,1.0,-4.0,1.0,9,3.4912254610351274e-06,0.0002066924449732302
24,0.85,1.0,-4.0,1.0,9,3.4912254610351274e-06,0.0002066924449732302
25,0.85,0.9975,-3.98,0.995,9,3.4912254610351274e-06,0.0002066924449732302
26,0.85,1.0,-4.0,1.0,9,3.4912254610351274e-06,0.0002066924449732302
27,0.85,0.99875,-3.99,0.9975,9,3.4912254610351274e-06,0.0002066924449732302
28,0.85,1.0,-4.0,1.0,9,3.4912254610351274e-06,0.0002066924449732302
29,0.85,0.99875,-3.99,0.9975,9,3.4912254610351274e-06,0.0002066924449732302
30,0.85,0.99625,-3.97,0.9925,9,3.4912254610351274e-06,0.0002066924449732302
31,0.85,1.0,-4.0,1.0,9,3.4912254610351274e-06,0.0002066924449732302
32,0.85,0.9975,-3.98,0.995,9,3.4912254610351274e-06,0.0002066924449732302
33,0.85,0.9975,-3.98,0.995,9,3.4912254610351274e-06,0.0002066924449732302
34,0.85,0.9975,-3.98,0.995,9,3.4912254610351274e-06,0.0002066924449732302
35,0.85,0.99875,-3.99,0.9975,9,3.4912254610351274e-06,0.0002066924449732302
36,0.85,0.99875,-3.99,0.9975,9,3.4912254610351274e-06,0.0002066924449732302
37,0.85,1.0,-4.0,1.0,9,3.4912254610351274e-06,0.0002066924449732302
38,0.85,1.0,-4.0,1.0,9,3.4912254610351274e-06,0.0002066924449732302
39,0.85,0.99875,-3.99,0.9975,9,3.4912254610351274e-06,0.0002066924449732302
40,0.85,0.9975,-3.98,0.995,9,3.4912254610351274e-06,0.0002066924449732302
41,0.85,0.99625,-3.97,0.9925,9,3.4912254610351274e-06,0.0002066924449732302
42,0.85,0.9975,-3.98,0.995,9,3.4912254610351274e-06,0.0002066924449732302
43,0.85,0.99875,-3.99,0.9975,9,3.4912254610351274e-06,0.0002066924449732302
44,0.85,0.995,-3.965,0.99,9,3.4912254610351274e-06,0.0002066924449732302
45,0.85,0.995,-3.965,0.99,9,3.4912254610351274e-06,0.0002066924449732302
46,0.85,0.99625,-3.975,0.9925,9,3.4912254610351274e-06,0.0002066924449732302
47,0.85,0.99625,-3.975,0.995,9,3.4912254610351274e-06,0.0002066924449732302
48,0.85,0.99875,-3.99,0.9975,9,3.4912254610351274e-06,0.0002066924449732302
49,0.85,0.99875,-3.99,0.9975,9,3.4912254610351274e-06,0.0002066924449732302
50,0.85,0.99625,-3.97,0.9925,9,3.4912254610351274e-06,0.0002066924449732302
