sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.425,1.0,-4.0,1.0,33,0.005455153182629388,0.028157852468768594
1,0.425,0.945,-3.63,0.91,33,0.005455153182629388,0.028157852468768594
2,0.425,0.925,-3.51,0.8775,33,0.005455153182629388,0.028157852468768594
3,0.425,0.885,-3.28,0.8225,33,0.005455153182629388,0.028157852468768594
4,0.425,0.85125,-3.25,0.8175,33,0.005455153182629388,0.028157852468768594
5,0.425,0.83875,-3.085,0.78,33,0.005455153182629388,0.028157852468768594
6,0.425,0.82,-3.07,0.7625,33,0.005455153182629388,0.028157852468768594
7,0.425,0.8225,-3.055,0.765,33,0.005455153182629388,0.028157852468768594
8,0.425,0.795,-2.905,0.7325,33,0.005455153182629388,0.028157852468768594
9,0.425,0.82625,-3.07,0.7725,33,0.005455153182629388,0.028157852468768594
10,0.425,0.84875,-3.205,0.8,33,0.005455153182629388,0.028157852468768594
11,0.425,0.8475,-3.18,0.795,33,0.005455153182629388,0.028157852468768594
12,0.425,0.84125,-3.11,0.78,33,0.005455153182629388,0.028157852468768594
13,0.425,0.80875,-3.06,0.7625,33,0.005455153182629388,0.028157852468768594
14,0.425,0.8,-3.025,0.76,33,0.005455153182629388,0.028157852468768594
15,0.425,0.7825,-2.85,0.725,33,0.005455153182629388,0.028157852468768594
16,0.425,0.795,-3.0,0.7675,33,0.005455153182629388,0.028157852468768594
17,0.425,0.7875,-3.08,0.775,33,0.005455153182629388,0.028157852468768594
18,0.425,0.78375,-3.08,0.7675,33,0.005455153182629388,0.028157852468768594
19,0.425,0.76,-3.0,0.7425,33,0.005455153182629388,0.028157852468768594
20,0.425,0.74625,-2.82,0.6975,33,0.005455153182629388,0.028157852468768594
21,0.425,0.7075,-2.73,0.675,33,0.005455153182629388,0.028157852468768594
22,0.425,0.69625,-2.72,0.6825,33,0.005455153182629388,0.028157852468768594
23,0.425,0.68375,-2.785,0.6875,33,0.005455153182629388,0.028157852468768594
24,0.425,0.69125,-2.81,0.715,33,0.005455153182629388,0.028157852468768594
25,0.425,0.665,-2.815,0.69,33,0.005455153182629388,0.028157852468768594
26,0.425,0.675,-2.78,0.7,33,0.005455153182629388,0.028157852468768594
27,0.425,0.6625,-2.735,0.675,33,0.005455153182629388,0.028157852468768594
28,0.425,0.66375,-2.78,0.685,33,0.005455153182629388,0.028157852468768594
29,0.425,0.68,-2.73,0.6875,33,0.005455153182629388,0.028157852468768594
30,0.425,0.675,-2.825,0.7175,33,0.005455153182629388,0.028157852468768594
31,0.425,0.6525,-2.715,0.695,33,0.005455153182629388,0.028157852468768594
32,0.425,0.66375,-2.67,0.6725,33,0.005455153182629388,0.028157852468768594
33,0.425,0.68625,-2.82,0.715,33,0.005455153182629388,0.028157852468768594
34,0.425,0.63875,-2.615,0.66,33,0.005455153182629388,0.028157852468768594
35,0.425,0.65375,-2.74,0.695,33,0.005455153182629388,0.028157852468768594
36,0.425,0.6225,-2.72,0.6875,33,0.005455153182629388,0.028157852468768594
37,0.425,0.63875,-2.695,0.6775,33,0.005455153182629388,0.028157852468768594
38,0.425,0.61375,-2.735,0.695,33,0.005455153182629388,0.028157852468768594
39,0.425,0.60375,-2.63,0.66,33,0.005455153182629388,0.028157852468768594
40,0.425,0.60625,-2.545,0.6425,33,0.005455153182629388,0.028157852468768594
41,0.425,0.5925,-2.53,0.6175,33,0.005455153182629388,0.028157852468768594
42,0.425,0.61125,-2.67,0.6775,33,0.005455153182629388,0.028157852468768594
43,0.425,0.6075,-2.695,0.6725,33,0.005455153182629388,0.028157852468768594
44,0.425,0.61625,-2.62,0.66,33,0.005455153182629388,0.028157852468768594
45,0.425,0.6075,-2.67,0.66,33,0.005455153182629388,0.028157852468768594
46,0.425,0.62125,-2.61,0.655,33,0.005455153182629388,0.028157852468768594
47,0.425,0.64375,-2.765,0.6925,33,0.005455153182629388,0.028157852468768594
48,0.425,0.6825,-2.79,0.715,33,0.005455153182629388,0.028157852468768594
49,0.425,0.6825,-2.745,0.6975,33,0.005455153182629388,0.028157852468768594
50,0.425,0.7125,-2.84,0.7075,33,0.005455153182629388,0.028157852468768594
