sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.6,1.0,-4.0,1.0,40,4.493047293277813e-05,0.0018181439619274267
1,0.6,0.98875,-3.92,0.98,40,4.493047293277813e-05,0.0018181439619274267
2,0.6,0.98,-3.865,0.9675,40,4.493047293277813e-05,0.0018181439619274267
3,0.6,0.985,-3.885,0.97,40,4.493047293277813e-05,0.0018181439619274267
4,0.6,0.97625,-3.82,0.955,40,4.493047293277813e-05,0.0018181439619274267
5,0.6,0.975,-3.825,0.9525,40,4.493047293277813e-05,0.0018181439619274267
6,0.6,0.9775,-3.85,0.965,40,4.493047293277813e-05,0.0018181439619274267
7,0.6,0.97,-3.795,0.95,40,4.493047293277813e-05,0.0018181439619274267
8,0.6,0.97375,-3.825,0.955,40,4.493047293277813e-05,0.0018181439619274267
9,0.6,0.975,-3.82,0.955,40,4.493047293277813e-05,0.0018181439619274267
10,0.6,0.97375,-3.83,0.9575,40,4.493047293277813e-05,0.0018181439619274267
11,0.6,0.975,-3.825,0.955,40,4.493047293277813e-05,0.0018181439619274267
12,0.6,0.9775,-3.845,0.9575,40,4.493047293277813e-05,0.0018181439619274267
13,0.6,0.98,-3.87,0.9675,40,4.493047293277813e-05,0.0018181439619274267
14,0.6,0.975,-3.82,0.9525,40,4.493047293277813e-05,0.0018181439619274267
15,0.6,0.9725,-3.81,0.95,40,4.493047293277813e-05,0.0018181439619274267
16,0.6,0.97875,-3.87,0.97,40,4.493047293277813e-05,0.0018181439619274267
17,0.6,0.98125,-3.875,0.97,40,4.493047293277813e-05,0.0018181439619274267
18,0.6,0.9825,-3.88,0.9725,40,4.493047293277813e-05,0.0018181439619274267
19,0.6,0.96875,-3.805,0.95,40,4.493047293277813e-05,0.0018181439619274267
20,0.6,0.97875,-3.85,0.9625,40,4.493047293277813e-05,0.0018181439619274267
21,0.6,0.9725,-3.795,0.9475,40,4.493047293277813e-05,0.0018181439619274267
22,0.6,0.965,-3.745,0.9325,40,4.493047293277813e-05,0.0018181439619274267
23,0.6,0.9725,-3.825,0.9575,40,4.493047293277813e-05,0.0018181439619274267
24,0.6,0.9775,-3.85,0.965,40,4.493047293277813e-05,0.0018181439619274267
25,0.6,0.97,-3.8,0.9525,40,4.493047293277813e-05,0.0018181439619274267
26,0.6,0.97375,-3.82,0.9525,40,4.493047293277813e-05,0.0018181439619274267
27,0.6,0.98125,-3.86,0.965,40,4.493047293277813e-05,0.0018181439619274267
28,0.6,0.96875,-3.8,0.9475,40,4.493047293277813e-05,0.0018181439619274267
29,0.6,0.965,-3.76,0.94,40,4.493047293277813e-05,0.0018181439619274267
30,0.6,0.97,-3.785,0.945,40,4.493047293277813e-05,0.0018181439619274267
31,0.6,0.9675,-3.79,0.9475,40,4.493047293277813e-05,0.0018181439619274267
32,0.6,0.9675,-3.81,0.955,40,4.493047293277813e-05,0.0018181439619274267
33,0.6,0.96375,-3.78,0.945,40,4.493047293277813e-05,0.0018181439619274267
34,0.6,0.96375,-3.785,0.95,40,4.493047293277813e-05,0.0018181439619274267
35,0.6,0.9625,-3.745,0.94,40,4.493047293277813e-05,0.0018181439619274267
36,0.6,0.97,-3.8,0.9525,40,4.493047293277813e-05,0.0018181439619274267
37,0.6,0.96375,-3.755,0.94,40,4.493047293277813e-05,0.0018181439619274267
38,0.6,0.96875,-3.8,0.96,40,4.493047293277813e-05,0.0018181439619274267
39,0.6,0.965,-3.755,0.94,40,4.493047293277813e-05,0.0018181439619274267
40,0.6,0.955,-3.715,0.9275,40,4.493047293277813e-05,0.0018181439619274267
41,0.6,0.97,-3.8,0.95,40,4.493047293277813e-05,0.0018181439619274267
42,0.6,0.9675,-3.78,0.9475,40,4.493047293277813e-05,0.0018181439619274267
43,0.6,0.96125,-3.745,0.9375,40,4.493047293277813e-05,0.0018181439619274267
44,0.6,0.9675,-3.77,0.9475,40,4.493047293277813e-05,0.0018181439619274267
45,0.6,0.97375,-3.81,0.95,40,4.493047293277813e-05,0.0018181439619274267
46,0.6,0.96625,-3.755,0.9375,40,4.493047293277813e-05,0.0018181439619274267
47,0.6,0.96375,-3.775,0.945,40,4.493047293277813e-05,0.0018181439619274267
48,0.6,0.97625,-3.84,0.965,40,4.493047293277813e-05,0.0018181439619274267
49,0.6,0.98375,-3.89,0.9775,40,4.493047293277813e-05,0.0018181439619274267
50,0.6,0.9825,-3.865,0.965,40,4.493047293277813e-05,0.0018181439619274267
