sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.2,1.0,-4.0,1.0,44,0.001326944527067222,0.004514336704342655
1,0.2,0.61875,-1.935,0.5125,44,0.001326944527067222,0.004514336704342655
2,0.2,0.3725,-1.145,0.295,44,0.001326944527067222,0.004514336704342655
3,0.2,0.26875,-1.025,0.2275,44,0.001326944527067222,0.004514336704342655
4,0.2,0.1775,-0.895,0.24,44,0.001326944527067222,0.004514336704342655
5,0.2,0.1275,-0.865,0.2,44,0.001326944527067222,0.004514336704342655
6,0.2,0.06,-0.845,0.2075,44,0.001326944527067222,0.004514336704342655
7,0.2,0.04,-0.835,0.1975,44,0.001326944527067222,0.004514336704342655
8,0.2,0.04375,-0.875,0.2025,44,0.001326944527067222,0.004514336704342655
9,0.2,0.01625,-0.91,0.2225,44,0.001326944527067222,0.004514336704342655
10,0.2,0.0275,-0.745,0.175,44,0.001326944527067222,0.004514336704342655
11,0.2,-0.0425,-0.92,0.21,44,0.001326944527067222,0.004514336704342655
12,0.2,-0.04375,-0.885,0.21,44,0.001326944527067222,0.004514336704342655
13,0.2,-0.005,-0.83,0.185,44,0.001326944527067222,0.004514336704342655
14,0.2,0.01875,-0.83,0.1725,44,0.001326944527067222,0.004514336704342655
15,0.2,0.00625,-0.835,0.195,44,0.001326944527067222,0.004514336704342655
16,0.2,-0.00125,-0.835,0.1975,44,0.001326944527067222,0.004514336704342655
17,0.2,-0.00875,-0.86,0.1925,44,0.001326944527067222,0.004514336704342655
18,0.2,0.055,-0.835,0.23,44,0.001326944527067222,0.004514336704342655
19,0.2,0.00875,-0.73,0.16,44,0.001326944527067222,0.004514336704342655
20,0.2,-0.055,-0.83,0.2075,44,0.001326944527067222,0.004514336704342655
21,0.2,-0.045,-0.795,0.2125,44,0.001326944527067222,0.004514336704342655
22,0.2,0.00125,-0.82,0.205,44,0.001326944527067222,0.004514336704342655
23,0.2,-0.00125,-0.76,0.205,44,0.001326944527067222,0.004514336704342655
24,0.2,-0.045,-0.71,0.1675,44,0.001326944527067222,0.004514336704342655
25,0.2,-0.06,-0.925,0.2225,44,0.001326944527067222,0.004514336704342655
26,0.2,-0.0075,-0.705,0.1575,44,0.001326944527067222,0.004514336704342655
27,0.2,-0.00375,-0.93,0.2525,44,0.001326944527067222,0.004514336704342655
28,0.2,0.02125,-0.78,0.2025,44,0.001326944527067222,0.004514336704342655
29,0.2,0.00375,-0.845,0.2375,44,0.001326944527067222,0.004514336704342655
30,0.2,0.05625,-0.84,0.22,44,0.001326944527067222,0.004514336704342655
31,0.2,0.06875,-0.905,0.2275,44,0.001326944527067222,0.004514336704342655
32,0.2,0.055,-0.86,0.1775,44,0.001326944527067222,0.004514336704342655
33,0.2,0.09875,-0.79,0.19,44,0.001326944527067222,0.004514336704342655
34,0.2,-0.0075,-0.885,0.2125,44,0.001326944527067222,0.004514336704342655
35,0.2,0.02,-0.88,0.2125,44,0.001326944527067222,0.004514336704342655
36,0.2,-0.00375,-0.705,0.2075,44,0.001326944527067222,0.004514336704342655
37,0.2,0.0025,-0.73,0.17,44,0.001326944527067222,0.004514336704342655
38,0.2,-0.0025,-0.99,0.265,44,0.001326944527067222,0.004514336704342655
39,0.2,0.0175,-0.835,0.195,44,0.001326944527067222,0.004514336704342655
40,0.2,-0.01125,-0.81,0.2,44,0.001326944527067222,0.004514336704342655
41,0.2,-0.01,-0.84,0.215,44,0.001326944527067222,0.004514336704342655
42,0.2,-0.01625,-0.825,0.185,44,0.001326944527067222,0.004514336704342655
43,0.2,-0.0275,-0.865,0.21,44,0.001326944527067222,0.004514336704342655
44,0.2,-0.05125,-0.73,0.175,44,0.001326944527067222,0.004514336704342655
45,0.2,-0.06875,-0.83,0.1925,44,0.001326944527067222,0.004514336704342655
46,0.2,-0.03375,-0.82,0.1875,44,0.001326944527067222,0.004514336704342655
47,0.2,0.00375,-0.83,0.21,44,0.001326944527067222,0.004514336704342655
48,0.2,0.02625,-0.925,0.225,44,0.001326944527067222,0.004514336704342655
49,0.2,-0.02875,-0.93,0.2475,44,0.001326944527067222,0.004514336704342655
50,0.2,-0.05375,-0.875,0.2075,44,0.001326944527067222,0.004514336704342655
