sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.3,1.0,-4.0,1.0,0,0.006382488102320049,0.008416954193932184
1,0.3,0.815,-2.815,0.69,0,0.006382488102320049,0.008416954193932184
2,0.3,0.71375,-2.305,0.57,0,0.006382488102320049,0.008416954193932184
3,0.3,0.61875,-2.085,0.5075,0,0.006382488102320049,0.008416954193932184
4,0.3,0.52375,-1.86,0.4675,0,0.006382488102320049,0.008416954193932184
5,0.3,0.40875,-1.64,0.3925,0,0.006382488102320049,0.008416954193932184
6,0.3,0.3725,-1.58,0.3925,0,0.006382488102320049,0.008416954193932184
7,0.3,0.34,-1.575,0.3975,0,0.006382488102320049,0.008416954193932184
8,0.3,0.365,-1.79,0.4475,0,0.006382488102320049,0.008416954193932184
9,0.3,0.31,-1.58,0.3825,0,0.006382488102320049,0.008416954193932184
10,0.3,0.2475,-1.345,0.3225,0,0.006382488102320049,0.008416954193932184
11,0.3,0.1875,-1.415,0.365,0,0.006382488102320049,0.008416954193932184
12,0.3,0.1375,-1.51,0.3825,0,0.006382488102320049,0.008416954193932184
13,0.3,0.1425,-1.255,0.3475,0,0.006382488102320049,0.008416954193932184
14,0.3,0.1175,-1.255,0.3475,0,0.006382488102320049,0.008416954193932184
15,0.3,0.06875,-1.435,0.3575,0,0.006382488102320049,0.008416954193932184
16,0.3,0.045,-1.4,0.36,0,0.006382488102320049,0.008416954193932184
17,0.3,-0.01,-1.405,0.355,0,0.006382488102320049,0.008416954193932184
18,0.3,-0.01375,-1.455,0.375,0,0.006382488102320049,0.008416954193932184
19,0.3,-0.1,-1.565,0.3975,0,0.006382488102320049,0.008416954193932184
20,0.3,-0.10125,-1.545,0.3825,0,0.006382488102320049,0.008416954193932184
21,0.3,-0.05625,-1.56,0.4075,0,0.006382488102320049,0.008416954193932184
22,0.3,0.0,-1.45,0.36,0,0.006382488102320049,0.008416954193932184
23,0.3,0.03625,-1.49,0.355,0,0.006382488102320049,0.008416954193932184
24,0.3,0.05625,-1.305,0.335,0,0.006382488102320049,0.008416954193932184
25,0.3,0.0725,-1.425,0.3425,0,0.006382488102320049,0.008416954193932184
26,0.3,0.05125,-1.48,0.365,0,0.006382488102320049,0.008416954193932184
27,0.3,0.075,-1.385,0.355,0,0.006382488102320049,0.008416954193932184
28,0.3,0.07125,-1.385,0.325,0,0.006382488102320049,0.008416954193932184
29,0.3,0.08875,-1.465,0.36,0,0.006382488102320049,0.008416954193932184
30,0.3,0.02625,-1.615,0.4025,0,0.006382488102320049,0.008416954193932184
31,0.3,-0.0125,-1.575,0.4125,0,0.006382488102320049,0.008416954193932184
32,0.3,-0.00625,-1.545,0.4025,0,0.006382488102320049,0.008416954193932184
33,0.3,-0.0125,-1.365,0.3475,0,0.006382488102320049,0.008416954193932184
34,0.3,-0.0425,-1.41,0.3325,0,0.006382488102320049,0.008416954193932184
35,0.3,-0.0325,-1.325,0.325,0,0.006382488102320049,0.008416954193932184
36,0.3,-0.0225,-1.35,0.3425,0,0.006382488102320049,0.008416954193932184
37,0.3,-0.05375,-1.34,0.3325,0,0.006382488102320049,0.008416954193932184
38,0.3,-0.0825,-1.32,0.3025,0,0.006382488102320049,0.008416954193932184
39,0.3,-0.10875,-1.325,0.3375,0,0.006382488102320049,0.008416954193932184
40,0.3,-0.09125,-1.315,0.3325,0,0.006382488102320049,0.008416954193932184
41,0.3,-0.06,-1.4,0.345,0,0.006382488102320049,0.008416954193932184
42,0.3,-0.07125,-1.25,0.3375,0,0.006382488102320049,0.008416954193932184
43,0.3,-0.055,-1.35,0.3375,0,0.006382488102320049,0.008416954193932184
44,0.3,-0.04625,-1.5,0.38,0,0.006382488102320049,0.008416954193932184
45,0.3,0.01625,-1.365,0.3225,0,0.006382488102320049,0.008416954193932184
46,0.3,0.03875,-1.455,0.3525,0,0.006382488102320049,0.008416954193932184
47,0.3,0.06,-1.435,0.345,0,0.006382488102320049,0.008416954193932184
48,0.3,0.01625,-1.42,0.3475,0,0.006382488102320049,0.008416954193932184
49,0.3,-0.03375,-1.355,0.335,0,0.006382488102320049,0.008416954193932184
50,0.3,-0.045,-1.3,0.325,0,0.006382488102320049,0.008416954193932184
