sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.4,1.0,-4.0,1.0,31,0.014363765987507434,0.03885258774538963
1,0.4,0.92,-3.43,0.8525,31,0.014363765987507434,0.03885258774538963
2,0.4,0.875,-3.24,0.81,31,0.014363765987507434,0.03885258774538963
3,0.4,0.84625,-3.11,0.7675,31,0.014363765987507434,0.03885258774538963
4,0.4,0.82125,-2.995,0.7425,31,0.014363765987507434,0.03885258774538963
5,0.4,0.82,-2.955,0.75,31,0.014363765987507434,0.03885258774538963
6,0.4,0.79875,-2.885,0.7275,31,0.014363765987507434,0.03885258774538963
7,0.4,0.78125,-2.94,0.7275,31,0.014363765987507434,0.03885258774538963
8,0.4,0.76625,-2.81,0.7025,31,0.014363765987507434,0.03885258774538963
9,0.4,0.7675,-2.72,0.6775,31,0.014363765987507434,0.03885258774538963
10,0.4,0.77375,-2.865,0.7175,31,0.014363765987507434,0.03885258774538963
11,0.4,0.7725,-2.895,0.72,31,0.014363765987507434,0.03885258774538963
12,0.4,0.76625,-2.8,0.6875,31,0.014363765987507434,0.03885258774538963
13,0.4,0.75,-2.71,0.665,31,0.014363765987507434,0.03885258774538963
14,0.4,0.75,-2.75,0.6975,31,0.014363765987507434,0.03885258774538963
15,0.4,0.7575,-2.755,0.6875,31,0.014363765987507434,0.03885258774538963
16,0.4,0.7275,-2.765,0.7,31,0.014363765987507434,0.03885258774538963
17,0.4,0.69625,-2.655,0.655,31,0.014363765987507434,0.03885258774538963
18,0.4,0.69375,-2.59,0.6425,31,0.014363765987507434,0.03885258774538963
19,0.4,0.68875,-2.565,0.6275,31,0.014363765987507434,0.03885258774538963
20,0.4,0.6775,-2.655,0.67,31,0.014363765987507434,0.03885258774538963
21,0.4,0.62375,-2.545,0.6325,31,0.014363765987507434,0.03885258774538963
22,0.4,0.605,-2.545,0.625,31,0.014363765987507434,0.03885258774538963
23,0.4,0.58,-2.59,0.64,31,0.014363765987507434,0.03885258774538963
24,0.4,0.5925,-2.6,0.645,31,0.014363765987507434,0.03885258774538963
25,0.4,0.60375,-2.555,0.6175,31,0.014363765987507434,0.03885258774538963
26,0.4,0.55,-2.425,0.5875,31,0.014363765987507434,0.03885258774538963
27,0.4,0.54125,-2.405,0.6025,31,0.014363765987507434,0.03885258774538963
28,0.4,0.5225,-2.3,0.5775,31,0.014363765987507434,0.03885258774538963
29,0.4,0.54375,-2.39,0.6075,31,0.014363765987507434,0.03885258774538963
30,0.4,0.54625,-2.52,0.6375,31,0.014363765987507434,0.03885258774538963
31,0.4,0.5025,-2.445,0.605,31,0.014363765987507434,0.03885258774538963
32,0.4,0.475,-2.37,0.5725,31,0.014363765987507434,0.03885258774538963
33,0.4,0.465,-2.335,0.5725,31,0.014363765987507434,0.03885258774538963
34,0.4,0.45875,-2.38,0.6075,31,0.014363765987507434,0.03885258774538963
35,0.4,0.49125,-2.475,0.6225,31,0.014363765987507434,0.03885258774538963
36,0.4,0.4075,-2.245,0.5775,31,0.014363765987507434,0.03885258774538963
37,0.4,0.43625,-2.25,0.56,31,0.014363765987507434,0.03885258774538963
38,0.4,0.4475,-2.355,0.5975,31,0.014363765987507434,0.03885258774538963
39,0.4,0.42625,-2.24,0.56,31,0.014363765987507434,0.03885258774538963
40,0.4,0.435,-2.2,0.5525,31,0.014363765987507434,0.03885258774538963
41,0.4,0.42,-2.32,0.58,31,0.014363765987507434,0.03885258774538963
42,0.4,0.44125,-2.33,0.585,31,0.014363765987507434,0.03885258774538963
43,0.4,0.45,-2.25,0.56,31,0.014363765987507434,0.03885258774538963
44,0.4,0.4675,-2.17,0.53,31,0.014363765987507434,0.03885258774538963
45,0.4,0.4275,-2.095,0.5175,31,0.014363765987507434,0.03885258774538963
46,0.4,0.44625,-2.335,0.57,31,0.014363765987507434,0.03885258774538963
47,0.4,0.46,-2.36,0.58,31,0.014363765987507434,0.03885258774538963
48,0.4,0.44375,-2.35,0.575,31,0.014363765987507434,0.03885258774538963
49,0.4,0.48375,-2.345,0.5925,31,0.014363765987507434,0.03885258774538963
50,0.4,0.4925,-2.435,0.6,31,0.014363765987507434,0.03885258774538963
