sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.75,1.0,-4.0,1.0,16,1.160395597858418e-05,0.0005966389054134463
1,0.75,0.99875,-3.99,0.9975,16,1.160395597858418e-05,0.0005966389054134463
2,0.75,0.995,-3.96,0.99,16,1.160395597858418e-05,0.0005966389054134463
3,0.75,0.9925,-3.94,0.985,16,1.160395597858418e-05,0.0005966389054134463
4,0.75,0.99,-3.94,0.985,16,1.160395597858418e-05,0.0005966389054134463
5,0.75,0.99125,-3.93,0.9825,16,1.160395597858418e-05,0.0005966389054134463
6,0.75,0.99125,-3.935,0.9825,16,1.160395597858418e-05,0.0005966389054134463
7,0.75,0.995,-3.96,0.99,16,1.160395597858418e-05,0.0005966389054134463
8,0.75,0.99125,-3.935,0.985,16,1.160395597858418e-05,0.0005966389054134463
9,0.75,0.99125,-3.93,0.9825,16,1.160395597858418e-05,0.0005966389054134463
10,0.75,0.99625,-3.97,0.9925,16,1.160395597858418e-05,0.0005966389054134463
11,0.75,0.99875,-3.99,0.9975,16,1.160395597858418e-05,0.0005966389054134463
12,0.75,0.99625,-3.97,0.9925,16,1.160395597858418e-05,0.0005966389054134463
13,0.75,0.995,-3.96,0.99,16,1.160395597858418e-05,0.0005966389054134463
14,0.75,0.99625,-3.97,0.9925,16,1.160395597858418e-05,0.0005966389054134463
15,0.75,0.99125,-3.94,0.985,16,1.160395597858418e-05,0.0005966389054134463
16,0.75,0.9925,-3.94,0.985,16,1.160395597858418e-05,0.0005966389054134463
17,0.75,0.98875,-3.915,0.98,16,1.160395597858418e-05,0.0005966389054134463
18,0.75,0.995,-3.96,0.99,16,1.160395597858418e-05,0.0005966389054134463
19,0.75,0.99375,-3.97,0.9925,16,1.160395597858418e-05,0.0005966389054134463
20,0.75,0.99,-3.93,0.9825,16,1.160395597858418e-05,0.0005966389054134463
21,0.75,0.9925,-3.945,0.985,16,1.160395597858418e-05,0.0005966389054134463
22,0.75,0.99375,-3.95,0.9875,16,1.160395597858418e-05,0.0005966389054134463
23,0.75,0.99375,-3.95,0.9875,16,1.160395597858418e-05,0.0005966389054134463
24,0.75,0.99625,-3.97,0.9925,16,1.160395597858418e-05,0.0005966389054134463
25,0.75,0.99,-3.92,0.98,16,1.160395597858418e-05,0.0005966389054134463
26,0.75,0.98875,-3.915,0.98,16,1.160395597858418e-05,0.0005966389054134463
27,0.75,0.995,-3.96,0.99,16,1.160395597858418e-05,0.0005966389054134463
28,0.75,0.9975,-3.98,0.995,16,1.160395597858418e-05,0.0005966389054134463
29,0.75,0.9975,-3.98,0.995,16,1.160395597858418e-05,0.0005966389054134463
30,0.75,0.99625,-3.97,0.9925,16,1.160395597858418e-05,0.0005966389054134463
31,0.75,0.99375,-3.955,0.9875,16,1.160395597858418e-05,0.0005966389054134463
32,0.75,0.98875,-3.92,0.98,16,1.160395597858418e-05,0.0005966389054134463
33,0.75,0.98875,-3.915,0.98,16,1.160395597858418e-05,0.0005966389054134463
34,0.75,0.9925,-3.945,0.985,16,1.160395597858418e-05,0.0005966389054134463
35,0.75,0.98875,-3.915,0.9775,16,1.160395597858418e-05,0.0005966389054134463
36,0.75,0.99,-3.92,0.98,16,1.160395597858418e-05,0.0005966389054134463
37,0.75,0.995,-3.96,0.99,16,1.160395597858418e-05,0.0005966389054134463
38,0.75,0.9975,-3.98,0.995,16,1.160395597858418e-05,0.0005966389054134463
39,0.75,0.99625,-3.97,0.9925,16,1.160395597858418e-05,0.0005966389054134463
40,0.75,0.99125,-3.935,0.985,16,1.160395597858418e-05,0.0005966389054134463
41,0.75,0.99375,-3.955,0.9875,16,1.160395597858418e-05,0.0005966389054134463
42,0.75,0.9925,-3.94,0.985,16,1.160395597858418e-05,0.0005966389054134463
43,0.75,0.995,-3.96,0.99,16,1.160395597858418e-05,0.0005966389054134463
44,0.75,0.99625,-3.97,0.9925,16,1.160395597858418e-05,0.0005966389054134463
45,0.75,0.99375,-3.95,0.9875,16,1.160395597858418e-05,0.0005966389054134463
46,0.75,0.99125,-3.93,0.9825,16,1.160395597858418e-05,0.0005966389054134463
47,0.75,0.98625,-3.9,0.9725,16,1.160395597858418e-05,0.0005966389054134463
48,0.75,0.9875,-3.915,0.9775,16,1.160395597858418e-05,0.0005966389054134463
49,0.75,0.98875,-3.925,0.98,16,1.160395597858418e-05,0.0005966389054134463
50,0.75,0.985,-3.89,0.9725,16,1.160395597858418e-05,0.0005966389054134463
