sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.475,1.0,-4.0,1.0,16,0.00048637529744199854,0.006295359904818559
1,0.475,0.97125,-3.78,0.9475,16,0.00048637529744199854,0.006295359904818559
2,0.475,0.94,-3.62,0.9075,16,0.00048637529744199854,0.006295359904818559
3,0.475,0.91,-3.485,0.87,16,0.00048637529744199854,0.006295359904818559
4,0.475,0.91125,-3.515,0.8775,16,0.00048637529744199854,0.006295359904818559
5,0.475,0.91,-3.54,0.8825,16,0.00048637529744199854,0.006295359904818559
6,0.475,0.915,-3.54,0.885,16,0.00048637529744199854,0.006295359904818559
7,0.475,0.91375,-3.505,0.88,16,0.00048637529744199854,0.006295359904818559
8,0.475,0.9175,-3.485,0.8725,16,0.00048637529744199854,0.006295359904818559
9,0.475,0.91875,-3.515,0.8925,16,0.00048637529744199854,0.006295359904818559
10,0.475,0.89625,-3.39,0.8475,16,0.00048637529744199854,0.006295359904818559
11,0.475,0.895,-3.39,0.8425,16,0.00048637529744199854,0.006295359904818559
12,0.475,0.91375,-3.485,0.865,16,0.00048637529744199854,0.006295359904818559
13,0.475,0.90875,-3.44,0.8575,16,0.00048637529744199854,0.006295359904818559
14,0.475,0.9025,-3.4,0.855,16,0.00048637529744199854,0.006295359904818559
15,0.475,0.87625,-3.275,0.815,16,0.00048637529744199854,0.006295359904818559
16,0.475,0.89625,-3.345,0.8325,16,0.00048637529744199854,0.006295359904818559
17,0.475,0.90125,-3.405,0.855,16,0.00048637529744199854,0.006295359904818559
18,0.475,0.89375,-3.325,0.835,16,0.00048637529744199854,0.006295359904818559
19,0.475,0.8925,-3.36,0.84,16,0.00048637529744199854,0.006295359904818559
20,0.475,0.8825,-3.365,0.8375,16,0.00048637529744199854,0.006295359904818559
21,0.475,0.895,-3.475,0.865,16,0.00048637529744199854,0.006295359904818559
22,0.475,0.9075,-3.44,0.86,16,0.00048637529744199854,0.006295359904818559
23,0.475,0.8925,-3.38,0.835,16,0.00048637529744199854,0.006295359904818559
24,0.475,0.87375,-3.275,0.8225,16,0.00048637529744199854,0.006295359904818559
25,0.475,0.88875,-3.355,0.84,16,0.00048637529744199854,0.006295359904818559
26,0.475,0.8975,-3.38,0.8375,16,0.00048637529744199854,0.006295359904818559
27,0.475,0.88375,-3.375,0.835,16,0.00048637529744199854,0.006295359904818559
28,0.475,0.88625,-3.385,0.8375,16,0.00048637529744199854,0.006295359904818559
29,0.475,0.895,-3.395,0.8475,16,0.00048637529744199854,0.006295359904818559
30,0.475,0.8725,-3.315,0.82,16,0.00048637529744199854,0.006295359904818559
31,0.475,0.855,-3.25,0.8175,16,0.00048637529744199854,0.006295359904818559
32,0.475,0.88875,-3.365,0.8425,16,0.00048637529744199854,0.006295359904818559
33,0.475,0.87625,-3.32,0.84,16,0.00048637529744199854,0.006295359904818559
34,0.475,0.84875,-3.225,0.8125,16,0.00048637529744199854,0.006295359904818559
35,0.475,0.85875,-3.235,0.805,16,0.00048637529744199854,0.006295359904818559
36,0.475,0.835,-3.14,0.7825,16,0.00048637529744199854,0.006295359904818559
37,0.475,0.8625,-3.275,0.8175,16,0.00048637529744199854,0.006295359904818559
38,0.475,0.84,-3.265,0.8125,16,0.00048637529744199854,0.006295359904818559
39,0.475,0.83,-3.13,0.7825,16,0.00048637529744199854,0.006295359904818559
40,0.475,0.84125,-3.205,0.7975,16,0.00048637529744199854,0.006295359904818559
41,0.475,0.85875,-3.35,0.835,16,0.00048637529744199854,0.006295359904818559
42,0.475,0.8575,-3.35,0.8375,16,0.00048637529744199854,0.006295359904818559
43,0.475,0.88375,-3.36,0.8325,16,0.00048637529744199854,0.006295359904818559
44,0.475,0.8625,-3.31,0.8225,16,0.00048637529744199854,0.006295359904818559
45,0.475,0.8525,-3.305,0.825,16,0.00048637529744199854,0.006295359904818559
46,0.475,0.8525,-3.37,0.8375,16,0.00048637529744199854,0.006295359904818559
47,0.475,0.84875,-3.31,0.835,16,0.00048637529744199854,0.006295359904818559
48,0.475,0.86875,-3.46,0.8625,16,0.00048637529744199854,0.006295359904818559
49,0.475,0.86125,-3.37,0.8475,16,0.00048637529744199854,0.006295359904818559
50,0.475,0.85625,-3.365,0.8325,16,0.00048637529744199854,0.006295359904818559
