sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.35,1.0,-4.0,1.0,20,0.027549092801903638,0.021508804283164776
1,0.35,0.88875,-3.275,0.8225,20,0.027549092801903638,0.021508804283164776
2,0.35,0.82125,-2.95,0.74,20,0.027549092801903638,0.021508804283164776
3,0.35,0.74125,-2.52,0.6275,20,0.027549092801903638,0.021508804283164776
4,0.35,0.65875,-2.325,0.5725,20,0.027549092801903638,0.021508804283164776
5,0.35,0.63375,-2.315,0.585,20,0.027549092801903638,0.021508804283164776
6,0.35,0.6275,-2.25,0.5825,20,0.027549092801903638,0.021508804283164776
7,0.35,0.625,-2.24,0.565,20,0.027549092801903638,0.021508804283164776
8,0.35,0.62,-2.24,0.5625,20,0.027549092801903638,0.021508804283164776
9,0.35,0.57375,-2.105,0.5075,20,0.027549092801903638,0.021508804283164776
10,0.35,0.56375,-2.085,0.5225,20,0.027549092801903638,0.021508804283164776
11,0.35,0.59,-2.235,0.57,20,0.027549092801903638,0.021508804283164776
12,0.35,0.53125,-2.215,0.53,20,0.027549092801903638,0.021508804283164776
13,0.35,0.50375,-1.955,0.51,20,0.027549092801903638,0.021508804283164776
14,0.35,0.46875,-2.03,0.5075,20,0.027549092801903638,0.021508804283164776
15,0.35,0.4225,-1.965,0.5025,20,0.027549092801903638,0.021508804283164776
16,0.35,0.43125,-2.115,0.525,20,0.027549092801903638,0.021508804283164776
17,0.35,0.4075,-2.05,0.5,20,0.027549092801903638,0.021508804283164776
18,0.35,0.4375,-1.945,0.49,20,0.027549092801903638,0.021508804283164776
19,0.35,0.39125,-2.0,0.485,20,0.027549092801903638,0.021508804283164776
20,0.35,0.3375,-1.935,0.465,20,0.027549092801903638,0.021508804283164776
21,0.35,0.37875,-1.865,0.4575,20,0.027549092801903638,0.021508804283164776
22,0.35,0.3425,-1.78,0.4675,20,0.027549092801903638,0.021508804283164776
23,0.35,0.2725,-1.745,0.425,20,0.027549092801903638,0.021508804283164776
24,0.35,0.26875,-1.89,0.47,20,0.027549092801903638,0.021508804283164776
25,0.35,0.23125,-1.855,0.485,20,0.027549092801903638,0.021508804283164776
26,0.35,0.18,-1.895,0.4775,20,0.027549092801903638,0.021508804283164776
27,0.35,0.19125,-1.885,0.455,20,0.027549092801903638,0.021508804283164776
28,0.35,0.18875,-1.92,0.465,20,0.027549092801903638,0.021508804283164776
29,0.35,0.1575,-1.84,0.4575,20,0.027549092801903638,0.021508804283164776
30,0.35,0.13,-1.755,0.45,20,0.027549092801903638,0.021508804283164776
31,0.35,0.08,-1.82,0.45,20,0.027549092801903638,0.021508804283164776
32,0.35,0.065,-1.73,0.4425,20,0.027549092801903638,0.021508804283164776
33,0.35,0.0625,-1.61,0.395,20,0.027549092801903638,0.021508804283164776
34,0.35,0.03625,-1.72,0.425,20,0.027549092801903638,0.021508804283164776
35,0.35,0.10375,-1.69,0.415,20,0.027549092801903638,0.021508804283164776
36,0.35,0.0975,-1.665,0.4,20,0.027549092801903638,0.021508804283164776
37,0.35,0.085,-1.625,0.395,20,0.027549092801903638,0.021508804283164776
38,0.35,0.10375,-1.665,0.4225,20,0.027549092801903638,0.021508804283164776
39,0.35,0.14875,-1.88,0.485,20,0.027549092801903638,0.021508804283164776
40,0.35,0.15875,-2.025,0.52,20,0.027549092801903638,0.021508804283164776
41,0.35,0.1,-1.915,0.4825,20,0.027549092801903638,0.021508804283164776
42,0.35,0.0825,-1.85,0.465,20,0.027549092801903638,0.021508804283164776
43,0.35,0.09,-1.76,0.4625,20,0.027549092801903638,0.021508804283164776
44,0.35,0.0425,-1.705,0.405,20,0.027549092801903638,0.021508804283164776
45,0.35,0.06125,-1.735,0.4325,20,0.027549092801903638,0.021508804283164776
46,0.35,0.05625,-1.84,0.445,20,0.027549092801903638,0.021508804283164776
47,0.35,0.0975,-1.87,0.4575,20,0.027549092801903638,0.021508804283164776
48,0.35,0.11375,-1.905,0.485,20,0.027549092801903638,0.021508804283164776
49,0.35,0.10625,-1.795,0.44,20,0.027549092801903638,0.021508804283164776
50,0.35,0.08,-1.865,0.465,20,0.027549092801903638,0.021508804283164776
