sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.375,1.0,-4.0,1.0,40,0.006222560975609757,0.015299018441403916
1,0.375,0.89375,-3.29,0.8175,40,0.006222560975609757,0.015299018441403916
2,0.375,0.84875,-3.04,0.765,40,0.006222560975609757,0.015299018441403916
3,0.375,0.78625,-2.88,0.73,40,0.006222560975609757,0.015299018441403916
4,0.375,0.7625,-2.785,0.6975,40,0.006222560975609757,0.015299018441403916
5,0.375,0.70375,-2.57,0.65,40,0.006222560975609757,0.015299018441403916
6,0.375,0.6775,-2.63,0.66,40,0.006222560975609757,0.015299018441403916
7,0.375,0.65125,-2.625,0.6675,40,0.006222560975609757,0.015299018441403916
8,0.375,0.62875,-2.57,0.6475,40,0.006222560975609757,0.015299018441403916
9,0.375,0.61625,-2.495,0.6175,40,0.006222560975609757,0.015299018441403916
10,0.375,0.5725,-2.385,0.595,40,0.006222560975609757,0.015299018441403916
11,0.375,0.53125,-2.26,0.5675,40,0.006222560975609757,0.015299018441403916
12,0.375,0.51875,-2.2,0.5425,40,0.006222560975609757,0.015299018441403916
13,0.375,0.4525,-2.09,0.525,40,0.006222560975609757,0.015299018441403916
14,0.375,0.415,-2.155,0.515,40,0.006222560975609757,0.015299018441403916
15,0.375,0.47625,-2.23,0.5525,40,0.006222560975609757,0.015299018441403916
16,0.375,0.465,-2.21,0.56,40,0.006222560975609757,0.015299018441403916
17,0.375,0.46375,-2.215,0.565,40,0.006222560975609757,0.015299018441403916
18,0.375,0.42,-2.065,0.5175,40,0.006222560975609757,0.015299018441403916
19,0.375,0.38375,-2.09,0.5125,40,0.006222560975609757,0.015299018441403916
20,0.375,0.3825,-2.11,0.515,40,0.006222560975609757,0.015299018441403916
21,0.375,0.35375,-1.975,0.4725,40,0.006222560975609757,0.015299018441403916
22,0.375,0.36625,-2.175,0.5375,40,0.006222560975609757,0.015299018441403916
23,0.375,0.355,-2.065,0.5375,40,0.006222560975609757,0.015299018441403916
24,0.375,0.3475,-1.875,0.4925,40,0.006222560975609757,0.015299018441403916
25,0.375,0.3975,-1.945,0.5,40,0.006222560975609757,0.015299018441403916
26,0.375,0.48,-2.1,0.515,40,0.006222560975609757,0.015299018441403916
27,0.375,0.45875,-2.125,0.535,40,0.006222560975609757,0.015299018441403916
28,0.375,0.425,-2.01,0.515,40,0.006222560975609757,0.015299018441403916
29,0.375,0.4375,-2.025,0.51,40,0.006222560975609757,0.015299018441403916
30,0.375,0.4125,-2.1,0.5075,40,0.006222560975609757,0.015299018441403916
31,0.375,0.3625,-1.86,0.455,40,0.006222560975609757,0.015299018441403916
32,0.375,0.38125,-1.82,0.46,40,0.006222560975609757,0.015299018441403916
33,0.375,0.3375,-1.8,0.435,40,0.006222560975609757,0.015299018441403916
34,0.375,0.31625,-1.79,0.4275,40,0.006222560975609757,0.015299018441403916
35,0.375,0.2925,-1.97,0.48,40,0.006222560975609757,0.015299018441403916
36,0.375,0.3525,-2.03,0.5125,40,0.006222560975609757,0.015299018441403916
37,0.375,0.345,-1.935,0.5,40,0.006222560975609757,0.015299018441403916
38,0.375,0.3475,-2.025,0.5075,40,0.006222560975609757,0.015299018441403916
39,0.375,0.3175,-1.975,0.49,40,0.006222560975609757,0.015299018441403916
40,0.375,0.31625,-2.0,0.5175,40,0.006222560975609757,0.015299018441403916
41,0.375,0.35375,-2.09,0.52,40,0.006222560975609757,0.015299018441403916
42,0.375,0.3475,-2.07,0.505,40,0.006222560975609757,0.015299018441403916
43,0.375,0.33375,-2.09,0.525,40,0.006222560975609757,0.015299018441403916
44,0.375,0.33625,-2.14,0.535,40,0.006222560975609757,0.015299018441403916
45,0.375,0.305,-2.045,0.5125,40,0.006222560975609757,0.015299018441403916
46,0.375,0.27125,-2.015,0.48,40,0.006222560975609757,0.015299018441403916
47,0.375,0.2375,-2.095,0.52,40,0.006222560975609757,0.015299018441403916
48,0.375,0.2675,-2.105,0.495,40,0.006222560975609757,0.015299018441403916
49,0.375,0.27625,-2.105,0.5175,40,0.006222560975609757,0.015299018441403916
50,0.375,0.21375,-2.12,0.5375,40,0.006222560975609757,0.015299018441403916
