sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.2,1.0,-4.0,1.0,37,0.00273475981558596,0.007843753718024983
1,0.2,0.665,-2.115,0.5225,37,0.00273475981558596,0.007843753718024983
2,0.2,0.44,-1.325,0.325,37,0.00273475981558596,0.007843753718024983
3,0.2,0.23875,-1.085,0.2725,37,0.00273475981558596,0.007843753718024983
4,0.2,0.19,-0.94,0.2325,37,0.00273475981558596,0.007843753718024983
5,0.2,0.05,-0.85,0.215,37,0.00273475981558596,0.007843753718024983
6,0.2,0.07375,-0.82,0.1775,37,0.00273475981558596,0.007843753718024983
7,0.2,0.0375,-0.86,0.22,37,0.00273475981558596,0.007843753718024983
8,0.2,-0.02625,-0.84,0.24,37,0.00273475981558596,0.007843753718024983
9,0.2,-0.00125,-0.84,0.225,37,0.00273475981558596,0.007843753718024983
10,0.2,0.05125,-0.81,0.2225,37,0.00273475981558596,0.007843753718024983
11,0.2,0.06375,-0.825,0.1925,37,0.00273475981558596,0.007843753718024983
12,0.2,0.1175,-0.87,0.2425,37,0.00273475981558596,0.007843753718024983
13,0.2,0.0625,-0.84,0.2175,37,0.00273475981558596,0.007843753718024983
14,0.2,-0.01125,-0.83,0.225,37,0.00273475981558596,0.007843753718024983
15,0.2,0.05125,-0.785,0.185,37,0.00273475981558596,0.007843753718024983
16,0.2,0.01875,-0.855,0.2175,37,0.00273475981558596,0.007843753718024983
17,0.2,-0.03875,-1.0,0.26,37,0.00273475981558596,0.007843753718024983
18,0.2,-0.09625,-0.985,0.285,37,0.00273475981558596,0.007843753718024983
19,0.2,-0.04375,-0.785,0.1675,37,0.00273475981558596,0.007843753718024983
20,0.2,-0.09125,-0.805,0.215,37,0.00273475981558596,0.007843753718024983
21,0.2,-0.06125,-0.86,0.2075,37,0.00273475981558596,0.007843753718024983
22,0.2,-0.0225,-0.785,0.195,37,0.00273475981558596,0.007843753718024983
23,0.2,-0.10125,-0.795,0.1725,37,0.00273475981558596,0.007843753718024983
24,0.2,-0.09375,-0.91,0.2225,37,0.00273475981558596,0.007843753718024983
25,0.2,0.03375,-0.865,0.1825,37,0.00273475981558596,0.007843753718024983
26,0.2,0.0075,-0.745,0.1975,37,0.00273475981558596,0.007843753718024983
27,0.2,0.00625,-1.025,0.2725,37,0.00273475981558596,0.007843753718024983
28,0.2,-0.0125,-0.98,0.23,37,0.00273475981558596,0.007843753718024983
29,0.2,-0.06125,-0.92,0.27,37,0.00273475981558596,0.007843753718024983
30,0.2,0.0025,-0.905,0.2075,37,0.00273475981558596,0.007843753718024983
31,0.2,0.065,-0.73,0.175,37,0.00273475981558596,0.007843753718024983
32,0.2,0.05625,-0.83,0.2175,37,0.00273475981558596,0.007843753718024983
33,0.2,0.01375,-0.75,0.1925,37,0.00273475981558596,0.007843753718024983
34,0.2,-0.015,-0.695,0.155,37,0.00273475981558596,0.007843753718024983
35,0.2,-0.055,-0.93,0.2225,37,0.00273475981558596,0.007843753718024983
36,0.2,-0.04,-0.815,0.2275,37,0.00273475981558596,0.007843753718024983
37,0.2,-0.0475,-0.685,0.1675,37,0.00273475981558596,0.007843753718024983
38,0.2,-0.06625,-0.76,0.19,37,0.00273475981558596,0.007843753718024983
39,0.2,-0.045,-0.81,0.18,37,0.00273475981558596,0.007843753718024983
40,0.2,-0.03875,-0.97,0.2275,37,0.00273475981558596,0.007843753718024983
41,0.2,-0.045,-0.825,0.2025,37,0.00273475981558596,0.007843753718024983
42,0.2,-0.01625,-0.885,0.22,37,0.00273475981558596,0.007843753718024983
43,0.2,-0.0175,-1.085,0.27,37,0.00273475981558596,0.007843753718024983
44,0.2,0.02625,-0.905,0.2075,37,0.00273475981558596,0.007843753718024983
45,0.2,-0.00125,-0.84,0.2225,37,0.00273475981558596,0.007843753718024983
46,0.2,-0.015,-0.805,0.2075,37,0.00273475981558596,0.007843753718024983
47,0.2,0.08,-0.755,0.2125,37,0.00273475981558596,0.007843753718024983
48,0.2,0.0475,-0.89,0.195,37,0.00273475981558596,0.007843753718024983
49,0.2,0.04875,-0.945,0.2425,37,0.00273475981558596,0.007843753718024983
50,0.2,-0.00125,-0.84,0.2125,37,0.00273475981558596,0.007843753718024983
