sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.85,1.0,-4.0,1.0,1,4.0693783462225236e-06,0.00022864366448542586
1,0.85,0.99875,-3.99,0.9975,1,4.0693783462225236e-06,0.00022864366448542586
2,0.85,0.99875,-3.99,0.9975,1,4.0693783462225236e-06,0.00022864366448542586
3,0.85,0.9975,-3.98,0.995,1,4.0693783462225236e-06,0.00022864366448542586
4,0.85,0.99875,-3.99,0.9975,1,4.0693783462225236e-06,0.00022864366448542586
5,0.85,0.99625,-3.97,0.9925,1,4.0693783462225236e-06,0.00022864366448542586
6,0.85,0.99125,-3.93,0.9825,1,4.0693783462225236e-06,0.00022864366448542586
7,0.85,0.99375,-3.95,0.9875,1,4.0693783462225236e-06,0.00022864366448542586
8,0.85,0.9975,-3.98,0.995,1,4.0693783462225236e-06,0.00022864366448542586
9,0.85,0.995,-3.96,0.99,1,4.0693783462225236e-06,0.00022864366448542586
10,0.85,0.99625,-3.97,0.9925,1,4.0693783462225236e-06,0.00022864366448542586
11,0.85,0.9975,-3.98,0.995,1,4.0693783462225236e-06,0.00022864366448542586
12,0.85,0.99875,-3.99,0.9975,1,4.0693783462225236e-06,0.00022864366448542586
13,0.85,1.0,-4.0,1.0,1,4.0693783462225236e-06,0.00022864366448542586
14,0.85,1.0,-4.0,1.0,1,4.0693783462225236e-06,0.00022864366448542586
15,0.85,0.99875,-3.99,0.9975,1,4.0693783462225236e-06,0.00022864366448542586
16,0.85,0.99875,-3.99,0.9975,1,4.0693783462225236e-06,0.00022864366448542586
17,0.85,0.9975,-3.98,0.995,1,4.0693783462225236e-06,0.00022864366448542586
18,0.85,0.995,-3.96,0.99,1,4.0693783462225236e-06,0.00022864366448542586
19,0.85,0.995,-3.96,0.99,1,4.0693783462225236e-06,0.00022864366448542586
20,0.85,0.995,-3.96,0.99,1,4.0693783462225236e-06,0.00022864366448542586
21,0.85,0.9975,-3.98,0.995,1,4.0693783462225236e-06,0.00022864366448542586
22,0.85,0.99625,-3.97,0.9925,1,4.0693783462225236e-06,0.00022864366448542586
23,0.85,1.0,-4.0,1.0,1,4.0693783462225236e-06,0.00022864366448542586
24,0.85,0.99625,-3.975,0.995,1,4.0693783462225236e-06,0.00022864366448542586
25,0.85,0.99625,-3.97,0.9925,1,4.0693783462225236e-06,0.00022864366448542586
26,0.85,0.99875,-3.99,0.9975,1,4.0693783462225236e-06,0.00022864366448542586
27,0.85,1.0,-4.0,1.0,1,4.0693783462225236e-06,0.00022864366448542586
28,0.85,0.9975,-3.985,0.995,1,4.0693783462225236e-06,0.00022864366448542586
29,0.85,0.9975,-3.98,0.995,1,4.0693783462225236e-06,0.00022864366448542586
30,0.85,1.0,-4.0,1.0,1,4.0693783462225236e-06,0.00022864366448542586
31,0.85,1.0,-4.0,1.0,1,4.0693783462225236e-06,0.00022864366448542586
32,0.85,0.99875,-3.99,0.9975,1,4.0693783462225236e-06,0.00022864366448542586
33,0.85,0.9975,-3.98,0.995,1,4.0693783462225236e-06,0.00022864366448542586
34,0.85,0.99625,-3.97,0.9925,1,4.0693783462225236e-06,0.00022864366448542586
35,0.85,0.99875,-3.99,0.9975,1,4.0693783462225236e-06,0.00022864366448542586
36,0.85,0.9975,-3.98,0.995,1,4.0693783462225236e-06,0.00022864366448542586
37,0.85,0.9975,-3.98,0.995,1,4.0693783462225236e-06,0.00022864366448542586
38,0.85,0.99375,-3.955,0.9875,1,4.0693783462225236e-06,0.00022864366448542586
39,0.85,0.995,-3.965,0.99,1,4.0693783462225236e-06,0.00022864366448542586
40,0.85,0.99375,-3.955,0.9875,1,4.0693783462225236e-06,0.00022864366448542586
41,0.85,0.99875,-3.99,0.9975,1,4.0693783462225236e-06,0.00022864366448542586
42,0.85,0.99875,-3.99,0.9975,1,4.0693783462225236e-06,0.00022864366448542586
43,0.85,1.0,-4.0,1.0,1,4.0693783462225236e-06,0.00022864366448542586
44,0.85,0.99875,-3.99,0.9975,1,4.0693783462225236e-06,0.00022864366448542586
45,0.85,0.9975,-3.98,0.995,1,4.0693783462225236e-06,0.00022864366448542586
46,0.85,0.995,-3.96,0.99,1,4.0693783462225236e-06,0.00022864366448542586
47,0.85,0.9975,-3.98,0.995,1,4.0693783462225236e-06,0.00022864366448542586
48,0.85,0.99125,-3.935,0.9825,1,4.0693783462225236e-06,0.00022864366448542586
49,0.85,0.99625,-3.975,0.995,1,4.0693783462225236e-06,0.00022864366448542586
50,0.85,0.99875,-3.99,0.9975,1,4.0693783462225236e-06,0.00022864366448542586
