sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.3,1.0,-4.0,1.0,7,0.00955515318262939,0.008340868530636527
1,0.3,0.85,-3.065,0.7625,7,0.00955515318262939,0.008340868530636527
2,0.3,0.7325,-2.515,0.6425,7,0.00955515318262939,0.008340868530636527
3,0.3,0.62375,-2.195,0.5425,7,0.00955515318262939,0.008340868530636527
4,0.3,0.5475,-1.89,0.4775,7,0.00955515318262939,0.008340868530636527
5,0.3,0.4675,-1.71,0.3975,7,0.00955515318262939,0.008340868530636527
6,0.3,0.43375,-1.775,0.45,7,0.00955515318262939,0.008340868530636527
7,0.3,0.3975,-1.675,0.405,7,0.00955515318262939,0.008340868530636527
8,0.3,0.38875,-1.575,0.3925,7,0.00955515318262939,0.008340868530636527
9,0.3,0.3125,-1.655,0.4125,7,0.00955515318262939,0.008340868530636527
10,0.3,0.34125,-1.61,0.3875,7,0.00955515318262939,0.008340868530636527
11,0.3,0.28625,-1.505,0.3675,7,0.00955515318262939,0.008340868530636527
12,0.3,0.22625,-1.42,0.345,7,0.00955515318262939,0.008340868530636527
13,0.3,0.2075,-1.465,0.375,7,0.00955515318262939,0.008340868530636527
14,0.3,0.20625,-1.47,0.3875,7,0.00955515318262939,0.008340868530636527
15,0.3,0.2575,-1.6,0.39,7,0.00955515318262939,0.008340868530636527
16,0.3,0.23125,-1.445,0.3475,7,0.00955515318262939,0.008340868530636527
17,0.3,0.16375,-1.34,0.3475,7,0.00955515318262939,0.008340868530636527
18,0.3,0.1875,-1.39,0.3525,7,0.00955515318262939,0.008340868530636527
19,0.3,0.22375,-1.43,0.36,7,0.00955515318262939,0.008340868530636527
20,0.3,0.1675,-1.56,0.39,7,0.00955515318262939,0.008340868530636527
21,0.3,0.12375,-1.375,0.3525,7,0.00955515318262939,0.008340868530636527
22,0.3,0.09,-1.38,0.3525,7,0.00955515318262939,0.008340868530636527
23,0.3,0.08875,-1.455,0.3675,7,0.00955515318262939,0.008340868530636527
24,0.3,0.1025,-1.36,0.3425,7,0.00955515318262939,0.008340868530636527
25,0.3,0.095,-1.355,0.315,7,0.00955515318262939,0.008340868530636527
26,0.3,0.04875,-1.305,0.335,7,0.00955515318262939,0.008340868530636527
27,0.3,0.06125,-1.525,0.395,7,0.00955515318262939,0.008340868530636527
28,0.3,0.04625,-1.495,0.375,7,0.00955515318262939,0.008340868530636527
29,0.3,0.00375,-1.555,0.395,7,0.00955515318262939,0.008340868530636527
30,0.3,0.07875,-1.415,0.3325,7,0.00955515318262939,0.008340868530636527
31,0.3,0.08875,-1.475,0.35,7,0.00955515318262939,0.008340868530636527
32,0.3,0.0775,-1.385,0.36,7,0.00955515318262939,0.008340868530636527
33,0.3,0.01375,-1.455,0.38,7,0.00955515318262939,0.008340868530636527
34,0.3,0.02875,-1.455,0.37,7,0.00955515318262939,0.008340868530636527
35,0.3,-0.0125,-1.45,0.365,7,0.00955515318262939,0.008340868530636527
36,0.3,-0.01375,-1.395,0.35,7,0.00955515318262939,0.008340868530636527
37,0.3,-0.0425,-1.425,0.365,7,0.00955515318262939,0.008340868530636527
38,0.3,0.0125,-1.35,0.3475,7,0.00955515318262939,0.008340868530636527
39,0.3,0.00875,-1.385,0.3625,7,0.00955515318262939,0.008340868530636527
40,0.3,-0.005,-1.49,0.3725,7,0.00955515318262939,0.008340868530636527
41,0.3,0.02125,-1.315,0.3075,7,0.00955515318262939,0.008340868530636527
42,0.3,0.015,-1.37,0.3475,7,0.00955515318262939,0.008340868530636527
43,0.3,0.05875,-1.495,0.355,7,0.00955515318262939,0.008340868530636527
44,0.3,0.03,-1.435,0.335,7,0.00955515318262939,0.008340868530636527
45,0.3,0.0825,-1.435,0.3575,7,0.00955515318262939,0.008340868530636527
46,0.3,0.05125,-1.44,0.365,7,0.00955515318262939,0.008340868530636527
47,0.3,0.02375,-1.505,0.385,7,0.00955515318262939,0.008340868530636527
48,0.3,-0.00375,-1.605,0.4075,7,0.00955515318262939,0.008340868530636527
49,0.3,-0.055,-1.7,0.455,7,0.00955515318262939,0.008340868530636527
50,0.3,-0.06375,-1.68,0.4125,7,0.00955515318262939,0.008340868530636527
