sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.9,1.0,-4.0,1.0,34,1.7604848304580751e-06,0.0001006841165972636
1,0.9,0.99875,-3.99,0.9975,34,1.7604848304580751e-06,0.0001006841165972636
2,0.9,1.0,-4.0,1.0,34,1.7604848304580751e-06,0.0001006841165972636
3,0.9,1.0,-4.0,1.0,34,1.7604848304580751e-06,0.0001006841165972636
4,0.9,0.99875,-3.99,0.9975,34,1.7604848304580751e-06,0.0001006841165972636
5,0.9,0.9975,-3.98,0.995,34,1.7604848304580751e-06,0.0001006841165972636
6,0.9,0.9975,-3.985,0.9975,34,1.7604848304580751e-06,0.0001006841165972636
7,0.9,0.9975,-3.985,0.9975,34,1.7604848304580751e-06,0.0001006841165972636
8,0.9,1.0,-4.0,1.0,34,1.7604848304580751e-06,0.0001006841165972636
9,0.9,1.0,-4.0,1.0,34,1.7604848304580751e-06,0.0001006841165972636
10,0.9,0.99875,-3.99,0.9975,34,1.7604848304580751e-06,0.0001006841165972636
11,0.9,0.99625,-3.97,0.9925,34,1.7604848304580751e-06,0.0001006841165972636
12,0.9,0.99625,-3.97,0.9925,34,1.7604848304580751e-06,0.0001006841165972636
13,0.9,0.99875,-3.99,0.9975,34,1.7604848304580751e-06,0.0001006841165972636
14,0.9,0.99875,-3.99,0.9975,34,1.7604848304580751e-06,0.0001006841165972636
15,0.9,0.9975,-3.98,0.995,34,1.7604848304580751e-06,0.0001006841165972636
16,0.9,0.9975,-3.98,0.995,34,1.7604848304580751e-06,0.0001006841165972636
17,0.9,0.99625,-3.97,0.9925,34,1.7604848304580751e-06,0.0001006841165972636
18,0.9,0.995,-3.965,0.99,34,1.7604848304580751e-06,0.0001006841165972636
19,0.9,0.99875,-3.99,0.9975,34,1.7604848304580751e-06,0.0001006841165972636
20,0.9,0.9975,-3.98,0.995,34,1.7604848304580751e-06,0.0001006841165972636
21,0.9,1.0,-4.0,1.0,34,1.7604848304580751e-06,0.0001006841165972636
22,0.9,0.9975,-3.98,0.995,34,1.7604848304580751e-06,0.0001006841165972636
23,0.9,1.0,-4.0,1.0,34,1.7604848304580751e-06,0.0001006841165972636
24,0.9,1.0,-4.0,1.0,34,1.7604848304580751e-06,0.0001006841165972636
25,0.9,0.99875,-3.99,0.9975,34,1.7604848304580751e-06,0.0001006841165972636
26,0.9,0.99875,-3.99,0.9975,34,1.7604848304580751e-06,0.0001006841165972636
27,0.9,0.99625,-3.97,0.9925,34,1.7604848304580751e-06,0.0001006841165972636
28,0.9,0.9975,-3.98,0.995,34,1.7604848304580751e-06,0.0001006841165972636
29,0.9,0.9975,-3.98,0.995,34,1.7604848304580751e-06,0.0001006841165972636
30,0.9,0.99875,-3.99,0.9975,34,1.7604848304580751e-06,0.0001006841165972636
31,0.9,0.99875,-3.99,0.9975,34,1.7604848304580751e-06,0.0001006841165972636
32,0.9,0.9975,-3.98,0.995,34,1.7604848304580751e-06,0.0001006841165972636
33,0.9,0.99875,-3.99,0.9975,34,1.7604848304580751e-06,0.0001006841165972636
34,0.9,0.9975,-3.98,0.995,34,1.7604848304580751e-06,0.0001006841165972636
35,0.9,1.0,-4.0,1.0,34,1.7604848304580751e-06,0.0001006841165972636
36,0.9,1.0,-4.0,1.0,34,1.7604848304580751e-06,0.0001006841165972636
37,0.9,0.9975,-3.98,0.995,34,1.7604848304580751e-06,0.0001006841165972636
38,0.9,0.99625,-3.97,0.9925,34,1.7604848304580751e-06,0.0001006841165972636
39,0.9,0.99625,-3.975,0.995,34,1.7604848304580751e-06,0.0001006841165972636
40,0.9,0.99875,-3.99,0.9975,34,1.7604848304580751e-06,0.0001006841165972636
41,0.9,0.99625,-3.975,0.995,34,1.7604848304580751e-06,0.0001006841165972636
42,0.9,0.99875,-3.99,0.9975,34,1.7604848304580751e-06,0.0001006841165972636
43,0.9,0.99875,-3.99,0.9975,34,1.7604848304580751e-06,0.0001006841165972636
44,0.9,1.0,-4.0,1.0,34,1.7604848304580751e-06,0.0001006841165972636
45,0.9,0.99875,-3.99,0.9975,34,1.7604848304580751e-06,0.0001006841165972636
46,0.9,0.9975,-3.98,0.995,34,1.7604848304580751e-06,0.0001006841165972636
47,0.9,0.99875,-3.99,0.9975,34,1.7604848304580751e-06,0.0001006841165972636
48,0.9,0.99875,-3.99,0.9975,34,1.7604848304580751e-06,0.0001006841165972636
49,0.9,1.0,-4.0,1.0,34,1.7604848304580751e-06,0.0001006841165972636
50,0.9,1.0,-4.0,1.0,34,1.7604848304580751e-06,0.0001006841165972636
