sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.425,1.0,-4.0,1.0,12,0.0005488232450922071,0.006828078524687692
1,0.425,0.94375,-3.605,0.9,12,0.0005488232450922071,0.006828078524687692
2,0.425,0.91875,-3.46,0.87,12,0.0005488232450922071,0.006828078524687692
3,0.425,0.90125,-3.405,0.855,12,0.0005488232450922071,0.006828078524687692
4,0.425,0.88625,-3.305,0.8275,12,0.0005488232450922071,0.006828078524687692
5,0.425,0.87,-3.255,0.815,12,0.0005488232450922071,0.006828078524687692
6,0.425,0.8475,-3.14,0.7875,12,0.0005488232450922071,0.006828078524687692
7,0.425,0.8275,-3.045,0.7625,12,0.0005488232450922071,0.006828078524687692
8,0.425,0.8,-3.0,0.7425,12,0.0005488232450922071,0.006828078524687692
9,0.425,0.79125,-2.965,0.73,12,0.0005488232450922071,0.006828078524687692
10,0.425,0.7775,-2.94,0.7375,12,0.0005488232450922071,0.006828078524687692
11,0.425,0.7725,-2.87,0.7125,12,0.0005488232450922071,0.006828078524687692
12,0.425,0.76875,-2.89,0.7125,12,0.0005488232450922071,0.006828078524687692
13,0.425,0.74,-2.86,0.6975,12,0.0005488232450922071,0.006828078524687692
14,0.425,0.765,-2.95,0.735,12,0.0005488232450922071,0.006828078524687692
15,0.425,0.77,-2.9,0.7175,12,0.0005488232450922071,0.006828078524687692
16,0.425,0.7875,-2.91,0.73,12,0.0005488232450922071,0.006828078524687692
17,0.425,0.82375,-3.1,0.765,12,0.0005488232450922071,0.006828078524687692
18,0.425,0.7975,-2.895,0.72,12,0.0005488232450922071,0.006828078524687692
19,0.425,0.79375,-2.995,0.755,12,0.0005488232450922071,0.006828078524687692
20,0.425,0.77375,-2.925,0.75,12,0.0005488232450922071,0.006828078524687692
21,0.425,0.76375,-2.895,0.725,12,0.0005488232450922071,0.006828078524687692
22,0.425,0.785,-2.98,0.7375,12,0.0005488232450922071,0.006828078524687692
23,0.425,0.79125,-2.95,0.7475,12,0.0005488232450922071,0.006828078524687692
24,0.425,0.7475,-2.77,0.695,12,0.0005488232450922071,0.006828078524687692
25,0.425,0.76875,-2.825,0.6925,12,0.0005488232450922071,0.006828078524687692
26,0.425,0.73875,-2.8,0.695,12,0.0005488232450922071,0.006828078524687692
27,0.425,0.74125,-2.845,0.7075,12,0.0005488232450922071,0.006828078524687692
28,0.425,0.74375,-2.9,0.74,12,0.0005488232450922071,0.006828078524687692
29,0.425,0.7775,-2.95,0.7425,12,0.0005488232450922071,0.006828078524687692
30,0.425,0.78,-3.025,0.7575,12,0.0005488232450922071,0.006828078524687692
31,0.425,0.8075,-3.115,0.7825,12,0.0005488232450922071,0.006828078524687692
32,0.425,0.77625,-2.92,0.735,12,0.0005488232450922071,0.006828078524687692
33,0.425,0.76875,-2.835,0.695,12,0.0005488232450922071,0.006828078524687692
34,0.425,0.755,-2.83,0.725,12,0.0005488232450922071,0.006828078524687692
35,0.425,0.74,-2.755,0.7,12,0.0005488232450922071,0.006828078524687692
36,0.425,0.72125,-2.84,0.715,12,0.0005488232450922071,0.006828078524687692
37,0.425,0.74125,-2.8,0.7075,12,0.0005488232450922071,0.006828078524687692
38,0.425,0.73125,-2.825,0.695,12,0.0005488232450922071,0.006828078524687692
39,0.425,0.75875,-2.93,0.74,12,0.0005488232450922071,0.006828078524687692
40,0.425,0.77375,-2.96,0.7375,12,0.0005488232450922071,0.006828078524687692
41,0.425,0.71875,-2.84,0.695,12,0.0005488232450922071,0.006828078524687692
42,0.425,0.73,-2.85,0.7,12,0.0005488232450922071,0.006828078524687692
43,0.425,0.7325,-2.805,0.69,12,0.0005488232450922071,0.006828078524687692
44,0.425,0.77,-2.955,0.73,12,0.0005488232450922071,0.006828078524687692
45,0.425,0.76375,-3.035,0.7475,12,0.0005488232450922071,0.006828078524687692
46,0.425,0.73875,-2.915,0.725,12,0.0005488232450922071,0.006828078524687692
47,0.425,0.76875,-2.945,0.735,12,0.0005488232450922071,0.006828078524687692
48,0.425,0.73625,-2.76,0.6825,12,0.0005488232450922071,0.006828078524687692
49,0.425,0.76,-2.94,0.7325,12,0.0005488232450922071,0.006828078524687692
50,0.425,0.77,-2.925,0.7375,12,0.0005488232450922071,0.006828078524687692
