sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.7,1.0,-4.0,1.0,3,1.2710068411659787e-05,0.0006488102320047613
1,0.7,0.99625,-3.97,0.9925,3,1.2710068411659787e-05,0.0006488102320047613
2,0.7,0.99625,-3.97,0.9925,3,1.2710068411659787e-05,0.0006488102320047613
3,0.7,0.9925,-3.94,0.985,3,1.2710068411659787e-05,0.0006488102320047613
4,0.7,0.99375,-3.95,0.9875,3,1.2710068411659787e-05,0.0006488102320047613
5,0.7,0.9875,-3.9,0.975,3,1.2710068411659787e-05,0.0006488102320047613
6,0.7,0.99125,-3.93,0.9825,3,1.2710068411659787e-05,0.0006488102320047613
7,0.7,0.9925,-3.94,0.985,3,1.2710068411659787e-05,0.0006488102320047613
8,0.7,0.9875,-3.91,0.9775,3,1.2710068411659787e-05,0.0006488102320047613
9,0.7,0.9925,-3.94,0.985,3,1.2710068411659787e-05,0.0006488102320047613
10,0.7,0.985,-3.885,0.9725,3,1.2710068411659787e-05,0.0006488102320047613
11,0.7,0.9875,-3.92,0.9825,3,1.2710068411659787e-05,0.0006488102320047613
12,0.7,0.9875,-3.905,0.975,3,1.2710068411659787e-05,0.0006488102320047613
13,0.7,0.99,-3.93,0.9825,3,1.2710068411659787e-05,0.0006488102320047613
14,0.7,0.9875,-3.91,0.9775,3,1.2710068411659787e-05,0.0006488102320047613
15,0.7,0.99,-3.945,0.985,3,1.2710068411659787e-05,0.0006488102320047613
16,0.7,0.995,-3.97,0.9925,3,1.2710068411659787e-05,0.0006488102320047613
17,0.7,0.995,-3.96,0.99,3,1.2710068411659787e-05,0.0006488102320047613
18,0.7,0.99,-3.93,0.9825,3,1.2710068411659787e-05,0.0006488102320047613
19,0.7,0.98625,-3.905,0.975,3,1.2710068411659787e-05,0.0006488102320047613
20,0.7,0.99,-3.93,0.98,3,1.2710068411659787e-05,0.0006488102320047613
21,0.7,0.98875,-3.91,0.9775,3,1.2710068411659787e-05,0.0006488102320047613
22,0.7,0.985,-3.885,0.97,3,1.2710068411659787e-05,0.0006488102320047613
23,0.7,0.98625,-3.89,0.9725,3,1.2710068411659787e-05,0.0006488102320047613
24,0.7,0.9875,-3.91,0.9775,3,1.2710068411659787e-05,0.0006488102320047613
25,0.7,0.9875,-3.91,0.9775,3,1.2710068411659787e-05,0.0006488102320047613
26,0.7,0.98625,-3.9,0.9775,3,1.2710068411659787e-05,0.0006488102320047613
27,0.7,0.98625,-3.895,0.9725,3,1.2710068411659787e-05,0.0006488102320047613
28,0.7,0.98625,-3.895,0.975,3,1.2710068411659787e-05,0.0006488102320047613
29,0.7,0.99,-3.925,0.98,3,1.2710068411659787e-05,0.0006488102320047613
30,0.7,0.98875,-3.915,0.9775,3,1.2710068411659787e-05,0.0006488102320047613
31,0.7,0.99375,-3.95,0.9875,3,1.2710068411659787e-05,0.0006488102320047613
32,0.7,0.9925,-3.94,0.985,3,1.2710068411659787e-05,0.0006488102320047613
33,0.7,0.99,-3.925,0.9825,3,1.2710068411659787e-05,0.0006488102320047613
34,0.7,0.99125,-3.935,0.9825,3,1.2710068411659787e-05,0.0006488102320047613
35,0.7,0.98875,-3.91,0.9775,3,1.2710068411659787e-05,0.0006488102320047613
36,0.7,0.9925,-3.94,0.985,3,1.2710068411659787e-05,0.0006488102320047613
37,0.7,0.99125,-3.935,0.985,3,1.2710068411659787e-05,0.0006488102320047613
38,0.7,0.99125,-3.935,0.985,3,1.2710068411659787e-05,0.0006488102320047613
39,0.7,0.9975,-3.98,0.995,3,1.2710068411659787e-05,0.0006488102320047613
40,0.7,0.99625,-3.97,0.9925,3,1.2710068411659787e-05,0.0006488102320047613
41,0.7,0.9925,-3.945,0.9875,3,1.2710068411659787e-05,0.0006488102320047613
42,0.7,0.99375,-3.95,0.9875,3,1.2710068411659787e-05,0.0006488102320047613
43,0.7,0.9975,-3.98,0.995,3,1.2710068411659787e-05,0.0006488102320047613
44,0.7,0.99125,-3.935,0.9825,3,1.2710068411659787e-05,0.0006488102320047613
45,0.7,0.9875,-3.91,0.975,3,1.2710068411659787e-05,0.0006488102320047613
46,0.7,0.98625,-3.905,0.9725,3,1.2710068411659787e-05,0.0006488102320047613
47,0.7,0.98625,-3.905,0.975,3,1.2710068411659787e-05,0.0006488102320047613
48,0.7,0.98375,-3.885,0.9725,3,1.2710068411659787e-05,0.0006488102320047613
49,0.7,0.98375,-3.9,0.975,3,1.2710068411659787e-05,0.0006488102320047613
50,0.7,0.9875,-3.91,0.9775,3,1.2710068411659787e-05,0.0006488102320047613
