sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.75,1.0,-4.0,1.0,36,9.189098750743656e-06,0.0003868233194527081
1,0.75,0.9975,-3.98,0.995,36,9.189098750743656e-06,0.0003868233194527081
2,0.75,0.99375,-3.955,0.99,36,9.189098750743656e-06,0.0003868233194527081
3,0.75,0.99625,-3.975,0.995,36,9.189098750743656e-06,0.0003868233194527081
4,0.75,0.99625,-3.97,0.9925,36,9.189098750743656e-06,0.0003868233194527081
5,0.75,0.995,-3.965,0.99,36,9.189098750743656e-06,0.0003868233194527081
6,0.75,0.995,-3.96,0.99,36,9.189098750743656e-06,0.0003868233194527081
7,0.75,0.99375,-3.95,0.9875,36,9.189098750743656e-06,0.0003868233194527081
8,0.75,0.99,-3.92,0.98,36,9.189098750743656e-06,0.0003868233194527081
9,0.75,0.98875,-3.955,0.99,36,9.189098750743656e-06,0.0003868233194527081
10,0.75,0.98625,-3.935,0.985,36,9.189098750743656e-06,0.0003868233194527081
11,0.75,0.99,-3.95,0.99,36,9.189098750743656e-06,0.0003868233194527081
12,0.75,0.99125,-3.945,0.9875,36,9.189098750743656e-06,0.0003868233194527081
13,0.75,0.99375,-3.955,0.99,36,9.189098750743656e-06,0.0003868233194527081
14,0.75,0.99625,-3.97,0.9925,36,9.189098750743656e-06,0.0003868233194527081
15,0.75,0.995,-3.96,0.99,36,9.189098750743656e-06,0.0003868233194527081
16,0.75,0.98875,-3.92,0.98,36,9.189098750743656e-06,0.0003868233194527081
17,0.75,0.99375,-3.955,0.9875,36,9.189098750743656e-06,0.0003868233194527081
18,0.75,0.9925,-3.94,0.985,36,9.189098750743656e-06,0.0003868233194527081
19,0.75,0.9925,-3.945,0.985,36,9.189098750743656e-06,0.0003868233194527081
20,0.75,0.99625,-3.97,0.9925,36,9.189098750743656e-06,0.0003868233194527081
21,0.75,0.9925,-3.94,0.985,36,9.189098750743656e-06,0.0003868233194527081
22,0.75,0.99,-3.93,0.9825,36,9.189098750743656e-06,0.0003868233194527081
23,0.75,0.99,-3.925,0.98,36,9.189098750743656e-06,0.0003868233194527081
24,0.75,0.995,-3.96,0.99,36,9.189098750743656e-06,0.0003868233194527081
25,0.75,0.99625,-3.97,0.9925,36,9.189098750743656e-06,0.0003868233194527081
26,0.75,0.99125,-3.93,0.9825,36,9.189098750743656e-06,0.0003868233194527081
27,0.75,0.9975,-3.985,0.9975,36,9.189098750743656e-06,0.0003868233194527081
28,0.75,0.99625,-3.97,0.9925,36,9.189098750743656e-06,0.0003868233194527081
29,0.75,0.995,-3.965,0.9925,36,9.189098750743656e-06,0.0003868233194527081
30,0.75,0.995,-3.96,0.99,36,9.189098750743656e-06,0.0003868233194527081
31,0.75,0.99375,-3.95,0.9875,36,9.189098750743656e-06,0.0003868233194527081
32,0.75,0.9925,-3.94,0.985,36,9.189098750743656e-06,0.0003868233194527081
33,0.75,0.9975,-3.98,0.995,36,9.189098750743656e-06,0.0003868233194527081
34,0.75,0.995,-3.96,0.99,36,9.189098750743656e-06,0.0003868233194527081
35,0.75,0.99375,-3.95,0.9875,36,9.189098750743656e-06,0.0003868233194527081
36,0.75,0.995,-3.96,0.99,36,9.189098750743656e-06,0.0003868233194527081
37,0.75,0.99625,-3.97,0.9925,36,9.189098750743656e-06,0.0003868233194527081
38,0.75,0.9975,-3.98,0.995,36,9.189098750743656e-06,0.0003868233194527081
39,0.75,0.99875,-3.99,0.9975,36,9.189098750743656e-06,0.0003868233194527081
40,0.75,0.99875,-3.99,0.9975,36,9.189098750743656e-06,0.0003868233194527081
41,0.75,0.99375,-3.955,0.99,36,9.189098750743656e-06,0.0003868233194527081
42,0.75,0.99375,-3.95,0.9875,36,9.189098750743656e-06,0.0003868233194527081
43,0.75,0.99,-3.935,0.9825,36,9.189098750743656e-06,0.0003868233194527081
44,0.75,0.9925,-3.94,0.985,36,9.189098750743656e-06,0.0003868233194527081
45,0.75,0.99,-3.92,0.98,36,9.189098750743656e-06,0.0003868233194527081
46,0.75,0.98875,-3.92,0.9775,36,9.189098750743656e-06,0.0003868233194527081
47,0.75,0.9975,-3.98,0.995,36,9.189098750743656e-06,0.0003868233194527081
48,0.75,0.9975,-3.98,0.995,36,9.189098750743656e-06,0.0003868233194527081
49,0.75,0.99625,-3.97,0.9925,36,9.189098750743656e-06,0.0003868233194527081
50,0.75,0.9975,-3.98,0.995,36,9.189098750743656e-06,0.0003868233194527081
