sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.35,1.0,-4.0,1.0,28,0.03727931104997025,0.04299622248661511
1,0.35,0.8875,-3.25,0.81,28,0.03727931104997025,0.04299622248661511
2,0.35,0.79375,-2.78,0.7025,28,0.03727931104997025,0.04299622248661511
3,0.35,0.76125,-2.665,0.655,28,0.03727931104997025,0.04299622248661511
4,0.35,0.69125,-2.41,0.625,28,0.03727931104997025,0.04299622248661511
5,0.35,0.665,-2.39,0.6025,28,0.03727931104997025,0.04299622248661511
6,0.35,0.6425,-2.4,0.5925,28,0.03727931104997025,0.04299622248661511
7,0.35,0.62,-2.39,0.59,28,0.03727931104997025,0.04299622248661511
8,0.35,0.62375,-2.365,0.5925,28,0.03727931104997025,0.04299622248661511
9,0.35,0.61125,-2.275,0.575,28,0.03727931104997025,0.04299622248661511
10,0.35,0.59875,-2.135,0.5275,28,0.03727931104997025,0.04299622248661511
11,0.35,0.58625,-2.22,0.5675,28,0.03727931104997025,0.04299622248661511
12,0.35,0.57125,-2.28,0.59,28,0.03727931104997025,0.04299622248661511
13,0.35,0.565,-2.195,0.5575,28,0.03727931104997025,0.04299622248661511
14,0.35,0.55625,-2.175,0.545,28,0.03727931104997025,0.04299622248661511
15,0.35,0.585,-2.2,0.5475,28,0.03727931104997025,0.04299622248661511
16,0.35,0.51875,-2.01,0.5225,28,0.03727931104997025,0.04299622248661511
17,0.35,0.54125,-2.075,0.53,28,0.03727931104997025,0.04299622248661511
18,0.35,0.51875,-2.25,0.5775,28,0.03727931104997025,0.04299622248661511
19,0.35,0.535,-2.28,0.59,28,0.03727931104997025,0.04299622248661511
20,0.35,0.4675,-2.005,0.4875,28,0.03727931104997025,0.04299622248661511
21,0.35,0.47375,-2.2,0.5425,28,0.03727931104997025,0.04299622248661511
22,0.35,0.42125,-1.96,0.49,28,0.03727931104997025,0.04299622248661511
23,0.35,0.385,-2.055,0.5025,28,0.03727931104997025,0.04299622248661511
24,0.35,0.43125,-2.055,0.5075,28,0.03727931104997025,0.04299622248661511
25,0.35,0.38375,-1.855,0.4725,28,0.03727931104997025,0.04299622248661511
26,0.35,0.33625,-1.9,0.48,28,0.03727931104997025,0.04299622248661511
27,0.35,0.31875,-1.9,0.4675,28,0.03727931104997025,0.04299622248661511
28,0.35,0.31875,-1.95,0.4775,28,0.03727931104997025,0.04299622248661511
29,0.35,0.29375,-1.94,0.48,28,0.03727931104997025,0.04299622248661511
30,0.35,0.2925,-1.955,0.505,28,0.03727931104997025,0.04299622248661511
31,0.35,0.22125,-1.805,0.4825,28,0.03727931104997025,0.04299622248661511
32,0.35,0.165,-1.69,0.4475,28,0.03727931104997025,0.04299622248661511
33,0.35,0.13625,-1.8,0.435,28,0.03727931104997025,0.04299622248661511
34,0.35,0.12625,-1.895,0.4825,28,0.03727931104997025,0.04299622248661511
35,0.35,0.18,-1.86,0.465,28,0.03727931104997025,0.04299622248661511
36,0.35,0.155,-1.785,0.4375,28,0.03727931104997025,0.04299622248661511
37,0.35,0.13125,-1.68,0.425,28,0.03727931104997025,0.04299622248661511
38,0.35,0.10375,-1.73,0.435,28,0.03727931104997025,0.04299622248661511
39,0.35,0.1175,-1.69,0.4325,28,0.03727931104997025,0.04299622248661511
40,0.35,0.105,-1.645,0.4225,28,0.03727931104997025,0.04299622248661511
41,0.35,0.10875,-1.655,0.42,28,0.03727931104997025,0.04299622248661511
42,0.35,0.105,-1.675,0.4525,28,0.03727931104997025,0.04299622248661511
43,0.35,0.13625,-1.765,0.4325,28,0.03727931104997025,0.04299622248661511
44,0.35,0.1125,-1.84,0.46,28,0.03727931104997025,0.04299622248661511
45,0.35,0.055,-1.74,0.445,28,0.03727931104997025,0.04299622248661511
46,0.35,0.03125,-1.71,0.41,28,0.03727931104997025,0.04299622248661511
47,0.35,0.025,-1.575,0.3925,28,0.03727931104997025,0.04299622248661511
48,0.35,0.09,-1.61,0.3975,28,0.03727931104997025,0.04299622248661511
49,0.35,0.0675,-1.76,0.44,28,0.03727931104997025,0.04299622248661511
50,0.35,0.0625,-1.635,0.4125,28,0.03727931104997025,0.04299622248661511
