sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.375,1.0,-4.0,1.0,17,0.014811299077929803,0.024084086853063656
1,0.375,0.88375,-3.22,0.7975,17,0.014811299077929803,0.024084086853063656
2,0.375,0.81625,-2.935,0.7425,17,0.014811299077929803,0.024084086853063656
3,0.375,0.77625,-2.745,0.7,17,0.014811299077929803,0.024084086853063656
4,0.375,0.7375,-2.74,0.6925,17,0.014811299077929803,0.024084086853063656
5,0.375,0.69375,-2.58,0.64,17,0.014811299077929803,0.024084086853063656
6,0.375,0.665,-2.51,0.6025,17,0.014811299077929803,0.024084086853063656
7,0.375,0.6475,-2.425,0.605,17,0.014811299077929803,0.024084086853063656
8,0.375,0.6425,-2.385,0.585,17,0.014811299077929803,0.024084086853063656
9,0.375,0.63375,-2.395,0.605,17,0.014811299077929803,0.024084086853063656
10,0.375,0.615,-2.455,0.6125,17,0.014811299077929803,0.024084086853063656
11,0.375,0.5875,-2.355,0.6,17,0.014811299077929803,0.024084086853063656
12,0.375,0.54625,-2.23,0.57,17,0.014811299077929803,0.024084086853063656
13,0.375,0.505,-2.2,0.5525,17,0.014811299077929803,0.024084086853063656
14,0.375,0.455,-2.08,0.515,17,0.014811299077929803,0.024084086853063656
15,0.375,0.45875,-2.195,0.5525,17,0.014811299077929803,0.024084086853063656
16,0.375,0.43875,-2.095,0.5225,17,0.014811299077929803,0.024084086853063656
17,0.375,0.4325,-2.145,0.5325,17,0.014811299077929803,0.024084086853063656
18,0.375,0.465,-2.06,0.51,17,0.014811299077929803,0.024084086853063656
19,0.375,0.45625,-2.15,0.5075,17,0.014811299077929803,0.024084086853063656
20,0.375,0.38625,-2.23,0.54,17,0.014811299077929803,0.024084086853063656
21,0.375,0.4075,-2.265,0.5575,17,0.014811299077929803,0.024084086853063656
22,0.375,0.41125,-2.28,0.58,17,0.014811299077929803,0.024084086853063656
23,0.375,0.35125,-2.2,0.5525,17,0.014811299077929803,0.024084086853063656
24,0.375,0.28125,-2.26,0.56,17,0.014811299077929803,0.024084086853063656
25,0.375,0.23625,-2.16,0.54,17,0.014811299077929803,0.024084086853063656
26,0.375,0.22625,-2.11,0.53,17,0.014811299077929803,0.024084086853063656
27,0.375,0.2575,-2.14,0.5375,17,0.014811299077929803,0.024084086853063656
28,0.375,0.23125,-1.96,0.515,17,0.014811299077929803,0.024084086853063656
29,0.375,0.2425,-1.995,0.515,17,0.014811299077929803,0.024084086853063656
30,0.375,0.27625,-1.835,0.4825,17,0.014811299077929803,0.024084086853063656
31,0.375,0.31625,-1.925,0.495,17,0.014811299077929803,0.024084086853063656
32,0.375,0.28875,-1.905,0.4675,17,0.014811299077929803,0.024084086853063656
33,0.375,0.27125,-1.975,0.4775,17,0.014811299077929803,0.024084086853063656
34,0.375,0.255,-1.885,0.455,17,0.014811299077929803,0.024084086853063656
35,0.375,0.28625,-2.045,0.515,17,0.014811299077929803,0.024084086853063656
36,0.375,0.28875,-2.09,0.5325,17,0.014811299077929803,0.024084086853063656
37,0.375,0.27125,-2.1,0.515,17,0.014811299077929803,0.024084086853063656
38,0.375,0.2575,-2.13,0.525,17,0.014811299077929803,0.024084086853063656
39,0.375,0.24375,-2.01,0.5075,17,0.014811299077929803,0.024084086853063656
40,0.375,0.21625,-1.92,0.49,17,0.014811299077929803,0.024084086853063656
41,0.375,0.19875,-1.765,0.435,17,0.014811299077929803,0.024084086853063656
42,0.375,0.22875,-1.77,0.445,17,0.014811299077929803,0.024084086853063656
43,0.375,0.26,-1.865,0.4575,17,0.014811299077929803,0.024084086853063656
44,0.375,0.205,-1.865,0.48,17,0.014811299077929803,0.024084086853063656
45,0.375,0.17125,-1.885,0.4575,17,0.014811299077929803,0.024084086853063656
46,0.375,0.14625,-2.05,0.5075,17,0.014811299077929803,0.024084086853063656
47,0.375,0.16,-2.095,0.51,17,0.014811299077929803,0.024084086853063656
48,0.375,0.17,-2.1,0.5225,17,0.014811299077929803,0.024084086853063656
49,0.375,0.195,-2.105,0.525,17,0.014811299077929803,0.024084086853063656
50,0.375,0.2025,-2.18,0.5425,17,0.014811299077929803,0.024084086853063656
