sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.375,1.0,-4.0,1.0,18,0.014057936124330754,0.02007834622248661
1,0.375,0.9025,-3.34,0.84,18,0.014057936124330754,0.02007834622248661
2,0.375,0.83875,-3.06,0.775,18,0.014057936124330754,0.02007834622248661
3,0.375,0.8,-2.85,0.705,18,0.014057936124330754,0.02007834622248661
4,0.375,0.7975,-2.805,0.7025,18,0.014057936124330754,0.02007834622248661
5,0.375,0.75125,-2.63,0.66,18,0.014057936124330754,0.02007834622248661
6,0.375,0.70875,-2.54,0.6325,18,0.014057936124330754,0.02007834622248661
7,0.375,0.645,-2.44,0.6125,18,0.014057936124330754,0.02007834622248661
8,0.375,0.68375,-2.58,0.6375,18,0.014057936124330754,0.02007834622248661
9,0.375,0.63625,-2.45,0.6,18,0.014057936124330754,0.02007834622248661
10,0.375,0.615,-2.32,0.61,18,0.014057936124330754,0.02007834622248661
11,0.375,0.6325,-2.405,0.595,18,0.014057936124330754,0.02007834622248661
12,0.375,0.61375,-2.36,0.5725,18,0.014057936124330754,0.02007834622248661
13,0.375,0.61375,-2.385,0.5775,18,0.014057936124330754,0.02007834622248661
14,0.375,0.56375,-2.31,0.5775,18,0.014057936124330754,0.02007834622248661
15,0.375,0.55125,-2.35,0.5975,18,0.014057936124330754,0.02007834622248661
16,0.375,0.54125,-2.245,0.5375,18,0.014057936124330754,0.02007834622248661
17,0.375,0.48625,-2.26,0.565,18,0.014057936124330754,0.02007834622248661
18,0.375,0.4725,-2.12,0.54,18,0.014057936124330754,0.02007834622248661
19,0.375,0.4625,-2.21,0.5625,18,0.014057936124330754,0.02007834622248661
20,0.375,0.5025,-2.21,0.565,18,0.014057936124330754,0.02007834622248661
21,0.375,0.5,-2.12,0.5425,18,0.014057936124330754,0.02007834622248661
22,0.375,0.49625,-2.07,0.525,18,0.014057936124330754,0.02007834622248661
23,0.375,0.50375,-2.14,0.5325,18,0.014057936124330754,0.02007834622248661
24,0.375,0.48125,-2.145,0.5475,18,0.014057936124330754,0.02007834622248661
25,0.375,0.4525,-2.185,0.5375,18,0.014057936124330754,0.02007834622248661
26,0.375,0.44875,-2.17,0.545,18,0.014057936124330754,0.02007834622248661
27,0.375,0.4325,-2.155,0.55,18,0.014057936124330754,0.02007834622248661
28,0.375,0.45875,-2.215,0.57,18,0.014057936124330754,0.02007834622248661
29,0.375,0.43,-2.14,0.5175,18,0.014057936124330754,0.02007834622248661
30,0.375,0.4025,-2.165,0.56,18,0.014057936124330754,0.02007834622248661
31,0.375,0.4275,-2.32,0.595,18,0.014057936124330754,0.02007834622248661
32,0.375,0.42,-2.395,0.59,18,0.014057936124330754,0.02007834622248661
33,0.375,0.3675,-2.295,0.5725,18,0.014057936124330754,0.02007834622248661
34,0.375,0.35,-2.085,0.53,18,0.014057936124330754,0.02007834622248661
35,0.375,0.3275,-2.08,0.5175,18,0.014057936124330754,0.02007834622248661
36,0.375,0.32375,-2.175,0.5225,18,0.014057936124330754,0.02007834622248661
37,0.375,0.30375,-2.17,0.5525,18,0.014057936124330754,0.02007834622248661
38,0.375,0.3275,-2.095,0.5375,18,0.014057936124330754,0.02007834622248661
39,0.375,0.3075,-2.005,0.4725,18,0.014057936124330754,0.02007834622248661
40,0.375,0.2825,-2.085,0.5275,18,0.014057936124330754,0.02007834622248661
41,0.375,0.2675,-2.02,0.52,18,0.014057936124330754,0.02007834622248661
42,0.375,0.3025,-1.995,0.4725,18,0.014057936124330754,0.02007834622248661
43,0.375,0.255,-1.925,0.465,18,0.014057936124330754,0.02007834622248661
44,0.375,0.28125,-2.005,0.515,18,0.014057936124330754,0.02007834622248661
45,0.375,0.23625,-1.95,0.52,18,0.014057936124330754,0.02007834622248661
46,0.375,0.2325,-1.805,0.46,18,0.014057936124330754,0.02007834622248661
47,0.375,0.25125,-1.92,0.4725,18,0.014057936124330754,0.02007834622248661
48,0.375,0.26625,-2.05,0.5225,18,0.014057936124330754,0.02007834622248661
49,0.375,0.25375,-2.06,0.5225,18,0.014057936124330754,0.02007834622248661
50,0.375,0.28875,-1.975,0.5125,18,0.014057936124330754,0.02007834622248661
