sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.65,1.0,-4.0,1.0,29,2.9381692444973368e-05,0.0015086555621653779
1,0.65,0.9925,-3.94,0.985,29,2.9381692444973368e-05,0.0015086555621653779
2,0.65,0.98875,-3.915,0.9775,29,2.9381692444973368e-05,0.0015086555621653779
3,0.65,0.985,-3.88,0.97,29,2.9381692444973368e-05,0.0015086555621653779
4,0.65,0.98,-3.85,0.96,29,2.9381692444973368e-05,0.0015086555621653779
5,0.65,0.99,-3.92,0.98,29,2.9381692444973368e-05,0.0015086555621653779
6,0.65,0.9825,-3.865,0.965,29,2.9381692444973368e-05,0.0015086555621653779
7,0.65,0.98875,-3.92,0.9825,29,2.9381692444973368e-05,0.0015086555621653779
8,0.65,0.99125,-3.93,0.9825,29,2.9381692444973368e-05,0.0015086555621653779
9,0.65,0.98625,-3.905,0.9775,29,2.9381692444973368e-05,0.0015086555621653779
10,0.65,0.9825,-3.875,0.9675,29,2.9381692444973368e-05,0.0015086555621653779
11,0.65,0.9875,-3.91,0.9775,29,2.9381692444973368e-05,0.0015086555621653779
12,0.65,0.98125,-3.89,0.97,29,2.9381692444973368e-05,0.0015086555621653779
13,0.65,0.98875,-3.925,0.98,29,2.9381692444973368e-05,0.0015086555621653779
14,0.65,0.97125,-3.78,0.945,29,2.9381692444973368e-05,0.0015086555621653779
15,0.65,0.9725,-3.805,0.955,29,2.9381692444973368e-05,0.0015086555621653779
16,0.65,0.98625,-3.9,0.975,29,2.9381692444973368e-05,0.0015086555621653779
17,0.65,0.99,-3.925,0.98,29,2.9381692444973368e-05,0.0015086555621653779
18,0.65,0.98375,-3.885,0.9725,29,2.9381692444973368e-05,0.0015086555621653779
19,0.65,0.985,-3.88,0.97,29,2.9381692444973368e-05,0.0015086555621653779
20,0.65,0.97625,-3.825,0.9575,29,2.9381692444973368e-05,0.0015086555621653779
21,0.65,0.99,-3.92,0.98,29,2.9381692444973368e-05,0.0015086555621653779
22,0.65,0.98375,-3.88,0.97,29,2.9381692444973368e-05,0.0015086555621653779
23,0.65,0.98125,-3.86,0.965,29,2.9381692444973368e-05,0.0015086555621653779
24,0.65,0.98,-3.865,0.9675,29,2.9381692444973368e-05,0.0015086555621653779
25,0.65,0.975,-3.83,0.96,29,2.9381692444973368e-05,0.0015086555621653779
26,0.65,0.98375,-3.875,0.97,29,2.9381692444973368e-05,0.0015086555621653779
27,0.65,0.99375,-3.955,0.99,29,2.9381692444973368e-05,0.0015086555621653779
28,0.65,0.99,-3.92,0.98,29,2.9381692444973368e-05,0.0015086555621653779
29,0.65,0.98125,-3.86,0.965,29,2.9381692444973368e-05,0.0015086555621653779
30,0.65,0.9875,-3.905,0.9775,29,2.9381692444973368e-05,0.0015086555621653779
31,0.65,0.99125,-3.935,0.985,29,2.9381692444973368e-05,0.0015086555621653779
32,0.65,0.9925,-3.94,0.985,29,2.9381692444973368e-05,0.0015086555621653779
33,0.65,0.9875,-3.915,0.9825,29,2.9381692444973368e-05,0.0015086555621653779
34,0.65,0.99,-3.93,0.98,29,2.9381692444973368e-05,0.0015086555621653779
35,0.65,0.9875,-3.915,0.9775,29,2.9381692444973368e-05,0.0015086555621653779
36,0.65,0.9825,-3.89,0.9725,29,2.9381692444973368e-05,0.0015086555621653779
37,0.65,0.98125,-3.87,0.965,29,2.9381692444973368e-05,0.0015086555621653779
38,0.65,0.98125,-3.86,0.9675,29,2.9381692444973368e-05,0.0015086555621653779
39,0.65,0.97375,-3.82,0.95,29,2.9381692444973368e-05,0.0015086555621653779
40,0.65,0.97625,-3.835,0.9575,29,2.9381692444973368e-05,0.0015086555621653779
41,0.65,0.98125,-3.85,0.9625,29,2.9381692444973368e-05,0.0015086555621653779
42,0.65,0.9825,-3.86,0.965,29,2.9381692444973368e-05,0.0015086555621653779
43,0.65,0.98,-3.855,0.965,29,2.9381692444973368e-05,0.0015086555621653779
44,0.65,0.98,-3.86,0.9625,29,2.9381692444973368e-05,0.0015086555621653779
45,0.65,0.9825,-3.875,0.9675,29,2.9381692444973368e-05,0.0015086555621653779
46,0.65,0.98125,-3.86,0.965,29,2.9381692444973368e-05,0.0015086555621653779
47,0.65,0.98875,-3.915,0.98,29,2.9381692444973368e-05,0.0015086555621653779
48,0.65,0.98625,-3.9,0.9775,29,2.9381692444973368e-05,0.0015086555621653779
49,0.65,0.98875,-3.92,0.98,29,2.9381692444973368e-05,0.0015086555621653779
50,0.65,0.98625,-3.915,0.9775,29,2.9381692444973368e-05,0.0015086555621653779
