sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.75,1.0,-4.0,1.0,20,6.995464009518195e-06,0.0003731112433075557
1,0.75,0.99625,-3.97,0.9925,20,6.995464009518195e-06,0.0003731112433075557
2,0.75,0.99875,-3.99,0.9975,20,6.995464009518195e-06,0.0003731112433075557
3,0.75,0.99625,-3.975,0.9925,20,6.995464009518195e-06,0.0003731112433075557
4,0.75,0.99375,-3.95,0.9875,20,6.995464009518195e-06,0.0003731112433075557
5,0.75,0.995,-3.96,0.99,20,6.995464009518195e-06,0.0003731112433075557
6,0.75,0.995,-3.96,0.99,20,6.995464009518195e-06,0.0003731112433075557
7,0.75,0.995,-3.96,0.99,20,6.995464009518195e-06,0.0003731112433075557
8,0.75,0.99,-3.94,0.9825,20,6.995464009518195e-06,0.0003731112433075557
9,0.75,0.9925,-3.945,0.985,20,6.995464009518195e-06,0.0003731112433075557
10,0.75,0.995,-3.96,0.99,20,6.995464009518195e-06,0.0003731112433075557
11,0.75,0.995,-3.965,0.99,20,6.995464009518195e-06,0.0003731112433075557
12,0.75,0.99125,-3.935,0.985,20,6.995464009518195e-06,0.0003731112433075557
13,0.75,0.99125,-3.935,0.9825,20,6.995464009518195e-06,0.0003731112433075557
14,0.75,0.99375,-3.95,0.9875,20,6.995464009518195e-06,0.0003731112433075557
15,0.75,0.9925,-3.94,0.985,20,6.995464009518195e-06,0.0003731112433075557
16,0.75,0.99375,-3.955,0.9875,20,6.995464009518195e-06,0.0003731112433075557
17,0.75,0.99125,-3.935,0.9825,20,6.995464009518195e-06,0.0003731112433075557
18,0.75,0.9925,-3.95,0.985,20,6.995464009518195e-06,0.0003731112433075557
19,0.75,0.9925,-3.94,0.985,20,6.995464009518195e-06,0.0003731112433075557
20,0.75,0.99375,-3.95,0.9875,20,6.995464009518195e-06,0.0003731112433075557
21,0.75,0.99375,-3.95,0.9875,20,6.995464009518195e-06,0.0003731112433075557
22,0.75,0.995,-3.96,0.99,20,6.995464009518195e-06,0.0003731112433075557
23,0.75,0.99875,-3.99,0.9975,20,6.995464009518195e-06,0.0003731112433075557
24,0.75,0.99625,-3.97,0.9925,20,6.995464009518195e-06,0.0003731112433075557
25,0.75,0.99875,-3.99,0.9975,20,6.995464009518195e-06,0.0003731112433075557
26,0.75,0.99625,-3.97,0.9925,20,6.995464009518195e-06,0.0003731112433075557
27,0.75,0.9975,-3.98,0.995,20,6.995464009518195e-06,0.0003731112433075557
28,0.75,1.0,-4.0,1.0,20,6.995464009518195e-06,0.0003731112433075557
29,0.75,0.995,-3.965,0.9925,20,6.995464009518195e-06,0.0003731112433075557
30,0.75,0.9925,-3.945,0.985,20,6.995464009518195e-06,0.0003731112433075557
31,0.75,0.99125,-3.95,0.9875,20,6.995464009518195e-06,0.0003731112433075557
32,0.75,0.995,-3.965,0.99,20,6.995464009518195e-06,0.0003731112433075557
33,0.75,0.9975,-3.98,0.995,20,6.995464009518195e-06,0.0003731112433075557
34,0.75,0.99375,-3.95,0.9875,20,6.995464009518195e-06,0.0003731112433075557
35,0.75,0.9975,-3.985,0.995,20,6.995464009518195e-06,0.0003731112433075557
36,0.75,0.98625,-3.9,0.975,20,6.995464009518195e-06,0.0003731112433075557
37,0.75,0.99125,-3.935,0.985,20,6.995464009518195e-06,0.0003731112433075557
38,0.75,0.9925,-3.94,0.985,20,6.995464009518195e-06,0.0003731112433075557
39,0.75,0.9925,-3.94,0.985,20,6.995464009518195e-06,0.0003731112433075557
40,0.75,0.9925,-3.945,0.985,20,6.995464009518195e-06,0.0003731112433075557
41,0.75,0.995,-3.96,0.99,20,6.995464009518195e-06,0.0003731112433075557
42,0.75,0.99125,-3.94,0.985,20,6.995464009518195e-06,0.0003731112433075557
43,0.75,0.99625,-3.97,0.9925,20,6.995464009518195e-06,0.0003731112433075557
44,0.75,0.9975,-3.98,0.995,20,6.995464009518195e-06,0.0003731112433075557
45,0.75,0.9925,-3.945,0.985,20,6.995464009518195e-06,0.0003731112433075557
46,0.75,0.9925,-3.945,0.985,20,6.995464009518195e-06,0.0003731112433075557
47,0.75,0.995,-3.96,0.99,20,6.995464009518195e-06,0.0003731112433075557
48,0.75,0.99375,-3.95,0.9875,20,6.995464009518195e-06,0.0003731112433075557
49,0.75,0.99125,-3.93,0.9825,20,6.995464009518195e-06,0.0003731112433075557
50,0.75,0.995,-3.96,0.99,20,6.995464009518195e-06,0.0003731112433075557
