sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.9,1.0,-4.0,1.0,16,3.128718024985158e-06,0.00016100535395597914
1,0.9,0.99875,-3.99,0.9975,16,3.128718024985158e-06,0.00016100535395597914
2,0.9,1.0,-4.0,1.0,16,3.128718024985158e-06,0.00016100535395597914
3,0.9,1.0,-4.0,1.0,16,3.128718024985158e-06,0.00016100535395597914
4,0.9,1.0,-4.0,1.0,16,3.128718024985158e-06,0.00016100535395597914
5,0.9,1.0,-4.0,1.0,16,3.128718024985158e-06,0.00016100535395597914
6,0.9,1.0,-4.0,1.0,16,3.128718024985158e-06,0.00016100535395597914
7,0.9,1.0,-4.0,1.0,16,3.128718024985158e-06,0.00016100535395597914
8,0.9,1.0,-4.0,1.0,16,3.128718024985158e-06,0.00016100535395597914
9,0.9,1.0,-4.0,1.0,16,3.128718024985158e-06,0.00016100535395597914
10,0.9,0.99875,-3.99,0.9975,16,3.128718024985158e-06,0.00016100535395597914
11,0.9,0.9975,-3.98,0.995,16,3.128718024985158e-06,0.00016100535395597914
12,0.9,1.0,-4.0,1.0,16,3.128718024985158e-06,0.00016100535395597914
13,0.9,0.99875,-3.99,0.9975,16,3.128718024985158e-06,0.00016100535395597914
14,0.9,0.9975,-3.98,0.995,16,3.128718024985158e-06,0.00016100535395597914
15,0.9,0.99625,-3.975,0.995,16,3.128718024985158e-06,0.00016100535395597914
16,0.9,0.995,-3.965,0.9925,16,3.128718024985158e-06,0.00016100535395597914
17,0.9,0.99125,-3.94,0.9875,16,3.128718024985158e-06,0.00016100535395597914
18,0.9,0.995,-3.96,0.99,16,3.128718024985158e-06,0.00016100535395597914
19,0.9,0.99625,-3.97,0.9925,16,3.128718024985158e-06,0.00016100535395597914
20,0.9,0.99625,-3.98,0.995,16,3.128718024985158e-06,0.00016100535395597914
21,0.9,0.99875,-3.99,0.9975,16,3.128718024985158e-06,0.00016100535395597914
22,0.9,0.99875,-3.99,0.9975,16,3.128718024985158e-06,0.00016100535395597914
23,0.9,0.99875,-3.99,0.9975,16,3.128718024985158e-06,0.00016100535395597914
24,0.9,1.0,-4.0,1.0,16,3.128718024985158e-06,0.00016100535395597914
25,0.9,0.99875,-3.99,0.9975,16,3.128718024985158e-06,0.00016100535395597914
26,0.9,1.0,-4.0,1.0,16,3.128718024985158e-06,0.00016100535395597914
27,0.9,1.0,-4.0,1.0,16,3.128718024985158e-06,0.00016100535395597914
28,0.9,0.99875,-3.99,0.9975,16,3.128718024985158e-06,0.00016100535395597914
29,0.9,0.99875,-3.99,0.9975,16,3.128718024985158e-06,0.00016100535395597914
30,0.9,0.99875,-3.99,0.9975,16,3.128718024985158e-06,0.00016100535395597914
31,0.9,0.99875,-3.99,0.9975,16,3.128718024985158e-06,0.00016100535395597914
32,0.9,0.9975,-3.98,0.995,16,3.128718024985158e-06,0.00016100535395597914
33,0.9,1.0,-4.0,1.0,16,3.128718024985158e-06,0.00016100535395597914
34,0.9,0.99875,-3.99,0.9975,16,3.128718024985158e-06,0.00016100535395597914
35,0.9,1.0,-4.0,1.0,16,3.128718024985158e-06,0.00016100535395597914
36,0.9,1.0,-4.0,1.0,16,3.128718024985158e-06,0.00016100535395597914
37,0.9,0.99875,-3.99,0.9975,16,3.128718024985158e-06,0.00016100535395597914
38,0.9,0.99625,-3.97,0.9925,16,3.128718024985158e-06,0.00016100535395597914
39,0.9,0.99875,-3.99,0.9975,16,3.128718024985158e-06,0.00016100535395597914
40,0.9,0.99875,-3.99,0.9975,16,3.128718024985158e-06,0.00016100535395597914
41,0.9,0.9975,-3.98,0.995,16,3.128718024985158e-06,0.00016100535395597914
42,0.9,1.0,-4.0,1.0,16,3.128718024985158e-06,0.00016100535395597914
43,0.9,0.99875,-3.99,0.9975,16,3.128718024985158e-06,0.00016100535395597914
44,0.9,1.0,-4.0,1.0,16,3.128718024985158e-06,0.00016100535395597914
45,0.9,0.9975,-3.98,0.995,16,3.128718024985158e-06,0.00016100535395597914
46,0.9,0.9975,-3.98,0.995,16,3.128718024985158e-06,0.00016100535395597914
47,0.9,1.0,-4.0,1.0,16,3.128718024985158e-06,0.00016100535395597914
48,0.9,0.99875,-3.99,0.9975,16,3.128718024985158e-06,0.00016100535395597914
49,0.9,0.99875,-3.99,0.9975,16,3.128718024985158e-06,0.00016100535395597914
50,0.9,0.99625,-3.97,0.9925,16,3.128718024985158e-06,0.00016100535395597914
