sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.6,1.0,-4.0,1.0,43,3.9033685306365194e-05,0.0012622546103509828
1,0.6,0.9925,-3.94,0.985,43,3.9033685306365194e-05,0.0012622546103509828
2,0.6,0.9775,-3.845,0.96,43,3.9033685306365194e-05,0.0012622546103509828
3,0.6,0.9775,-3.855,0.96,43,3.9033685306365194e-05,0.0012622546103509828
4,0.6,0.9675,-3.77,0.9425,43,3.9033685306365194e-05,0.0012622546103509828
5,0.6,0.97,-3.785,0.9475,43,3.9033685306365194e-05,0.0012622546103509828
6,0.6,0.965,-3.75,0.94,43,3.9033685306365194e-05,0.0012622546103509828
7,0.6,0.97125,-3.815,0.9575,43,3.9033685306365194e-05,0.0012622546103509828
8,0.6,0.9775,-3.84,0.9625,43,3.9033685306365194e-05,0.0012622546103509828
9,0.6,0.975,-3.84,0.9625,43,3.9033685306365194e-05,0.0012622546103509828
10,0.6,0.9625,-3.76,0.9425,43,3.9033685306365194e-05,0.0012622546103509828
11,0.6,0.96625,-3.785,0.9425,43,3.9033685306365194e-05,0.0012622546103509828
12,0.6,0.9625,-3.755,0.94,43,3.9033685306365194e-05,0.0012622546103509828
13,0.6,0.9575,-3.735,0.93,43,3.9033685306365194e-05,0.0012622546103509828
14,0.6,0.97125,-3.84,0.96,43,3.9033685306365194e-05,0.0012622546103509828
15,0.6,0.97,-3.805,0.95,43,3.9033685306365194e-05,0.0012622546103509828
16,0.6,0.9725,-3.81,0.9525,43,3.9033685306365194e-05,0.0012622546103509828
17,0.6,0.975,-3.825,0.955,43,3.9033685306365194e-05,0.0012622546103509828
18,0.6,0.9775,-3.82,0.955,43,3.9033685306365194e-05,0.0012622546103509828
19,0.6,0.98,-3.85,0.9625,43,3.9033685306365194e-05,0.0012622546103509828
20,0.6,0.97625,-3.815,0.9525,43,3.9033685306365194e-05,0.0012622546103509828
21,0.6,0.9875,-3.905,0.9775,43,3.9033685306365194e-05,0.0012622546103509828
22,0.6,0.97625,-3.83,0.9575,43,3.9033685306365194e-05,0.0012622546103509828
23,0.6,0.985,-3.89,0.9725,43,3.9033685306365194e-05,0.0012622546103509828
24,0.6,0.97625,-3.83,0.9575,43,3.9033685306365194e-05,0.0012622546103509828
25,0.6,0.97125,-3.795,0.9525,43,3.9033685306365194e-05,0.0012622546103509828
26,0.6,0.97125,-3.815,0.9525,43,3.9033685306365194e-05,0.0012622546103509828
27,0.6,0.96625,-3.805,0.95,43,3.9033685306365194e-05,0.0012622546103509828
28,0.6,0.96875,-3.805,0.95,43,3.9033685306365194e-05,0.0012622546103509828
29,0.6,0.9725,-3.81,0.9575,43,3.9033685306365194e-05,0.0012622546103509828
30,0.6,0.96875,-3.81,0.9525,43,3.9033685306365194e-05,0.0012622546103509828
31,0.6,0.96125,-3.75,0.94,43,3.9033685306365194e-05,0.0012622546103509828
32,0.6,0.97375,-3.805,0.95,43,3.9033685306365194e-05,0.0012622546103509828
33,0.6,0.97,-3.775,0.94,43,3.9033685306365194e-05,0.0012622546103509828
34,0.6,0.97625,-3.825,0.96,43,3.9033685306365194e-05,0.0012622546103509828
35,0.6,0.97125,-3.805,0.9525,43,3.9033685306365194e-05,0.0012622546103509828
36,0.6,0.96375,-3.765,0.945,43,3.9033685306365194e-05,0.0012622546103509828
37,0.6,0.97125,-3.815,0.955,43,3.9033685306365194e-05,0.0012622546103509828
38,0.6,0.97375,-3.845,0.9625,43,3.9033685306365194e-05,0.0012622546103509828
39,0.6,0.9575,-3.71,0.9275,43,3.9033685306365194e-05,0.0012622546103509828
40,0.6,0.97,-3.795,0.9475,43,3.9033685306365194e-05,0.0012622546103509828
41,0.6,0.9775,-3.835,0.9575,43,3.9033685306365194e-05,0.0012622546103509828
42,0.6,0.9775,-3.83,0.9575,43,3.9033685306365194e-05,0.0012622546103509828
43,0.6,0.975,-3.805,0.9525,43,3.9033685306365194e-05,0.0012622546103509828
44,0.6,0.975,-3.825,0.9525,43,3.9033685306365194e-05,0.0012622546103509828
45,0.6,0.975,-3.81,0.95,43,3.9033685306365194e-05,0.0012622546103509828
46,0.6,0.97125,-3.805,0.95,43,3.9033685306365194e-05,0.0012622546103509828
47,0.6,0.97125,-3.805,0.955,43,3.9033685306365194e-05,0.0012622546103509828
48,0.6,0.9775,-3.83,0.9575,43,3.9033685306365194e-05,0.0012622546103509828
49,0.6,0.97,-3.795,0.9575,43,3.9033685306365194e-05,0.0012622546103509828
50,0.6,0.9725,-3.795,0.9475,43,3.9033685306365194e-05,0.0012622546103509828
