sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.9,1.0,-4.0,1.0,17,1.920359904818549e-06,0.00011490184414039294
1,0.9,1.0,-4.0,1.0,17,1.920359904818549e-06,0.00011490184414039294
2,0.9,1.0,-4.0,1.0,17,1.920359904818549e-06,0.00011490184414039294
3,0.9,1.0,-4.0,1.0,17,1.920359904818549e-06,0.00011490184414039294
4,0.9,0.9975,-3.98,0.995,17,1.920359904818549e-06,0.00011490184414039294
5,0.9,0.99875,-3.99,0.9975,17,1.920359904818549e-06,0.00011490184414039294
6,0.9,0.99875,-3.99,0.9975,17,1.920359904818549e-06,0.00011490184414039294
7,0.9,0.99875,-3.99,0.9975,17,1.920359904818549e-06,0.00011490184414039294
8,0.9,0.99875,-3.99,0.9975,17,1.920359904818549e-06,0.00011490184414039294
9,0.9,1.0,-4.0,1.0,17,1.920359904818549e-06,0.00011490184414039294
10,0.9,0.99875,-3.99,0.9975,17,1.920359904818549e-06,0.00011490184414039294
11,0.9,0.99875,-3.99,0.9975,17,1.920359904818549e-06,0.00011490184414039294
12,0.9,0.99875,-3.99,0.9975,17,1.920359904818549e-06,0.00011490184414039294
13,0.9,0.9975,-3.98,0.995,17,1.920359904818549e-06,0.00011490184414039294
14,0.9,0.9975,-3.98,0.995,17,1.920359904818549e-06,0.00011490184414039294
15,0.9,1.0,-4.0,1.0,17,1.920359904818549e-06,0.00011490184414039294
16,0.9,1.0,-4.0,1.0,17,1.920359904818549e-06,0.00011490184414039294
17,0.9,1.0,-4.0,1.0,17,1.920359904818549e-06,0.00011490184414039294
18,0.9,0.99875,-3.99,0.9975,17,1.920359904818549e-06,0.00011490184414039294
19,0.9,0.99875,-3.99,0.9975,17,1.920359904818549e-06,0.00011490184414039294
20,0.9,1.0,-4.0,1.0,17,1.920359904818549e-06,0.00011490184414039294
21,0.9,0.99875,-3.99,0.9975,17,1.920359904818549e-06,0.00011490184414039294
22,0.9,0.9975,-3.98,0.995,17,1.920359904818549e-06,0.00011490184414039294
23,0.9,0.99875,-3.99,0.9975,17,1.920359904818549e-06,0.00011490184414039294
24,0.9,1.0,-4.0,1.0,17,1.920359904818549e-06,0.00011490184414039294
25,0.9,0.99875,-3.99,0.9975,17,1.920359904818549e-06,0.00011490184414039294
26,0.9,1.0,-4.0,1.0,17,1.920359904818549e-06,0.00011490184414039294
27,0.9,1.0,-4.0,1.0,17,1.920359904818549e-06,0.00011490184414039294
28,0.9,0.99875,-3.99,0.9975,17,1.920359904818549e-06,0.00011490184414039294
29,0.9,1.0,-4.0,1.0,17,1.920359904818549e-06,0.00011490184414039294
30,0.9,1.0,-4.0,1.0,17,1.920359904818549e-06,0.00011490184414039294
31,0.9,0.9975,-3.98,0.995,17,1.920359904818549e-06,0.00011490184414039294
32,0.9,0.99875,-3.99,0.9975,17,1.920359904818549e-06,0.00011490184414039294
33,0.9,0.99875,-3.99,0.9975,17,1.920359904818549e-06,0.00011490184414039294
34,0.9,0.9975,-3.98,0.995,17,1.920359904818549e-06,0.00011490184414039294
35,0.9,1.0,-4.0,1.0,17,1.920359904818549e-06,0.00011490184414039294
36,0.9,0.99875,-3.99,0.9975,17,1.920359904818549e-06,0.00011490184414039294
37,0.9,0.99875,-3.99,0.9975,17,1.920359904818549e-06,0.00011490184414039294
38,0.9,1.0,-4.0,1.0,17,1.920359904818549e-06,0.00011490184414039294
39,0.9,0.995,-3.96,0.99,17,1.920359904818549e-06,0.00011490184414039294
40,0.9,0.99625,-3.97,0.9925,17,1.920359904818549e-06,0.00011490184414039294
41,0.9,0.995,-3.965,0.9925,17,1.920359904818549e-06,0.00011490184414039294
42,0.9,0.9975,-3.98,0.995,17,1.920359904818549e-06,0.00011490184414039294
43,0.9,0.9975,-3.985,0.9975,17,1.920359904818549e-06,0.00011490184414039294
44,0.9,1.0,-4.0,1.0,17,1.920359904818549e-06,0.00011490184414039294
45,0.9,0.99875,-3.99,0.9975,17,1.920359904818549e-06,0.00011490184414039294
46,0.9,0.99875,-3.99,0.9975,17,1.920359904818549e-06,0.00011490184414039294
47,0.9,0.99875,-3.99,0.9975,17,1.920359904818549e-06,0.00011490184414039294
48,0.9,1.0,-4.0,1.0,17,1.920359904818549e-06,0.00011490184414039294
49,0.9,0.99875,-3.99,0.9975,17,1.920359904818549e-06,0.00011490184414039294
50,0.9,0.995,-3.96,0.99,17,1.920359904818549e-06,0.00011490184414039294
