sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.75,1.0,-4.0,1.0,33,7.956573468173759e-06,0.0003883997620464013
1,0.75,0.99875,-3.99,0.9975,33,7.956573468173759e-06,0.0003883997620464013
2,0.75,0.99625,-3.97,0.9925,33,7.956573468173759e-06,0.0003883997620464013
3,0.75,0.99625,-3.97,0.9925,33,7.956573468173759e-06,0.0003883997620464013
4,0.75,0.99625,-3.97,0.9925,33,7.956573468173759e-06,0.0003883997620464013
5,0.75,0.995,-3.96,0.99,33,7.956573468173759e-06,0.0003883997620464013
6,0.75,0.99375,-3.955,0.9875,33,7.956573468173759e-06,0.0003883997620464013
7,0.75,0.99375,-3.95,0.9875,33,7.956573468173759e-06,0.0003883997620464013
8,0.75,0.99375,-3.95,0.9875,33,7.956573468173759e-06,0.0003883997620464013
9,0.75,0.9975,-3.98,0.995,33,7.956573468173759e-06,0.0003883997620464013
10,0.75,0.99625,-3.97,0.9925,33,7.956573468173759e-06,0.0003883997620464013
11,0.75,0.9975,-3.98,0.995,33,7.956573468173759e-06,0.0003883997620464013
12,0.75,0.99875,-3.99,0.9975,33,7.956573468173759e-06,0.0003883997620464013
13,0.75,0.995,-3.96,0.99,33,7.956573468173759e-06,0.0003883997620464013
14,0.75,0.99125,-3.94,0.985,33,7.956573468173759e-06,0.0003883997620464013
15,0.75,0.99125,-3.94,0.985,33,7.956573468173759e-06,0.0003883997620464013
16,0.75,0.9925,-3.95,0.9875,33,7.956573468173759e-06,0.0003883997620464013
17,0.75,0.995,-3.965,0.9925,33,7.956573468173759e-06,0.0003883997620464013
18,0.75,0.99125,-3.93,0.9825,33,7.956573468173759e-06,0.0003883997620464013
19,0.75,0.99625,-3.97,0.9925,33,7.956573468173759e-06,0.0003883997620464013
20,0.75,0.995,-3.965,0.9925,33,7.956573468173759e-06,0.0003883997620464013
21,0.75,0.995,-3.96,0.99,33,7.956573468173759e-06,0.0003883997620464013
22,0.75,0.9925,-3.94,0.985,33,7.956573468173759e-06,0.0003883997620464013
23,0.75,0.98875,-3.92,0.9775,33,7.956573468173759e-06,0.0003883997620464013
24,0.75,0.99,-3.925,0.98,33,7.956573468173759e-06,0.0003883997620464013
25,0.75,0.995,-3.96,0.99,33,7.956573468173759e-06,0.0003883997620464013
26,0.75,0.99375,-3.95,0.9875,33,7.956573468173759e-06,0.0003883997620464013
27,0.75,0.9925,-3.945,0.9875,33,7.956573468173759e-06,0.0003883997620464013
28,0.75,0.98875,-3.915,0.98,33,7.956573468173759e-06,0.0003883997620464013
29,0.75,0.99125,-3.935,0.985,33,7.956573468173759e-06,0.0003883997620464013
30,0.75,0.99375,-3.955,0.9875,33,7.956573468173759e-06,0.0003883997620464013
31,0.75,0.995,-3.965,0.99,33,7.956573468173759e-06,0.0003883997620464013
32,0.75,0.9925,-3.945,0.985,33,7.956573468173759e-06,0.0003883997620464013
33,0.75,0.99125,-3.935,0.985,33,7.956573468173759e-06,0.0003883997620464013
34,0.75,0.9925,-3.94,0.985,33,7.956573468173759e-06,0.0003883997620464013
35,0.75,0.9925,-3.94,0.985,33,7.956573468173759e-06,0.0003883997620464013
36,0.75,0.9925,-3.945,0.9875,33,7.956573468173759e-06,0.0003883997620464013
37,0.75,0.99125,-3.935,0.985,33,7.956573468173759e-06,0.0003883997620464013
38,0.75,0.99125,-3.935,0.985,33,7.956573468173759e-06,0.0003883997620464013
39,0.75,0.9925,-3.94,0.985,33,7.956573468173759e-06,0.0003883997620464013
40,0.75,0.99375,-3.95,0.9875,33,7.956573468173759e-06,0.0003883997620464013
41,0.75,0.99125,-3.93,0.9825,33,7.956573468173759e-06,0.0003883997620464013
42,0.75,0.9975,-3.98,0.995,33,7.956573468173759e-06,0.0003883997620464013
43,0.75,0.995,-3.97,0.9925,33,7.956573468173759e-06,0.0003883997620464013
44,0.75,0.99375,-3.95,0.9875,33,7.956573468173759e-06,0.0003883997620464013
45,0.75,0.99125,-3.935,0.985,33,7.956573468173759e-06,0.0003883997620464013
46,0.75,0.99125,-3.935,0.985,33,7.956573468173759e-06,0.0003883997620464013
47,0.75,0.99,-3.93,0.9825,33,7.956573468173759e-06,0.0003883997620464013
48,0.75,0.98625,-3.915,0.98,33,7.956573468173759e-06,0.0003883997620464013
49,0.75,0.98625,-3.9,0.9775,33,7.956573468173759e-06,0.0003883997620464013
50,0.75,0.9875,-3.91,0.98,33,7.956573468173759e-06,0.0003883997620464013
