sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.65,1.0,-4.0,1.0,31,2.196795062462824e-05,0.0010400951814396185
1,0.65,0.98875,-3.915,0.9775,31,2.196795062462824e-05,0.0010400951814396185
2,0.65,0.9825,-3.875,0.97,31,2.196795062462824e-05,0.0010400951814396185
3,0.65,0.9825,-3.87,0.9675,31,2.196795062462824e-05,0.0010400951814396185
4,0.65,0.97625,-3.85,0.965,31,2.196795062462824e-05,0.0010400951814396185
5,0.65,0.9775,-3.855,0.965,31,2.196795062462824e-05,0.0010400951814396185
6,0.65,0.98,-3.855,0.96,31,2.196795062462824e-05,0.0010400951814396185
7,0.65,0.99,-3.925,0.9825,31,2.196795062462824e-05,0.0010400951814396185
8,0.65,0.98875,-3.92,0.9825,31,2.196795062462824e-05,0.0010400951814396185
9,0.65,0.98125,-3.88,0.9725,31,2.196795062462824e-05,0.0010400951814396185
10,0.65,0.97625,-3.835,0.96,31,2.196795062462824e-05,0.0010400951814396185
11,0.65,0.985,-3.9,0.9725,31,2.196795062462824e-05,0.0010400951814396185
12,0.65,0.98875,-3.935,0.9825,31,2.196795062462824e-05,0.0010400951814396185
13,0.65,0.98625,-3.905,0.9725,31,2.196795062462824e-05,0.0010400951814396185
14,0.65,0.97125,-3.81,0.9525,31,2.196795062462824e-05,0.0010400951814396185
15,0.65,0.975,-3.82,0.955,31,2.196795062462824e-05,0.0010400951814396185
16,0.65,0.98625,-3.9,0.975,31,2.196795062462824e-05,0.0010400951814396185
17,0.65,0.97875,-3.855,0.96,31,2.196795062462824e-05,0.0010400951814396185
18,0.65,0.97875,-3.85,0.9625,31,2.196795062462824e-05,0.0010400951814396185
19,0.65,0.98875,-3.93,0.9825,31,2.196795062462824e-05,0.0010400951814396185
20,0.65,0.9875,-3.915,0.98,31,2.196795062462824e-05,0.0010400951814396185
21,0.65,0.98625,-3.9,0.975,31,2.196795062462824e-05,0.0010400951814396185
22,0.65,0.98625,-3.905,0.9775,31,2.196795062462824e-05,0.0010400951814396185
23,0.65,0.98625,-3.9,0.975,31,2.196795062462824e-05,0.0010400951814396185
24,0.65,0.985,-3.885,0.97,31,2.196795062462824e-05,0.0010400951814396185
25,0.65,0.98125,-3.875,0.965,31,2.196795062462824e-05,0.0010400951814396185
26,0.65,0.97875,-3.84,0.96,31,2.196795062462824e-05,0.0010400951814396185
27,0.65,0.97875,-3.85,0.96,31,2.196795062462824e-05,0.0010400951814396185
28,0.65,0.9725,-3.81,0.955,31,2.196795062462824e-05,0.0010400951814396185
29,0.65,0.98125,-3.885,0.9725,31,2.196795062462824e-05,0.0010400951814396185
30,0.65,0.98125,-3.88,0.97,31,2.196795062462824e-05,0.0010400951814396185
31,0.65,0.99,-3.93,0.9825,31,2.196795062462824e-05,0.0010400951814396185
32,0.65,0.98625,-3.895,0.975,31,2.196795062462824e-05,0.0010400951814396185
33,0.65,0.9875,-3.905,0.9775,31,2.196795062462824e-05,0.0010400951814396185
34,0.65,0.9825,-3.865,0.9675,31,2.196795062462824e-05,0.0010400951814396185
35,0.65,0.98125,-3.86,0.965,31,2.196795062462824e-05,0.0010400951814396185
36,0.65,0.98875,-3.91,0.9775,31,2.196795062462824e-05,0.0010400951814396185
37,0.65,0.98625,-3.895,0.975,31,2.196795062462824e-05,0.0010400951814396185
38,0.65,0.9825,-3.865,0.965,31,2.196795062462824e-05,0.0010400951814396185
39,0.65,0.98625,-3.895,0.975,31,2.196795062462824e-05,0.0010400951814396185
40,0.65,0.97625,-3.825,0.955,31,2.196795062462824e-05,0.0010400951814396185
41,0.65,0.9825,-3.87,0.965,31,2.196795062462824e-05,0.0010400951814396185
42,0.65,0.985,-3.885,0.97,31,2.196795062462824e-05,0.0010400951814396185
43,0.65,0.9925,-3.94,0.985,31,2.196795062462824e-05,0.0010400951814396185
44,0.65,0.98625,-3.9,0.975,31,2.196795062462824e-05,0.0010400951814396185
45,0.65,0.985,-3.895,0.9725,31,2.196795062462824e-05,0.0010400951814396185
46,0.65,0.98625,-3.89,0.9725,31,2.196795062462824e-05,0.0010400951814396185
47,0.65,0.98625,-3.895,0.9725,31,2.196795062462824e-05,0.0010400951814396185
48,0.65,0.9825,-3.88,0.97,31,2.196795062462824e-05,0.0010400951814396185
49,0.65,0.98625,-3.9,0.9775,31,2.196795062462824e-05,0.0010400951814396185
50,0.65,0.98375,-3.875,0.9675,31,2.196795062462824e-05,0.0010400951814396185
