sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.85,1.0,-4.0,1.0,28,1.6582391433670597e-06,0.00010026769779892968
1,0.85,0.9975,-3.98,0.995,28,1.6582391433670597e-06,0.00010026769779892968
2,0.85,0.99625,-3.975,0.9925,28,1.6582391433670597e-06,0.00010026769779892968
3,0.85,0.9975,-3.98,0.995,28,1.6582391433670597e-06,0.00010026769779892968
4,0.85,0.9975,-3.98,0.995,28,1.6582391433670597e-06,0.00010026769779892968
5,0.85,0.99375,-3.955,0.99,28,1.6582391433670597e-06,0.00010026769779892968
6,0.85,0.995,-3.96,0.99,28,1.6582391433670597e-06,0.00010026769779892968
7,0.85,0.99625,-3.97,0.9925,28,1.6582391433670597e-06,0.00010026769779892968
8,0.85,0.99375,-3.95,0.9875,28,1.6582391433670597e-06,0.00010026769779892968
9,0.85,0.9975,-3.98,0.995,28,1.6582391433670597e-06,0.00010026769779892968
10,0.85,0.99875,-3.99,0.9975,28,1.6582391433670597e-06,0.00010026769779892968
11,0.85,0.99875,-3.99,0.9975,28,1.6582391433670597e-06,0.00010026769779892968
12,0.85,0.9975,-3.98,0.995,28,1.6582391433670597e-06,0.00010026769779892968
13,0.85,1.0,-4.0,1.0,28,1.6582391433670597e-06,0.00010026769779892968
14,0.85,0.99875,-3.99,0.9975,28,1.6582391433670597e-06,0.00010026769779892968
15,0.85,0.99875,-3.99,0.9975,28,1.6582391433670597e-06,0.00010026769779892968
16,0.85,0.99625,-3.97,0.9925,28,1.6582391433670597e-06,0.00010026769779892968
17,0.85,0.9975,-3.98,0.995,28,1.6582391433670597e-06,0.00010026769779892968
18,0.85,0.9975,-3.98,0.995,28,1.6582391433670597e-06,0.00010026769779892968
19,0.85,0.9975,-3.98,0.995,28,1.6582391433670597e-06,0.00010026769779892968
20,0.85,1.0,-4.0,1.0,28,1.6582391433670597e-06,0.00010026769779892968
21,0.85,0.99875,-3.99,0.9975,28,1.6582391433670597e-06,0.00010026769779892968
22,0.85,0.99875,-3.99,0.9975,28,1.6582391433670597e-06,0.00010026769779892968
23,0.85,0.99875,-3.99,0.9975,28,1.6582391433670597e-06,0.00010026769779892968
24,0.85,0.9975,-3.98,0.995,28,1.6582391433670597e-06,0.00010026769779892968
25,0.85,0.99875,-3.99,0.9975,28,1.6582391433670597e-06,0.00010026769779892968
26,0.85,1.0,-4.0,1.0,28,1.6582391433670597e-06,0.00010026769779892968
27,0.85,0.99625,-3.97,0.9925,28,1.6582391433670597e-06,0.00010026769779892968
28,0.85,0.9975,-3.98,0.995,28,1.6582391433670597e-06,0.00010026769779892968
29,0.85,0.9975,-3.98,0.995,28,1.6582391433670597e-06,0.00010026769779892968
30,0.85,0.99625,-3.97,0.9925,28,1.6582391433670597e-06,0.00010026769779892968
31,0.85,1.0,-4.0,1.0,28,1.6582391433670597e-06,0.00010026769779892968
32,0.85,0.99875,-3.99,0.9975,28,1.6582391433670597e-06,0.00010026769779892968
33,0.85,1.0,-4.0,1.0,28,1.6582391433670597e-06,0.00010026769779892968
34,0.85,0.9975,-3.98,0.995,28,1.6582391433670597e-06,0.00010026769779892968
35,0.85,0.9975,-3.98,0.995,28,1.6582391433670597e-06,0.00010026769779892968
36,0.85,0.99875,-3.99,0.9975,28,1.6582391433670597e-06,0.00010026769779892968
37,0.85,0.99625,-3.975,0.9925,28,1.6582391433670597e-06,0.00010026769779892968
38,0.85,0.9975,-3.985,0.9975,28,1.6582391433670597e-06,0.00010026769779892968
39,0.85,0.99875,-3.99,0.9975,28,1.6582391433670597e-06,0.00010026769779892968
40,0.85,0.9975,-3.98,0.995,28,1.6582391433670597e-06,0.00010026769779892968
41,0.85,0.99875,-3.99,0.9975,28,1.6582391433670597e-06,0.00010026769779892968
42,0.85,0.9975,-3.98,0.995,28,1.6582391433670597e-06,0.00010026769779892968
43,0.85,0.99875,-3.99,0.9975,28,1.6582391433670597e-06,0.00010026769779892968
44,0.85,0.99875,-3.99,0.9975,28,1.6582391433670597e-06,0.00010026769779892968
45,0.85,0.99625,-3.975,0.9925,28,1.6582391433670597e-06,0.00010026769779892968
46,0.85,0.995,-3.96,0.99,28,1.6582391433670597e-06,0.00010026769779892968
47,0.85,0.99625,-3.97,0.9925,28,1.6582391433670597e-06,0.00010026769779892968
48,0.85,0.995,-3.96,0.99,28,1.6582391433670597e-06,0.00010026769779892968
49,0.85,0.99875,-3.99,0.9975,28,1.6582391433670597e-06,0.00010026769779892968
50,0.85,0.9975,-3.98,0.995,28,1.6582391433670597e-06,0.00010026769779892968
