sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.375,1.0,-4.0,1.0,31,0.028653612061273044,0.021869750148720987
1,0.375,0.91,-3.395,0.8475,31,0.028653612061273044,0.021869750148720987
2,0.375,0.845,-3.11,0.775,31,0.028653612061273044,0.021869750148720987
3,0.375,0.7425,-2.605,0.64,31,0.028653612061273044,0.021869750148720987
4,0.375,0.7375,-2.665,0.6625,31,0.028653612061273044,0.021869750148720987
5,0.375,0.71125,-2.58,0.6475,31,0.028653612061273044,0.021869750148720987
6,0.375,0.71625,-2.585,0.6525,31,0.028653612061273044,0.021869750148720987
7,0.375,0.6925,-2.605,0.6575,31,0.028653612061273044,0.021869750148720987
8,0.375,0.6425,-2.375,0.5925,31,0.028653612061273044,0.021869750148720987
9,0.375,0.6425,-2.43,0.585,31,0.028653612061273044,0.021869750148720987
10,0.375,0.60375,-2.335,0.58,31,0.028653612061273044,0.021869750148720987
11,0.375,0.59625,-2.295,0.5675,31,0.028653612061273044,0.021869750148720987
12,0.375,0.6075,-2.465,0.61,31,0.028653612061273044,0.021869750148720987
13,0.375,0.5775,-2.355,0.585,31,0.028653612061273044,0.021869750148720987
14,0.375,0.54875,-2.09,0.55,31,0.028653612061273044,0.021869750148720987
15,0.375,0.46375,-2.06,0.5075,31,0.028653612061273044,0.021869750148720987
16,0.375,0.42375,-2.065,0.5125,31,0.028653612061273044,0.021869750148720987
17,0.375,0.46625,-2.21,0.5625,31,0.028653612061273044,0.021869750148720987
18,0.375,0.4325,-2.155,0.5375,31,0.028653612061273044,0.021869750148720987
19,0.375,0.445,-2.2,0.55,31,0.028653612061273044,0.021869750148720987
20,0.375,0.44625,-2.07,0.5,31,0.028653612061273044,0.021869750148720987
21,0.375,0.41375,-1.94,0.465,31,0.028653612061273044,0.021869750148720987
22,0.375,0.39125,-1.925,0.475,31,0.028653612061273044,0.021869750148720987
23,0.375,0.35875,-1.93,0.4925,31,0.028653612061273044,0.021869750148720987
24,0.375,0.38875,-1.975,0.48,31,0.028653612061273044,0.021869750148720987
25,0.375,0.36,-2.055,0.5125,31,0.028653612061273044,0.021869750148720987
26,0.375,0.41,-1.91,0.4525,31,0.028653612061273044,0.021869750148720987
27,0.375,0.39,-2.12,0.53,31,0.028653612061273044,0.021869750148720987
28,0.375,0.38125,-1.98,0.4975,31,0.028653612061273044,0.021869750148720987
29,0.375,0.375,-1.955,0.49,31,0.028653612061273044,0.021869750148720987
30,0.375,0.335,-1.845,0.4675,31,0.028653612061273044,0.021869750148720987
31,0.375,0.29875,-1.825,0.4675,31,0.028653612061273044,0.021869750148720987
32,0.375,0.2475,-1.94,0.4975,31,0.028653612061273044,0.021869750148720987
33,0.375,0.2125,-1.895,0.4875,31,0.028653612061273044,0.021869750148720987
34,0.375,0.18,-1.95,0.4975,31,0.028653612061273044,0.021869750148720987
35,0.375,0.15875,-1.97,0.49,31,0.028653612061273044,0.021869750148720987
36,0.375,0.14375,-1.93,0.4875,31,0.028653612061273044,0.021869750148720987
37,0.375,0.13125,-2.05,0.5325,31,0.028653612061273044,0.021869750148720987
38,0.375,0.14375,-2.135,0.5475,31,0.028653612061273044,0.021869750148720987
39,0.375,0.14125,-2.195,0.545,31,0.028653612061273044,0.021869750148720987
40,0.375,0.14875,-2.155,0.5375,31,0.028653612061273044,0.021869750148720987
41,0.375,0.14375,-2.11,0.52,31,0.028653612061273044,0.021869750148720987
42,0.375,0.16125,-2.045,0.53,31,0.028653612061273044,0.021869750148720987
43,0.375,0.1275,-2.15,0.5375,31,0.028653612061273044,0.021869750148720987
44,0.375,0.1525,-2.215,0.545,31,0.028653612061273044,0.021869750148720987
45,0.375,0.1625,-2.1,0.525,31,0.028653612061273044,0.021869750148720987
46,0.375,0.11875,-2.035,0.535,31,0.028653612061273044,0.021869750148720987
47,0.375,0.0875,-2.015,0.4975,31,0.028653612061273044,0.021869750148720987
48,0.375,0.05125,-1.92,0.485,31,0.028653612061273044,0.021869750148720987
49,0.375,0.015,-1.795,0.4375,31,0.028653612061273044,0.021869750148720987
50,0.375,0.0625,-1.915,0.4825,31,0.028653612061273044,0.021869750148720987
