sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.425,1.0,-4.0,1.0,11,0.0029627621207614523,0.016201457465794163
1,0.425,0.94375,-3.595,0.9,11,0.0029627621207614523,0.016201457465794163
2,0.425,0.89375,-3.34,0.8475,11,0.0029627621207614523,0.016201457465794163
3,0.425,0.85,-3.195,0.79,11,0.0029627621207614523,0.016201457465794163
4,0.425,0.8125,-2.97,0.73,11,0.0029627621207614523,0.016201457465794163
5,0.425,0.79125,-2.9,0.725,11,0.0029627621207614523,0.016201457465794163
6,0.425,0.78,-2.895,0.71,11,0.0029627621207614523,0.016201457465794163
7,0.425,0.8025,-2.975,0.745,11,0.0029627621207614523,0.016201457465794163
8,0.425,0.81125,-3.04,0.7675,11,0.0029627621207614523,0.016201457465794163
9,0.425,0.80625,-2.965,0.7575,11,0.0029627621207614523,0.016201457465794163
10,0.425,0.8,-2.98,0.75,11,0.0029627621207614523,0.016201457465794163
11,0.425,0.76625,-2.91,0.7175,11,0.0029627621207614523,0.016201457465794163
12,0.425,0.80125,-3.07,0.755,11,0.0029627621207614523,0.016201457465794163
13,0.425,0.795,-3.03,0.7625,11,0.0029627621207614523,0.016201457465794163
14,0.425,0.805,-3.075,0.755,11,0.0029627621207614523,0.016201457465794163
15,0.425,0.74625,-2.815,0.6975,11,0.0029627621207614523,0.016201457465794163
16,0.425,0.72875,-2.85,0.715,11,0.0029627621207614523,0.016201457465794163
17,0.425,0.7275,-2.875,0.7025,11,0.0029627621207614523,0.016201457465794163
18,0.425,0.73375,-2.88,0.705,11,0.0029627621207614523,0.016201457465794163
19,0.425,0.7775,-3.08,0.775,11,0.0029627621207614523,0.016201457465794163
20,0.425,0.75,-2.98,0.755,11,0.0029627621207614523,0.016201457465794163
21,0.425,0.71625,-2.825,0.6925,11,0.0029627621207614523,0.016201457465794163
22,0.425,0.70375,-2.835,0.6875,11,0.0029627621207614523,0.016201457465794163
23,0.425,0.685,-2.855,0.7125,11,0.0029627621207614523,0.016201457465794163
24,0.425,0.64625,-2.74,0.675,11,0.0029627621207614523,0.016201457465794163
25,0.425,0.655,-2.76,0.695,11,0.0029627621207614523,0.016201457465794163
26,0.425,0.70125,-2.885,0.715,11,0.0029627621207614523,0.016201457465794163
27,0.425,0.68,-2.73,0.675,11,0.0029627621207614523,0.016201457465794163
28,0.425,0.69,-2.765,0.685,11,0.0029627621207614523,0.016201457465794163
29,0.425,0.66,-2.605,0.645,11,0.0029627621207614523,0.016201457465794163
30,0.425,0.66375,-2.73,0.6775,11,0.0029627621207614523,0.016201457465794163
31,0.425,0.6725,-2.75,0.6825,11,0.0029627621207614523,0.016201457465794163
32,0.425,0.715,-2.82,0.7125,11,0.0029627621207614523,0.016201457465794163
33,0.425,0.74875,-2.815,0.705,11,0.0029627621207614523,0.016201457465794163
34,0.425,0.715,-2.68,0.655,11,0.0029627621207614523,0.016201457465794163
35,0.425,0.70875,-2.7,0.67,11,0.0029627621207614523,0.016201457465794163
36,0.425,0.705,-2.76,0.695,11,0.0029627621207614523,0.016201457465794163
37,0.425,0.73875,-2.775,0.6975,11,0.0029627621207614523,0.016201457465794163
38,0.425,0.7075,-2.69,0.685,11,0.0029627621207614523,0.016201457465794163
39,0.425,0.72625,-2.78,0.69,11,0.0029627621207614523,0.016201457465794163
40,0.425,0.74,-2.855,0.705,11,0.0029627621207614523,0.016201457465794163
41,0.425,0.70875,-2.84,0.7175,11,0.0029627621207614523,0.016201457465794163
42,0.425,0.7075,-2.815,0.72,11,0.0029627621207614523,0.016201457465794163
43,0.425,0.70125,-2.665,0.6625,11,0.0029627621207614523,0.016201457465794163
44,0.425,0.68,-2.66,0.675,11,0.0029627621207614523,0.016201457465794163
45,0.425,0.68625,-2.71,0.6825,11,0.0029627621207614523,0.016201457465794163
46,0.425,0.66,-2.705,0.6625,11,0.0029627621207614523,0.016201457465794163
47,0.425,0.6225,-2.645,0.645,11,0.0029627621207614523,0.016201457465794163
48,0.425,0.55,-2.505,0.6125,11,0.0029627621207614523,0.016201457465794163
49,0.425,0.595,-2.69,0.655,11,0.0029627621207614523,0.016201457465794163
50,0.425,0.61875,-2.845,0.6975,11,0.0029627621207614523,0.016201457465794163
