sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.7,1.0,-4.0,1.0,27,1.3126487209994099e-05,0.0005152290303390851
1,0.7,0.99625,-3.97,0.9925,27,1.3126487209994099e-05,0.0005152290303390851
2,0.7,0.995,-3.965,0.9925,27,1.3126487209994099e-05,0.0005152290303390851
3,0.7,0.99,-3.92,0.98,27,1.3126487209994099e-05,0.0005152290303390851
4,0.7,0.98875,-3.915,0.98,27,1.3126487209994099e-05,0.0005152290303390851
5,0.7,0.9875,-3.905,0.9775,27,1.3126487209994099e-05,0.0005152290303390851
6,0.7,0.99125,-3.94,0.985,27,1.3126487209994099e-05,0.0005152290303390851
7,0.7,0.99125,-3.945,0.985,27,1.3126487209994099e-05,0.0005152290303390851
8,0.7,0.99375,-3.95,0.9875,27,1.3126487209994099e-05,0.0005152290303390851
9,0.7,0.99125,-3.93,0.9825,27,1.3126487209994099e-05,0.0005152290303390851
10,0.7,0.99375,-3.95,0.9875,27,1.3126487209994099e-05,0.0005152290303390851
11,0.7,0.995,-3.96,0.99,27,1.3126487209994099e-05,0.0005152290303390851
12,0.7,0.9875,-3.91,0.9775,27,1.3126487209994099e-05,0.0005152290303390851
13,0.7,0.98875,-3.92,0.98,27,1.3126487209994099e-05,0.0005152290303390851
14,0.7,0.99375,-3.95,0.9875,27,1.3126487209994099e-05,0.0005152290303390851
15,0.7,0.99125,-3.93,0.9825,27,1.3126487209994099e-05,0.0005152290303390851
16,0.7,0.98875,-3.915,0.9775,27,1.3126487209994099e-05,0.0005152290303390851
17,0.7,0.99375,-3.95,0.9875,27,1.3126487209994099e-05,0.0005152290303390851
18,0.7,0.9925,-3.94,0.985,27,1.3126487209994099e-05,0.0005152290303390851
19,0.7,0.985,-3.895,0.9725,27,1.3126487209994099e-05,0.0005152290303390851
20,0.7,0.98875,-3.925,0.985,27,1.3126487209994099e-05,0.0005152290303390851
21,0.7,0.99,-3.92,0.98,27,1.3126487209994099e-05,0.0005152290303390851
22,0.7,0.99375,-3.95,0.9875,27,1.3126487209994099e-05,0.0005152290303390851
23,0.7,0.99,-3.92,0.98,27,1.3126487209994099e-05,0.0005152290303390851
24,0.7,0.99375,-3.95,0.9875,27,1.3126487209994099e-05,0.0005152290303390851
25,0.7,0.9925,-3.94,0.985,27,1.3126487209994099e-05,0.0005152290303390851
26,0.7,0.98375,-3.885,0.9725,27,1.3126487209994099e-05,0.0005152290303390851
27,0.7,0.99125,-3.935,0.9825,27,1.3126487209994099e-05,0.0005152290303390851
28,0.7,0.9875,-3.91,0.975,27,1.3126487209994099e-05,0.0005152290303390851
29,0.7,0.9825,-3.865,0.965,27,1.3126487209994099e-05,0.0005152290303390851
30,0.7,0.98375,-3.885,0.97,27,1.3126487209994099e-05,0.0005152290303390851
31,0.7,0.985,-3.9,0.9725,27,1.3126487209994099e-05,0.0005152290303390851
32,0.7,0.98625,-3.9,0.9725,27,1.3126487209994099e-05,0.0005152290303390851
33,0.7,0.98625,-3.915,0.9775,27,1.3126487209994099e-05,0.0005152290303390851
34,0.7,0.98125,-3.905,0.975,27,1.3126487209994099e-05,0.0005152290303390851
35,0.7,0.9875,-3.915,0.98,27,1.3126487209994099e-05,0.0005152290303390851
36,0.7,0.995,-3.96,0.99,27,1.3126487209994099e-05,0.0005152290303390851
37,0.7,0.995,-3.96,0.99,27,1.3126487209994099e-05,0.0005152290303390851
38,0.7,0.9925,-3.94,0.985,27,1.3126487209994099e-05,0.0005152290303390851
39,0.7,0.9875,-3.91,0.9775,27,1.3126487209994099e-05,0.0005152290303390851
40,0.7,0.98375,-3.89,0.9725,27,1.3126487209994099e-05,0.0005152290303390851
41,0.7,0.98625,-3.905,0.975,27,1.3126487209994099e-05,0.0005152290303390851
42,0.7,0.98875,-3.92,0.98,27,1.3126487209994099e-05,0.0005152290303390851
43,0.7,0.98625,-3.895,0.9725,27,1.3126487209994099e-05,0.0005152290303390851
44,0.7,0.99,-3.92,0.98,27,1.3126487209994099e-05,0.0005152290303390851
45,0.7,0.9875,-3.905,0.9775,27,1.3126487209994099e-05,0.0005152290303390851
46,0.7,0.98875,-3.915,0.9775,27,1.3126487209994099e-05,0.0005152290303390851
47,0.7,0.98625,-3.895,0.975,27,1.3126487209994099e-05,0.0005152290303390851
48,0.7,0.99,-3.93,0.985,27,1.3126487209994099e-05,0.0005152290303390851
49,0.7,0.98875,-3.915,0.9775,27,1.3126487209994099e-05,0.0005152290303390851
50,0.7,0.98875,-3.915,0.9775,27,1.3126487209994099e-05,0.0005152290303390851
