sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.2,1.0,-4.0,1.0,26,0.0019598509071980953,0.005560707911957167
1,0.2,0.625,-1.935,0.495,26,0.0019598509071980953,0.005560707911957167
2,0.2,0.42,-1.365,0.355,26,0.0019598509071980953,0.005560707911957167
3,0.2,0.26125,-1.055,0.2675,26,0.0019598509071980953,0.005560707911957167
4,0.2,0.1725,-0.86,0.205,26,0.0019598509071980953,0.005560707911957167
5,0.2,0.1325,-0.89,0.2375,26,0.0019598509071980953,0.005560707911957167
6,0.2,0.045,-0.87,0.2075,26,0.0019598509071980953,0.005560707911957167
7,0.2,0.0425,-0.75,0.1825,26,0.0019598509071980953,0.005560707911957167
8,0.2,0.015,-0.845,0.185,26,0.0019598509071980953,0.005560707911957167
9,0.2,-0.05625,-0.805,0.215,26,0.0019598509071980953,0.005560707911957167
10,0.2,-0.02375,-0.89,0.2325,26,0.0019598509071980953,0.005560707911957167
11,0.2,0.0425,-0.81,0.2175,26,0.0019598509071980953,0.005560707911957167
12,0.2,0.01375,-0.765,0.2025,26,0.0019598509071980953,0.005560707911957167
13,0.2,-0.03625,-0.92,0.25,26,0.0019598509071980953,0.005560707911957167
14,0.2,-0.01625,-1.03,0.22,26,0.0019598509071980953,0.005560707911957167
15,0.2,-0.025,-0.99,0.24,26,0.0019598509071980953,0.005560707911957167
16,0.2,-0.005,-0.92,0.255,26,0.0019598509071980953,0.005560707911957167
17,0.2,-0.0625,-0.825,0.205,26,0.0019598509071980953,0.005560707911957167
18,0.2,0.0525,-0.835,0.1875,26,0.0019598509071980953,0.005560707911957167
19,0.2,0.07875,-0.78,0.22,26,0.0019598509071980953,0.005560707911957167
20,0.2,0.0575,-0.775,0.1725,26,0.0019598509071980953,0.005560707911957167
21,0.2,0.07375,-0.845,0.18,26,0.0019598509071980953,0.005560707911957167
22,0.2,0.05625,-0.905,0.23,26,0.0019598509071980953,0.005560707911957167
23,0.2,0.09875,-0.84,0.1925,26,0.0019598509071980953,0.005560707911957167
24,0.2,0.075,-0.795,0.205,26,0.0019598509071980953,0.005560707911957167
25,0.2,0.03,-0.805,0.1975,26,0.0019598509071980953,0.005560707911957167
26,0.2,0.01125,-0.8,0.2075,26,0.0019598509071980953,0.005560707911957167
27,0.2,-0.035,-0.825,0.1975,26,0.0019598509071980953,0.005560707911957167
28,0.2,-0.07375,-0.865,0.21,26,0.0019598509071980953,0.005560707911957167
29,0.2,-0.06625,-0.89,0.2375,26,0.0019598509071980953,0.005560707911957167
30,0.2,0.0375,-0.855,0.22,26,0.0019598509071980953,0.005560707911957167
31,0.2,-0.005,-1.005,0.2125,26,0.0019598509071980953,0.005560707911957167
32,0.2,-0.0275,-0.92,0.2275,26,0.0019598509071980953,0.005560707911957167
33,0.2,-0.045,-0.935,0.2325,26,0.0019598509071980953,0.005560707911957167
34,0.2,0.005,-0.855,0.215,26,0.0019598509071980953,0.005560707911957167
35,0.2,-0.04375,-0.86,0.21,26,0.0019598509071980953,0.005560707911957167
36,0.2,-0.03125,-0.85,0.2225,26,0.0019598509071980953,0.005560707911957167
37,0.2,-0.02375,-0.795,0.205,26,0.0019598509071980953,0.005560707911957167
38,0.2,-0.03625,-0.9,0.2025,26,0.0019598509071980953,0.005560707911957167
39,0.2,-0.05,-0.785,0.1775,26,0.0019598509071980953,0.005560707911957167
40,0.2,0.0,-0.92,0.22,26,0.0019598509071980953,0.005560707911957167
41,0.2,-0.02375,-0.845,0.195,26,0.0019598509071980953,0.005560707911957167
42,0.2,0.00875,-0.965,0.2375,26,0.0019598509071980953,0.005560707911957167
43,0.2,0.0275,-0.98,0.265,26,0.0019598509071980953,0.005560707911957167
44,0.2,0.0075,-0.915,0.2225,26,0.0019598509071980953,0.005560707911957167
45,0.2,-0.0325,-0.84,0.2225,26,0.0019598509071980953,0.005560707911957167
46,0.2,-0.03875,-0.865,0.21,26,0.0019598509071980953,0.005560707911957167
47,0.2,0.0275,-0.745,0.19,26,0.0019598509071980953,0.005560707911957167
48,0.2,0.0175,-0.81,0.1925,26,0.0019598509071980953,0.005560707911957167
49,0.2,0.05,-0.895,0.2525,26,0.0019598509071980953,0.005560707911957167
50,0.2,0.06875,-0.66,0.18,26,0.0019598509071980953,0.005560707911957167
