sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.7,1.0,-4.0,1.0,24,2.9430026769779953e-05,0.0014342653182629391
1,0.7,0.9975,-3.98,0.995,24,2.9430026769779953e-05,0.0014342653182629391
2,0.7,0.99,-3.92,0.98,24,2.9430026769779953e-05,0.0014342653182629391
3,0.7,0.98875,-3.91,0.9775,24,2.9430026769779953e-05,0.0014342653182629391
4,0.7,0.995,-3.96,0.99,24,2.9430026769779953e-05,0.0014342653182629391
5,0.7,0.99875,-3.99,0.9975,24,2.9430026769779953e-05,0.0014342653182629391
6,0.7,0.99375,-3.95,0.9875,24,2.9430026769779953e-05,0.0014342653182629391
7,0.7,0.9925,-3.94,0.985,24,2.9430026769779953e-05,0.0014342653182629391
8,0.7,0.99375,-3.95,0.9875,24,2.9430026769779953e-05,0.0014342653182629391
9,0.7,0.9875,-3.915,0.98,24,2.9430026769779953e-05,0.0014342653182629391
10,0.7,0.98375,-3.89,0.9725,24,2.9430026769779953e-05,0.0014342653182629391
11,0.7,0.9825,-3.87,0.965,24,2.9430026769779953e-05,0.0014342653182629391
12,0.7,0.97875,-3.865,0.965,24,2.9430026769779953e-05,0.0014342653182629391
13,0.7,0.9825,-3.88,0.9725,24,2.9430026769779953e-05,0.0014342653182629391
14,0.7,0.99,-3.93,0.9825,24,2.9430026769779953e-05,0.0014342653182629391
15,0.7,0.98625,-3.9,0.975,24,2.9430026769779953e-05,0.0014342653182629391
16,0.7,0.98625,-3.895,0.9725,24,2.9430026769779953e-05,0.0014342653182629391
17,0.7,0.9925,-3.95,0.9875,24,2.9430026769779953e-05,0.0014342653182629391
18,0.7,0.9925,-3.94,0.985,24,2.9430026769779953e-05,0.0014342653182629391
19,0.7,0.99625,-3.97,0.9925,24,2.9430026769779953e-05,0.0014342653182629391
20,0.7,0.9875,-3.9,0.975,24,2.9430026769779953e-05,0.0014342653182629391
21,0.7,0.98875,-3.92,0.9825,24,2.9430026769779953e-05,0.0014342653182629391
22,0.7,0.98875,-3.91,0.9775,24,2.9430026769779953e-05,0.0014342653182629391
23,0.7,0.98375,-3.875,0.97,24,2.9430026769779953e-05,0.0014342653182629391
24,0.7,0.98125,-3.855,0.965,24,2.9430026769779953e-05,0.0014342653182629391
25,0.7,0.98,-3.85,0.96,24,2.9430026769779953e-05,0.0014342653182629391
26,0.7,0.98,-3.855,0.96,24,2.9430026769779953e-05,0.0014342653182629391
27,0.7,0.98375,-3.885,0.9675,24,2.9430026769779953e-05,0.0014342653182629391
28,0.7,0.99,-3.93,0.98,24,2.9430026769779953e-05,0.0014342653182629391
29,0.7,0.99625,-3.97,0.9925,24,2.9430026769779953e-05,0.0014342653182629391
30,0.7,0.9975,-3.98,0.995,24,2.9430026769779953e-05,0.0014342653182629391
31,0.7,0.9975,-3.98,0.995,24,2.9430026769779953e-05,0.0014342653182629391
32,0.7,0.995,-3.96,0.99,24,2.9430026769779953e-05,0.0014342653182629391
33,0.7,0.99625,-3.97,0.9925,24,2.9430026769779953e-05,0.0014342653182629391
34,0.7,0.985,-3.89,0.97,24,2.9430026769779953e-05,0.0014342653182629391
35,0.7,0.98625,-3.91,0.9775,24,2.9430026769779953e-05,0.0014342653182629391
36,0.7,0.99125,-3.945,0.9875,24,2.9430026769779953e-05,0.0014342653182629391
37,0.7,0.9925,-3.94,0.985,24,2.9430026769779953e-05,0.0014342653182629391
38,0.7,0.9925,-3.945,0.9875,24,2.9430026769779953e-05,0.0014342653182629391
39,0.7,0.995,-3.96,0.99,24,2.9430026769779953e-05,0.0014342653182629391
40,0.7,0.99625,-3.97,0.9925,24,2.9430026769779953e-05,0.0014342653182629391
41,0.7,0.9925,-3.945,0.9875,24,2.9430026769779953e-05,0.0014342653182629391
42,0.7,0.995,-3.965,0.9925,24,2.9430026769779953e-05,0.0014342653182629391
43,0.7,0.98625,-3.905,0.9775,24,2.9430026769779953e-05,0.0014342653182629391
44,0.7,0.98375,-3.9,0.975,24,2.9430026769779953e-05,0.0014342653182629391
45,0.7,0.9925,-3.94,0.985,24,2.9430026769779953e-05,0.0014342653182629391
46,0.7,0.99,-3.92,0.98,24,2.9430026769779953e-05,0.0014342653182629391
47,0.7,0.985,-3.895,0.975,24,2.9430026769779953e-05,0.0014342653182629391
48,0.7,0.99375,-3.96,0.9925,24,2.9430026769779953e-05,0.0014342653182629391
49,0.7,0.99375,-3.95,0.9875,24,2.9430026769779953e-05,0.0014342653182629391
50,0.7,0.995,-3.96,0.99,24,2.9430026769779953e-05,0.0014342653182629391
