sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.2,1.0,-4.0,1.0,1,0.0023064117340868533,0.005692980368828081
1,0.2,0.63625,-2.055,0.515,1,0.0023064117340868533,0.005692980368828081
2,0.2,0.4325,-1.435,0.365,1,0.0023064117340868533,0.005692980368828081
3,0.2,0.2875,-1.09,0.235,1,0.0023064117340868533,0.005692980368828081
4,0.2,0.18625,-0.98,0.2725,1,0.0023064117340868533,0.005692980368828081
5,0.2,0.16,-0.72,0.2125,1,0.0023064117340868533,0.005692980368828081
6,0.2,0.05125,-0.83,0.205,1,0.0023064117340868533,0.005692980368828081
7,0.2,0.0325,-0.835,0.235,1,0.0023064117340868533,0.005692980368828081
8,0.2,-0.01375,-0.765,0.17,1,0.0023064117340868533,0.005692980368828081
9,0.2,-0.00375,-0.96,0.26,1,0.0023064117340868533,0.005692980368828081
10,0.2,-0.05,-0.915,0.225,1,0.0023064117340868533,0.005692980368828081
11,0.2,-0.03125,-0.835,0.23,1,0.0023064117340868533,0.005692980368828081
12,0.2,-0.03375,-0.86,0.2375,1,0.0023064117340868533,0.005692980368828081
13,0.2,0.08,-0.925,0.25,1,0.0023064117340868533,0.005692980368828081
14,0.2,0.0125,-0.81,0.23,1,0.0023064117340868533,0.005692980368828081
15,0.2,0.06,-0.83,0.175,1,0.0023064117340868533,0.005692980368828081
16,0.2,0.02125,-0.9,0.21,1,0.0023064117340868533,0.005692980368828081
17,0.2,0.01375,-0.945,0.2325,1,0.0023064117340868533,0.005692980368828081
18,0.2,0.00875,-0.915,0.22,1,0.0023064117340868533,0.005692980368828081
19,0.2,0.03,-0.93,0.2325,1,0.0023064117340868533,0.005692980368828081
20,0.2,0.01375,-0.87,0.2475,1,0.0023064117340868533,0.005692980368828081
21,0.2,0.04625,-0.895,0.25,1,0.0023064117340868533,0.005692980368828081
22,0.2,-0.0225,-0.875,0.21,1,0.0023064117340868533,0.005692980368828081
23,0.2,-0.045,-0.72,0.1625,1,0.0023064117340868533,0.005692980368828081
24,0.2,-0.05625,-0.81,0.2025,1,0.0023064117340868533,0.005692980368828081
25,0.2,-0.0075,-1.005,0.2525,1,0.0023064117340868533,0.005692980368828081
26,0.2,-0.07,-0.86,0.21,1,0.0023064117340868533,0.005692980368828081
27,0.2,-0.09875,-1.085,0.2475,1,0.0023064117340868533,0.005692980368828081
28,0.2,-0.075,-0.845,0.2225,1,0.0023064117340868533,0.005692980368828081
29,0.2,-0.0575,-0.75,0.2125,1,0.0023064117340868533,0.005692980368828081
30,0.2,-0.075,-0.785,0.195,1,0.0023064117340868533,0.005692980368828081
31,0.2,-0.03625,-0.725,0.185,1,0.0023064117340868533,0.005692980368828081
32,0.2,-0.05875,-0.875,0.2275,1,0.0023064117340868533,0.005692980368828081
33,0.2,-0.00875,-0.965,0.245,1,0.0023064117340868533,0.005692980368828081
34,0.2,-0.08625,-0.85,0.2175,1,0.0023064117340868533,0.005692980368828081
35,0.2,0.0225,-0.855,0.2275,1,0.0023064117340868533,0.005692980368828081
36,0.2,0.045,-0.93,0.25,1,0.0023064117340868533,0.005692980368828081
37,0.2,0.03,-0.915,0.2225,1,0.0023064117340868533,0.005692980368828081
38,0.2,0.0175,-0.875,0.205,1,0.0023064117340868533,0.005692980368828081
39,0.2,-0.01625,-0.92,0.2275,1,0.0023064117340868533,0.005692980368828081
40,0.2,-0.01125,-0.815,0.205,1,0.0023064117340868533,0.005692980368828081
41,0.2,0.0225,-0.83,0.195,1,0.0023064117340868533,0.005692980368828081
42,0.2,-0.005,-0.71,0.1675,1,0.0023064117340868533,0.005692980368828081
43,0.2,0.0375,-0.93,0.225,1,0.0023064117340868533,0.005692980368828081
44,0.2,0.05375,-0.78,0.18,1,0.0023064117340868533,0.005692980368828081
45,0.2,0.06625,-0.935,0.21,1,0.0023064117340868533,0.005692980368828081
46,0.2,0.07375,-0.835,0.2025,1,0.0023064117340868533,0.005692980368828081
47,0.2,0.085,-0.78,0.1725,1,0.0023064117340868533,0.005692980368828081
48,0.2,0.0325,-0.91,0.2225,1,0.0023064117340868533,0.005692980368828081
49,0.2,0.03875,-0.845,0.2075,1,0.0023064117340868533,0.005692980368828081
50,0.2,0.0075,-0.88,0.22,1,0.0023064117340868533,0.005692980368828081
