sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.475,1.0,-4.0,1.0,38,0.00021677201070791196,0.00524708506841166
1,0.475,0.96375,-3.74,0.94,38,0.00021677201070791196,0.00524708506841166
2,0.475,0.95,-3.65,0.9125,38,0.00021677201070791196,0.00524708506841166
3,0.475,0.915,-3.425,0.8525,38,0.00021677201070791196,0.00524708506841166
4,0.475,0.9225,-3.45,0.86,38,0.00021677201070791196,0.00524708506841166
5,0.475,0.9,-3.385,0.8475,38,0.00021677201070791196,0.00524708506841166
6,0.475,0.9,-3.38,0.845,38,0.00021677201070791196,0.00524708506841166
7,0.475,0.89875,-3.36,0.8475,38,0.00021677201070791196,0.00524708506841166
8,0.475,0.88875,-3.385,0.8475,38,0.00021677201070791196,0.00524708506841166
9,0.475,0.89625,-3.405,0.8475,38,0.00021677201070791196,0.00524708506841166
10,0.475,0.90125,-3.44,0.8525,38,0.00021677201070791196,0.00524708506841166
11,0.475,0.89875,-3.44,0.86,38,0.00021677201070791196,0.00524708506841166
12,0.475,0.90375,-3.465,0.87,38,0.00021677201070791196,0.00524708506841166
13,0.475,0.8675,-3.215,0.81,38,0.00021677201070791196,0.00524708506841166
14,0.475,0.89125,-3.345,0.835,38,0.00021677201070791196,0.00524708506841166
15,0.475,0.8975,-3.37,0.8525,38,0.00021677201070791196,0.00524708506841166
16,0.475,0.89625,-3.405,0.845,38,0.00021677201070791196,0.00524708506841166
17,0.475,0.8875,-3.385,0.8575,38,0.00021677201070791196,0.00524708506841166
18,0.475,0.89125,-3.425,0.8625,38,0.00021677201070791196,0.00524708506841166
19,0.475,0.8775,-3.335,0.8425,38,0.00021677201070791196,0.00524708506841166
20,0.475,0.865,-3.315,0.85,38,0.00021677201070791196,0.00524708506841166
21,0.475,0.88375,-3.355,0.845,38,0.00021677201070791196,0.00524708506841166
22,0.475,0.89125,-3.35,0.8425,38,0.00021677201070791196,0.00524708506841166
23,0.475,0.895,-3.365,0.8425,38,0.00021677201070791196,0.00524708506841166
24,0.475,0.89375,-3.345,0.8325,38,0.00021677201070791196,0.00524708506841166
25,0.475,0.88375,-3.28,0.8225,38,0.00021677201070791196,0.00524708506841166
26,0.475,0.87375,-3.23,0.815,38,0.00021677201070791196,0.00524708506841166
27,0.475,0.8875,-3.315,0.8275,38,0.00021677201070791196,0.00524708506841166
28,0.475,0.875,-3.295,0.8175,38,0.00021677201070791196,0.00524708506841166
29,0.475,0.86875,-3.29,0.8225,38,0.00021677201070791196,0.00524708506841166
30,0.475,0.8525,-3.225,0.8025,38,0.00021677201070791196,0.00524708506841166
31,0.475,0.86375,-3.27,0.8175,38,0.00021677201070791196,0.00524708506841166
32,0.475,0.88875,-3.385,0.85,38,0.00021677201070791196,0.00524708506841166
33,0.475,0.91625,-3.52,0.8825,38,0.00021677201070791196,0.00524708506841166
34,0.475,0.9075,-3.44,0.86,38,0.00021677201070791196,0.00524708506841166
35,0.475,0.895,-3.35,0.835,38,0.00021677201070791196,0.00524708506841166
36,0.475,0.8825,-3.275,0.8175,38,0.00021677201070791196,0.00524708506841166
37,0.475,0.91125,-3.455,0.8675,38,0.00021677201070791196,0.00524708506841166
38,0.475,0.915,-3.47,0.865,38,0.00021677201070791196,0.00524708506841166
39,0.475,0.8975,-3.41,0.855,38,0.00021677201070791196,0.00524708506841166
40,0.475,0.89,-3.415,0.86,38,0.00021677201070791196,0.00524708506841166
41,0.475,0.88625,-3.39,0.845,38,0.00021677201070791196,0.00524708506841166
42,0.475,0.87625,-3.37,0.845,38,0.00021677201070791196,0.00524708506841166
43,0.475,0.87625,-3.31,0.825,38,0.00021677201070791196,0.00524708506841166
44,0.475,0.8825,-3.385,0.8375,38,0.00021677201070791196,0.00524708506841166
45,0.475,0.88875,-3.39,0.8375,38,0.00021677201070791196,0.00524708506841166
46,0.475,0.91,-3.465,0.86,38,0.00021677201070791196,0.00524708506841166
47,0.475,0.91,-3.455,0.865,38,0.00021677201070791196,0.00524708506841166
48,0.475,0.91125,-3.46,0.855,38,0.00021677201070791196,0.00524708506841166
49,0.475,0.885,-3.355,0.835,38,0.00021677201070791196,0.00524708506841166
50,0.475,0.885,-3.34,0.835,38,0.00021677201070791196,0.00524708506841166
