sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.75,1.0,-4.0,1.0,12,1.1490556216537782e-05,0.0006607079119571697
1,0.75,0.9975,-3.98,0.995,12,1.1490556216537782e-05,0.0006607079119571697
2,0.75,0.99625,-3.975,0.9925,12,1.1490556216537782e-05,0.0006607079119571697
3,0.75,0.99,-3.925,0.98,12,1.1490556216537782e-05,0.0006607079119571697
4,0.75,0.99,-3.92,0.98,12,1.1490556216537782e-05,0.0006607079119571697
5,0.75,0.9925,-3.94,0.985,12,1.1490556216537782e-05,0.0006607079119571697
6,0.75,0.99,-3.94,0.985,12,1.1490556216537782e-05,0.0006607079119571697
7,0.75,0.99375,-3.955,0.9875,12,1.1490556216537782e-05,0.0006607079119571697
8,0.75,0.9975,-3.98,0.995,12,1.1490556216537782e-05,0.0006607079119571697
9,0.75,0.9925,-3.945,0.9875,12,1.1490556216537782e-05,0.0006607079119571697
10,0.75,0.99375,-3.955,0.99,12,1.1490556216537782e-05,0.0006607079119571697
11,0.75,0.995,-3.965,0.9925,12,1.1490556216537782e-05,0.0006607079119571697
12,0.75,0.99375,-3.955,0.99,12,1.1490556216537782e-05,0.0006607079119571697
13,0.75,0.99,-3.925,0.9825,12,1.1490556216537782e-05,0.0006607079119571697
14,0.75,0.995,-3.96,0.99,12,1.1490556216537782e-05,0.0006607079119571697
15,0.75,0.99,-3.93,0.98,12,1.1490556216537782e-05,0.0006607079119571697
16,0.75,0.98875,-3.91,0.9775,12,1.1490556216537782e-05,0.0006607079119571697
17,0.75,0.98875,-3.915,0.98,12,1.1490556216537782e-05,0.0006607079119571697
18,0.75,0.98875,-3.91,0.9775,12,1.1490556216537782e-05,0.0006607079119571697
19,0.75,0.9875,-3.905,0.9775,12,1.1490556216537782e-05,0.0006607079119571697
20,0.75,0.98375,-3.875,0.9675,12,1.1490556216537782e-05,0.0006607079119571697
21,0.75,0.98875,-3.915,0.98,12,1.1490556216537782e-05,0.0006607079119571697
22,0.75,0.99125,-3.94,0.985,12,1.1490556216537782e-05,0.0006607079119571697
23,0.75,0.99375,-3.955,0.9875,12,1.1490556216537782e-05,0.0006607079119571697
24,0.75,0.99125,-3.93,0.9825,12,1.1490556216537782e-05,0.0006607079119571697
25,0.75,0.99375,-3.955,0.9875,12,1.1490556216537782e-05,0.0006607079119571697
26,0.75,0.99375,-3.955,0.9875,12,1.1490556216537782e-05,0.0006607079119571697
27,0.75,0.99625,-3.97,0.9925,12,1.1490556216537782e-05,0.0006607079119571697
28,0.75,0.995,-3.96,0.99,12,1.1490556216537782e-05,0.0006607079119571697
29,0.75,0.99625,-3.97,0.9925,12,1.1490556216537782e-05,0.0006607079119571697
30,0.75,0.99875,-3.99,0.9975,12,1.1490556216537782e-05,0.0006607079119571697
31,0.75,0.995,-3.96,0.99,12,1.1490556216537782e-05,0.0006607079119571697
32,0.75,0.99125,-3.93,0.9825,12,1.1490556216537782e-05,0.0006607079119571697
33,0.75,0.9975,-3.985,0.995,12,1.1490556216537782e-05,0.0006607079119571697
34,0.75,0.9975,-3.98,0.995,12,1.1490556216537782e-05,0.0006607079119571697
35,0.75,0.99375,-3.95,0.9875,12,1.1490556216537782e-05,0.0006607079119571697
36,0.75,0.99875,-3.99,0.9975,12,1.1490556216537782e-05,0.0006607079119571697
37,0.75,0.995,-3.96,0.99,12,1.1490556216537782e-05,0.0006607079119571697
38,0.75,0.995,-3.96,0.99,12,1.1490556216537782e-05,0.0006607079119571697
39,0.75,0.99125,-3.935,0.9825,12,1.1490556216537782e-05,0.0006607079119571697
40,0.75,0.99625,-3.97,0.9925,12,1.1490556216537782e-05,0.0006607079119571697
41,0.75,0.99625,-3.97,0.9925,12,1.1490556216537782e-05,0.0006607079119571697
42,0.75,0.995,-3.96,0.99,12,1.1490556216537782e-05,0.0006607079119571697
43,0.75,0.99125,-3.935,0.985,12,1.1490556216537782e-05,0.0006607079119571697
44,0.75,0.99625,-3.97,0.9925,12,1.1490556216537782e-05,0.0006607079119571697
45,0.75,0.98875,-3.92,0.9775,12,1.1490556216537782e-05,0.0006607079119571697
46,0.75,0.99,-3.92,0.98,12,1.1490556216537782e-05,0.0006607079119571697
47,0.75,0.99375,-3.95,0.9875,12,1.1490556216537782e-05,0.0006607079119571697
48,0.75,0.99625,-3.97,0.9925,12,1.1490556216537782e-05,0.0006607079119571697
49,0.75,0.9975,-3.98,0.995,12,1.1490556216537782e-05,0.0006607079119571697
50,0.75,0.995,-3.96,0.99,12,1.1490556216537782e-05,0.0006607079119571697
