sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.4,1.0,-4.0,1.0,44,0.006618885707911958,0.006149851279000591
1,0.4,0.9275,-3.45,0.8675,44,0.006618885707911958,0.006149851279000591
2,0.4,0.85,-3.115,0.7775,44,0.006618885707911958,0.006149851279000591
3,0.4,0.805,-2.97,0.745,44,0.006618885707911958,0.006149851279000591
4,0.4,0.79125,-2.88,0.7225,44,0.006618885707911958,0.006149851279000591
5,0.4,0.7675,-2.76,0.6875,44,0.006618885707911958,0.006149851279000591
6,0.4,0.76125,-2.69,0.675,44,0.006618885707911958,0.006149851279000591
7,0.4,0.77,-2.85,0.7,44,0.006618885707911958,0.006149851279000591
8,0.4,0.7275,-2.725,0.6925,44,0.006618885707911958,0.006149851279000591
9,0.4,0.7075,-2.685,0.6675,44,0.006618885707911958,0.006149851279000591
10,0.4,0.67375,-2.63,0.655,44,0.006618885707911958,0.006149851279000591
11,0.4,0.625,-2.575,0.645,44,0.006618885707911958,0.006149851279000591
12,0.4,0.63625,-2.53,0.6375,44,0.006618885707911958,0.006149851279000591
13,0.4,0.685,-2.62,0.66,44,0.006618885707911958,0.006149851279000591
14,0.4,0.71375,-2.715,0.6725,44,0.006618885707911958,0.006149851279000591
15,0.4,0.72375,-2.76,0.685,44,0.006618885707911958,0.006149851279000591
16,0.4,0.6925,-2.635,0.6725,44,0.006618885707911958,0.006149851279000591
17,0.4,0.70125,-2.68,0.6725,44,0.006618885707911958,0.006149851279000591
18,0.4,0.67375,-2.605,0.66,44,0.006618885707911958,0.006149851279000591
19,0.4,0.665,-2.605,0.6675,44,0.006618885707911958,0.006149851279000591
20,0.4,0.65,-2.575,0.6375,44,0.006618885707911958,0.006149851279000591
21,0.4,0.63375,-2.65,0.6725,44,0.006618885707911958,0.006149851279000591
22,0.4,0.6025,-2.5,0.635,44,0.006618885707911958,0.006149851279000591
23,0.4,0.5775,-2.525,0.6475,44,0.006618885707911958,0.006149851279000591
24,0.4,0.56625,-2.565,0.6375,44,0.006618885707911958,0.006149851279000591
25,0.4,0.565,-2.55,0.6325,44,0.006618885707911958,0.006149851279000591
26,0.4,0.5775,-2.645,0.655,44,0.006618885707911958,0.006149851279000591
27,0.4,0.5625,-2.575,0.645,44,0.006618885707911958,0.006149851279000591
28,0.4,0.5325,-2.455,0.61,44,0.006618885707911958,0.006149851279000591
29,0.4,0.54375,-2.565,0.625,44,0.006618885707911958,0.006149851279000591
30,0.4,0.5625,-2.61,0.64,44,0.006618885707911958,0.006149851279000591
31,0.4,0.57625,-2.585,0.6425,44,0.006618885707911958,0.006149851279000591
32,0.4,0.59625,-2.635,0.6375,44,0.006618885707911958,0.006149851279000591
33,0.4,0.56,-2.59,0.64,44,0.006618885707911958,0.006149851279000591
34,0.4,0.56,-2.585,0.645,44,0.006618885707911958,0.006149851279000591
35,0.4,0.5325,-2.62,0.6475,44,0.006618885707911958,0.006149851279000591
36,0.4,0.54125,-2.565,0.635,44,0.006618885707911958,0.006149851279000591
37,0.4,0.53375,-2.525,0.62,44,0.006618885707911958,0.006149851279000591
38,0.4,0.52125,-2.69,0.6725,44,0.006618885707911958,0.006149851279000591
39,0.4,0.525,-2.6,0.6575,44,0.006618885707911958,0.006149851279000591
40,0.4,0.495,-2.66,0.68,44,0.006618885707911958,0.006149851279000591
41,0.4,0.46875,-2.59,0.6425,44,0.006618885707911958,0.006149851279000591
42,0.4,0.475,-2.555,0.6375,44,0.006618885707911958,0.006149851279000591
43,0.4,0.44875,-2.635,0.6825,44,0.006618885707911958,0.006149851279000591
44,0.4,0.465,-2.5,0.6525,44,0.006618885707911958,0.006149851279000591
45,0.4,0.5025,-2.61,0.6425,44,0.006618885707911958,0.006149851279000591
46,0.4,0.4975,-2.44,0.6,44,0.006618885707911958,0.006149851279000591
47,0.4,0.52,-2.46,0.6225,44,0.006618885707911958,0.006149851279000591
48,0.4,0.45375,-2.4,0.585,44,0.006618885707911958,0.006149851279000591
49,0.4,0.44125,-2.475,0.615,44,0.006618885707911958,0.006149851279000591
50,0.4,0.4025,-2.41,0.5975,44,0.006618885707911958,0.006149851279000591
