sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.425,1.0,-4.0,1.0,8,0.003773360350981558,0.015548036882807854
1,0.425,0.94,-3.575,0.8925,8,0.003773360350981558,0.015548036882807854
2,0.425,0.9,-3.365,0.8425,8,0.003773360350981558,0.015548036882807854
3,0.425,0.86625,-3.22,0.7975,8,0.003773360350981558,0.015548036882807854
4,0.425,0.88625,-3.34,0.84,8,0.003773360350981558,0.015548036882807854
5,0.425,0.86625,-3.23,0.795,8,0.003773360350981558,0.015548036882807854
6,0.425,0.825,-3.04,0.75,8,0.003773360350981558,0.015548036882807854
7,0.425,0.78625,-2.945,0.71,8,0.003773360350981558,0.015548036882807854
8,0.425,0.75875,-2.865,0.7175,8,0.003773360350981558,0.015548036882807854
9,0.425,0.76125,-2.89,0.7125,8,0.003773360350981558,0.015548036882807854
10,0.425,0.79375,-2.965,0.7475,8,0.003773360350981558,0.015548036882807854
11,0.425,0.77625,-2.91,0.7175,8,0.003773360350981558,0.015548036882807854
12,0.425,0.7725,-2.915,0.7325,8,0.003773360350981558,0.015548036882807854
13,0.425,0.78,-2.985,0.7525,8,0.003773360350981558,0.015548036882807854
14,0.425,0.7775,-2.98,0.7475,8,0.003773360350981558,0.015548036882807854
15,0.425,0.8175,-3.08,0.775,8,0.003773360350981558,0.015548036882807854
16,0.425,0.77625,-2.97,0.7525,8,0.003773360350981558,0.015548036882807854
17,0.425,0.755,-2.825,0.69,8,0.003773360350981558,0.015548036882807854
18,0.425,0.73375,-2.865,0.725,8,0.003773360350981558,0.015548036882807854
19,0.425,0.7,-2.83,0.715,8,0.003773360350981558,0.015548036882807854
20,0.425,0.695,-2.86,0.7125,8,0.003773360350981558,0.015548036882807854
21,0.425,0.72125,-2.94,0.7275,8,0.003773360350981558,0.015548036882807854
22,0.425,0.745,-2.93,0.7325,8,0.003773360350981558,0.015548036882807854
23,0.425,0.725,-2.9,0.73,8,0.003773360350981558,0.015548036882807854
24,0.425,0.73625,-2.935,0.7225,8,0.003773360350981558,0.015548036882807854
25,0.425,0.7075,-2.77,0.6925,8,0.003773360350981558,0.015548036882807854
26,0.425,0.7075,-2.795,0.69,8,0.003773360350981558,0.015548036882807854
27,0.425,0.71625,-2.825,0.71,8,0.003773360350981558,0.015548036882807854
28,0.425,0.71625,-2.74,0.6825,8,0.003773360350981558,0.015548036882807854
29,0.425,0.7225,-2.83,0.705,8,0.003773360350981558,0.015548036882807854
30,0.425,0.71,-2.73,0.67,8,0.003773360350981558,0.015548036882807854
31,0.425,0.7225,-2.91,0.7175,8,0.003773360350981558,0.015548036882807854
32,0.425,0.6725,-2.715,0.6775,8,0.003773360350981558,0.015548036882807854
33,0.425,0.67875,-2.725,0.6875,8,0.003773360350981558,0.015548036882807854
34,0.425,0.66625,-2.745,0.68,8,0.003773360350981558,0.015548036882807854
35,0.425,0.67,-2.79,0.69,8,0.003773360350981558,0.015548036882807854
36,0.425,0.6825,-2.775,0.6825,8,0.003773360350981558,0.015548036882807854
37,0.425,0.66875,-2.73,0.6775,8,0.003773360350981558,0.015548036882807854
38,0.425,0.665,-2.735,0.6775,8,0.003773360350981558,0.015548036882807854
39,0.425,0.68,-2.705,0.675,8,0.003773360350981558,0.015548036882807854
40,0.425,0.645,-2.67,0.6725,8,0.003773360350981558,0.015548036882807854
41,0.425,0.665,-2.67,0.6675,8,0.003773360350981558,0.015548036882807854
42,0.425,0.64125,-2.635,0.66,8,0.003773360350981558,0.015548036882807854
43,0.425,0.65875,-2.725,0.69,8,0.003773360350981558,0.015548036882807854
44,0.425,0.63625,-2.62,0.65,8,0.003773360350981558,0.015548036882807854
45,0.425,0.61875,-2.58,0.6325,8,0.003773360350981558,0.015548036882807854
46,0.425,0.6075,-2.555,0.6375,8,0.003773360350981558,0.015548036882807854
47,0.425,0.605,-2.65,0.6475,8,0.003773360350981558,0.015548036882807854
48,0.425,0.6225,-2.78,0.705,8,0.003773360350981558,0.015548036882807854
49,0.425,0.56125,-2.655,0.6725,8,0.003773360350981558,0.015548036882807854
50,0.425,0.54375,-2.63,0.645,8,0.003773360350981558,0.015548036882807854
