sweeps,beta,magnetisation,energy,G,seed
0,0.434783,1,-4,1,30
1,0.434783,0.96,-3.705,0.925,30
2,0.434783,0.915,-3.445,0.8525,30
3,0.434783,0.885,-3.285,0.825,30
4,0.434783,0.8575,-3.12,0.78,30
5,0.434783,0.845,-3.105,0.7825,30
6,0.434783,0.82375,-3.045,0.7475,30
7,0.434783,0.82875,-3.15,0.7925,30
8,0.434783,0.8325,-3.1,0.78,30
9,0.434783,0.81625,-3.02,0.7475,30
10,0.434783,0.8,-2.985,0.76,30
11,0.434783,0.77875,-2.93,0.73,30
12,0.434783,0.75875,-2.85,0.71,30
13,0.434783,0.79125,-2.975,0.7325,30
14,0.434783,0.775,-2.93,0.7275,30
15,0.434783,0.7825,-2.875,0.72,30
16,0.434783,0.7775,-2.94,0.7425,30
17,0.434783,0.7825,-2.95,0.7425,30
18,0.434783,0.79,-2.945,0.7275,30
19,0.434783,0.8225,-2.995,0.74,30
20,0.434783,0.815,-3.005,0.75,30
21,0.434783,0.84625,-3.165,0.7775,30
22,0.434783,0.87,-3.255,0.8225,30
23,0.434783,0.865,-3.29,0.825,30
24,0.434783,0.835,-3.14,0.7925,30
25,0.434783,0.81,-3.025,0.7675,30
26,0.434783,0.7875,-3,0.7525,30
27,0.434783,0.79,-2.97,0.73,30
28,0.434783,0.7875,-2.98,0.745,30
29,0.434783,0.74875,-2.775,0.7,30
30,0.434783,0.7725,-2.97,0.74,30
31,0.434783,0.78,-2.93,0.7325,30
32,0.434783,0.7825,-2.925,0.73,30
33,0.434783,0.79125,-3,0.7525,30
34,0.434783,0.8125,-2.955,0.7375,30
35,0.434783,0.81875,-3.035,0.76,30
36,0.434783,0.83125,-3.09,0.7775,30
37,0.434783,0.815,-3.035,0.76,30
38,0.434783,0.82,-3.07,0.78,30
39,0.434783,0.83875,-3.21,0.8,30
40,0.434783,0.82,-3.065,0.78,30
41,0.434783,0.78875,-2.91,0.7175,30
42,0.434783,0.785,-2.92,0.715,30
43,0.434783,0.78625,-2.95,0.735,30
44,0.434783,0.80875,-2.905,0.7375,30
45,0.434783,0.81875,-3.04,0.765,30
46,0.434783,0.8175,-3.055,0.7625,30
47,0.434783,0.81125,-2.975,0.755,30
48,0.434783,0.8225,-3.075,0.7725,30
49,0.434783,0.8125,-3.045,0.775,30
50,0.434783,0.815,-3.04,0.7625,30
