sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.2,1.0,-4.0,1.0,42,0.0013470255800118974,0.006766091612135633
1,0.2,0.6275,-1.775,0.4775,42,0.0013470255800118974,0.006766091612135633
2,0.2,0.35625,-1.08,0.28,42,0.0013470255800118974,0.006766091612135633
3,0.2,0.22375,-0.85,0.2275,42,0.0013470255800118974,0.006766091612135633
4,0.2,0.16,-0.955,0.2375,42,0.0013470255800118974,0.006766091612135633
5,0.2,0.0575,-0.815,0.24,42,0.0013470255800118974,0.006766091612135633
6,0.2,0.05625,-0.865,0.22,42,0.0013470255800118974,0.006766091612135633
7,0.2,0.04375,-0.79,0.22,42,0.0013470255800118974,0.006766091612135633
8,0.2,-0.04,-0.74,0.225,42,0.0013470255800118974,0.006766091612135633
9,0.2,-0.03625,-0.86,0.2425,42,0.0013470255800118974,0.006766091612135633
10,0.2,-0.06375,-0.94,0.2225,42,0.0013470255800118974,0.006766091612135633
11,0.2,-0.0475,-0.67,0.1975,42,0.0013470255800118974,0.006766091612135633
12,0.2,-0.04125,-0.825,0.22,42,0.0013470255800118974,0.006766091612135633
13,0.2,-0.04125,-0.905,0.22,42,0.0013470255800118974,0.006766091612135633
14,0.2,-0.02625,-0.805,0.1925,42,0.0013470255800118974,0.006766091612135633
15,0.2,-0.00875,-0.725,0.1925,42,0.0013470255800118974,0.006766091612135633
16,0.2,-0.03,-0.755,0.2075,42,0.0013470255800118974,0.006766091612135633
17,0.2,0.0275,-0.84,0.22,42,0.0013470255800118974,0.006766091612135633
18,0.2,0.03125,-0.895,0.22,42,0.0013470255800118974,0.006766091612135633
19,0.2,-0.01875,-0.82,0.2125,42,0.0013470255800118974,0.006766091612135633
20,0.2,0.03875,-0.65,0.1475,42,0.0013470255800118974,0.006766091612135633
21,0.2,0.02125,-0.965,0.2475,42,0.0013470255800118974,0.006766091612135633
22,0.2,0.035,-1.01,0.275,42,0.0013470255800118974,0.006766091612135633
23,0.2,-0.0175,-0.83,0.215,42,0.0013470255800118974,0.006766091612135633
24,0.2,0.005,-0.93,0.245,42,0.0013470255800118974,0.006766091612135633
25,0.2,0.03875,-0.825,0.18,42,0.0013470255800118974,0.006766091612135633
26,0.2,0.0375,-0.87,0.225,42,0.0013470255800118974,0.006766091612135633
27,0.2,0.035,-1.015,0.2625,42,0.0013470255800118974,0.006766091612135633
28,0.2,0.00125,-0.925,0.2075,42,0.0013470255800118974,0.006766091612135633
29,0.2,-0.01875,-0.92,0.22,42,0.0013470255800118974,0.006766091612135633
30,0.2,-0.02125,-0.86,0.2175,42,0.0013470255800118974,0.006766091612135633
31,0.2,0.01125,-0.95,0.2375,42,0.0013470255800118974,0.006766091612135633
32,0.2,0.05,-0.895,0.2125,42,0.0013470255800118974,0.006766091612135633
33,0.2,0.05,-0.785,0.205,42,0.0013470255800118974,0.006766091612135633
34,0.2,0.05375,-0.86,0.2075,42,0.0013470255800118974,0.006766091612135633
35,0.2,0.02625,-0.95,0.2275,42,0.0013470255800118974,0.006766091612135633
36,0.2,-0.00875,-0.91,0.2275,42,0.0013470255800118974,0.006766091612135633
37,0.2,0.0475,-0.905,0.2475,42,0.0013470255800118974,0.006766091612135633
38,0.2,-0.04,-0.805,0.19,42,0.0013470255800118974,0.006766091612135633
39,0.2,-0.055,-0.81,0.1675,42,0.0013470255800118974,0.006766091612135633
40,0.2,-0.01625,-0.755,0.21,42,0.0013470255800118974,0.006766091612135633
41,0.2,0.05625,-0.98,0.245,42,0.0013470255800118974,0.006766091612135633
42,0.2,0.06,-0.875,0.2325,42,0.0013470255800118974,0.006766091612135633
43,0.2,0.05,-0.785,0.205,42,0.0013470255800118974,0.006766091612135633
44,0.2,0.08625,-0.95,0.255,42,0.0013470255800118974,0.006766091612135633
45,0.2,0.0425,-0.845,0.2125,42,0.0013470255800118974,0.006766091612135633
46,0.2,0.01625,-0.82,0.2075,42,0.0013470255800118974,0.006766091612135633
47,0.2,0.00875,-0.895,0.2325,42,0.0013470255800118974,0.006766091612135633
48,0.2,-0.01375,-0.805,0.185,42,0.0013470255800118974,0.006766091612135633
49,0.2,-0.00125,-0.885,0.2175,42,0.0013470255800118974,0.006766091612135633
50,0.2,-0.03125,-0.84,0.23,42,0.0013470255800118974,0.006766091612135633
