sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.7,1.0,-4.0,1.0,30,1.4779149315883434e-05,0.000765556216537778
1,0.7,0.995,-3.96,0.99,30,1.4779149315883434e-05,0.000765556216537778
2,0.7,0.99375,-3.95,0.9875,30,1.4779149315883434e-05,0.000765556216537778
3,0.7,0.995,-3.96,0.99,30,1.4779149315883434e-05,0.000765556216537778
4,0.7,0.99625,-3.97,0.9925,30,1.4779149315883434e-05,0.000765556216537778
5,0.7,0.99625,-3.97,0.9925,30,1.4779149315883434e-05,0.000765556216537778
6,0.7,0.995,-3.96,0.99,30,1.4779149315883434e-05,0.000765556216537778
7,0.7,0.99625,-3.97,0.9925,30,1.4779149315883434e-05,0.000765556216537778
8,0.7,0.9875,-3.91,0.9775,30,1.4779149315883434e-05,0.000765556216537778
9,0.7,0.99125,-3.93,0.9825,30,1.4779149315883434e-05,0.000765556216537778
10,0.7,0.99,-3.925,0.9825,30,1.4779149315883434e-05,0.000765556216537778
11,0.7,0.995,-3.96,0.99,30,1.4779149315883434e-05,0.000765556216537778
12,0.7,0.985,-3.885,0.9725,30,1.4779149315883434e-05,0.000765556216537778
13,0.7,0.99125,-3.93,0.9825,30,1.4779149315883434e-05,0.000765556216537778
14,0.7,0.98625,-3.89,0.9725,30,1.4779149315883434e-05,0.000765556216537778
15,0.7,0.98625,-3.9,0.9725,30,1.4779149315883434e-05,0.000765556216537778
16,0.7,0.99,-3.92,0.98,30,1.4779149315883434e-05,0.000765556216537778
17,0.7,0.98625,-3.895,0.975,30,1.4779149315883434e-05,0.000765556216537778
18,0.7,0.98625,-3.895,0.975,30,1.4779149315883434e-05,0.000765556216537778
19,0.7,0.98375,-3.885,0.9725,30,1.4779149315883434e-05,0.000765556216537778
20,0.7,0.9925,-3.945,0.985,30,1.4779149315883434e-05,0.000765556216537778
21,0.7,0.98875,-3.92,0.9775,30,1.4779149315883434e-05,0.000765556216537778
22,0.7,0.98875,-3.915,0.9775,30,1.4779149315883434e-05,0.000765556216537778
23,0.7,0.9875,-3.9,0.975,30,1.4779149315883434e-05,0.000765556216537778
24,0.7,0.9925,-3.94,0.985,30,1.4779149315883434e-05,0.000765556216537778
25,0.7,0.99125,-3.935,0.985,30,1.4779149315883434e-05,0.000765556216537778
26,0.7,0.9925,-3.945,0.9875,30,1.4779149315883434e-05,0.000765556216537778
27,0.7,0.98875,-3.93,0.9825,30,1.4779149315883434e-05,0.000765556216537778
28,0.7,0.98625,-3.905,0.975,30,1.4779149315883434e-05,0.000765556216537778
29,0.7,0.98875,-3.92,0.98,30,1.4779149315883434e-05,0.000765556216537778
30,0.7,0.99,-3.93,0.9825,30,1.4779149315883434e-05,0.000765556216537778
31,0.7,0.99125,-3.945,0.9875,30,1.4779149315883434e-05,0.000765556216537778
32,0.7,0.99,-3.92,0.98,30,1.4779149315883434e-05,0.000765556216537778
33,0.7,0.9925,-3.94,0.985,30,1.4779149315883434e-05,0.000765556216537778
34,0.7,0.985,-3.885,0.9725,30,1.4779149315883434e-05,0.000765556216537778
35,0.7,0.98375,-3.88,0.97,30,1.4779149315883434e-05,0.000765556216537778
36,0.7,0.98125,-3.87,0.9675,30,1.4779149315883434e-05,0.000765556216537778
37,0.7,0.9925,-3.94,0.985,30,1.4779149315883434e-05,0.000765556216537778
38,0.7,0.99375,-3.95,0.9875,30,1.4779149315883434e-05,0.000765556216537778
39,0.7,0.99625,-3.97,0.9925,30,1.4779149315883434e-05,0.000765556216537778
40,0.7,0.99625,-3.97,0.9925,30,1.4779149315883434e-05,0.000765556216537778
41,0.7,0.99625,-3.97,0.9925,30,1.4779149315883434e-05,0.000765556216537778
42,0.7,0.995,-3.96,0.99,30,1.4779149315883434e-05,0.000765556216537778
43,0.7,0.995,-3.96,0.99,30,1.4779149315883434e-05,0.000765556216537778
44,0.7,0.99125,-3.935,0.985,30,1.4779149315883434e-05,0.000765556216537778
45,0.7,0.9875,-3.905,0.975,30,1.4779149315883434e-05,0.000765556216537778
46,0.7,0.995,-3.965,0.99,30,1.4779149315883434e-05,0.000765556216537778
47,0.7,0.99625,-3.97,0.9925,30,1.4779149315883434e-05,0.000765556216537778
48,0.7,0.99,-3.93,0.985,30,1.4779149315883434e-05,0.000765556216537778
49,0.7,0.99,-3.925,0.9825,30,1.4779149315883434e-05,0.000765556216537778
50,0.7,0.9925,-3.94,0.985,30,1.4779149315883434e-05,0.000765556216537778
