sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.8,1.0,-4.0,1.0,24,3.164039262343874e-06,0.00017879238548483117
1,0.8,1.0,-4.0,1.0,24,3.164039262343874e-06,0.00017879238548483117
2,0.8,0.9975,-3.98,0.995,24,3.164039262343874e-06,0.00017879238548483117
3,0.8,0.99875,-3.99,0.9975,24,3.164039262343874e-06,0.00017879238548483117
4,0.8,0.99625,-3.975,0.9925,24,3.164039262343874e-06,0.00017879238548483117
5,0.8,0.99875,-3.99,0.9975,24,3.164039262343874e-06,0.00017879238548483117
6,0.8,1.0,-4.0,1.0,24,3.164039262343874e-06,0.00017879238548483117
7,0.8,0.99875,-3.99,0.9975,24,3.164039262343874e-06,0.00017879238548483117
8,0.8,1.0,-4.0,1.0,24,3.164039262343874e-06,0.00017879238548483117
9,0.8,0.99875,-3.99,0.9975,24,3.164039262343874e-06,0.00017879238548483117
10,0.8,0.99625,-3.97,0.9925,24,3.164039262343874e-06,0.00017879238548483117
11,0.8,0.995,-3.965,0.99,24,3.164039262343874e-06,0.00017879238548483117
12,0.8,0.99625,-3.975,0.995,24,3.164039262343874e-06,0.00017879238548483117
13,0.8,0.99625,-3.97,0.9925,24,3.164039262343874e-06,0.00017879238548483117
14,0.8,0.9975,-3.98,0.995,24,3.164039262343874e-06,0.00017879238548483117
15,0.8,1.0,-4.0,1.0,24,3.164039262343874e-06,0.00017879238548483117
16,0.8,0.9975,-3.98,0.995,24,3.164039262343874e-06,0.00017879238548483117
17,0.8,0.9975,-3.98,0.995,24,3.164039262343874e-06,0.00017879238548483117
18,0.8,0.99375,-3.96,0.99,24,3.164039262343874e-06,0.00017879238548483117
19,0.8,0.99375,-3.95,0.9875,24,3.164039262343874e-06,0.00017879238548483117
20,0.8,0.99375,-3.955,0.9875,24,3.164039262343874e-06,0.00017879238548483117
21,0.8,0.995,-3.96,0.99,24,3.164039262343874e-06,0.00017879238548483117
22,0.8,0.995,-3.96,0.99,24,3.164039262343874e-06,0.00017879238548483117
23,0.8,0.995,-3.96,0.99,24,3.164039262343874e-06,0.00017879238548483117
24,0.8,0.99625,-3.97,0.9925,24,3.164039262343874e-06,0.00017879238548483117
25,0.8,0.99375,-3.95,0.9875,24,3.164039262343874e-06,0.00017879238548483117
26,0.8,0.99375,-3.95,0.9875,24,3.164039262343874e-06,0.00017879238548483117
27,0.8,0.9975,-3.98,0.995,24,3.164039262343874e-06,0.00017879238548483117
28,0.8,0.9975,-3.98,0.995,24,3.164039262343874e-06,0.00017879238548483117
29,0.8,0.99625,-3.975,0.995,24,3.164039262343874e-06,0.00017879238548483117
30,0.8,0.9975,-3.985,0.9975,24,3.164039262343874e-06,0.00017879238548483117
31,0.8,0.9975,-3.98,0.995,24,3.164039262343874e-06,0.00017879238548483117
32,0.8,0.99875,-3.99,0.9975,24,3.164039262343874e-06,0.00017879238548483117
33,0.8,0.99625,-3.97,0.9925,24,3.164039262343874e-06,0.00017879238548483117
34,0.8,0.995,-3.96,0.99,24,3.164039262343874e-06,0.00017879238548483117
35,0.8,0.995,-3.965,0.99,24,3.164039262343874e-06,0.00017879238548483117
36,0.8,0.9925,-3.945,0.9875,24,3.164039262343874e-06,0.00017879238548483117
37,0.8,0.9975,-3.98,0.995,24,3.164039262343874e-06,0.00017879238548483117
38,0.8,0.99625,-3.97,0.9925,24,3.164039262343874e-06,0.00017879238548483117
39,0.8,0.995,-3.96,0.99,24,3.164039262343874e-06,0.00017879238548483117
40,0.8,0.99625,-3.97,0.9925,24,3.164039262343874e-06,0.00017879238548483117
41,0.8,0.99875,-3.99,0.9975,24,3.164039262343874e-06,0.00017879238548483117
42,0.8,0.9975,-3.98,0.995,24,3.164039262343874e-06,0.00017879238548483117
43,0.8,0.9975,-3.98,0.995,24,3.164039262343874e-06,0.00017879238548483117
44,0.8,0.9975,-3.98,0.995,24,3.164039262343874e-06,0.00017879238548483117
45,0.8,0.99875,-3.99,0.9975,24,3.164039262343874e-06,0.00017879238548483117
46,0.8,0.9975,-3.98,0.995,24,3.164039262343874e-06,0.00017879238548483117
47,0.8,0.99875,-3.99,0.9975,24,3.164039262343874e-06,0.00017879238548483117
48,0.8,0.99875,-3.99,0.9975,24,3.164039262343874e-06,0.00017879238548483117
49,0.8,0.99875,-3.99,0.9975,24,3.164039262343874e-06,0.00017879238548483117
50,0.8,0.99875,-3.99,0.9975,24,3.164039262343874e-06,0.00017879238548483117
