sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.5,1.0,-4.0,1.0,45,0.0003073096371207613,0.007729268292682931
1,0.5,0.97,-3.775,0.9425,45,0.0003073096371207613,0.007729268292682931
2,0.5,0.95,-3.64,0.91,45,0.0003073096371207613,0.007729268292682931
3,0.5,0.9375,-3.555,0.8975,45,0.0003073096371207613,0.007729268292682931
4,0.5,0.9425,-3.615,0.9125,45,0.0003073096371207613,0.007729268292682931
5,0.5,0.95125,-3.645,0.9075,45,0.0003073096371207613,0.007729268292682931
6,0.5,0.95625,-3.695,0.9225,45,0.0003073096371207613,0.007729268292682931
7,0.5,0.9425,-3.635,0.91,45,0.0003073096371207613,0.007729268292682931
8,0.5,0.95625,-3.71,0.9275,45,0.0003073096371207613,0.007729268292682931
9,0.5,0.93875,-3.63,0.905,45,0.0003073096371207613,0.007729268292682931
10,0.5,0.9275,-3.555,0.8925,45,0.0003073096371207613,0.007729268292682931
11,0.5,0.8925,-3.45,0.8575,45,0.0003073096371207613,0.007729268292682931
12,0.5,0.9075,-3.48,0.87,45,0.0003073096371207613,0.007729268292682931
13,0.5,0.90625,-3.475,0.8675,45,0.0003073096371207613,0.007729268292682931
14,0.5,0.9175,-3.525,0.8775,45,0.0003073096371207613,0.007729268292682931
15,0.5,0.9,-3.42,0.855,45,0.0003073096371207613,0.007729268292682931
16,0.5,0.9075,-3.48,0.885,45,0.0003073096371207613,0.007729268292682931
17,0.5,0.90625,-3.445,0.865,45,0.0003073096371207613,0.007729268292682931
18,0.5,0.91,-3.4,0.86,45,0.0003073096371207613,0.007729268292682931
19,0.5,0.91,-3.42,0.8675,45,0.0003073096371207613,0.007729268292682931
20,0.5,0.90375,-3.39,0.8625,45,0.0003073096371207613,0.007729268292682931
21,0.5,0.90875,-3.43,0.8625,45,0.0003073096371207613,0.007729268292682931
22,0.5,0.9175,-3.525,0.89,45,0.0003073096371207613,0.007729268292682931
23,0.5,0.91125,-3.525,0.8875,45,0.0003073096371207613,0.007729268292682931
24,0.5,0.89875,-3.445,0.8675,45,0.0003073096371207613,0.007729268292682931
25,0.5,0.90625,-3.495,0.8725,45,0.0003073096371207613,0.007729268292682931
26,0.5,0.9175,-3.535,0.89,45,0.0003073096371207613,0.007729268292682931
27,0.5,0.925,-3.57,0.8925,45,0.0003073096371207613,0.007729268292682931
28,0.5,0.93625,-3.595,0.9,45,0.0003073096371207613,0.007729268292682931
29,0.5,0.92,-3.565,0.89,45,0.0003073096371207613,0.007729268292682931
30,0.5,0.9375,-3.645,0.9125,45,0.0003073096371207613,0.007729268292682931
31,0.5,0.94875,-3.655,0.9125,45,0.0003073096371207613,0.007729268292682931
32,0.5,0.93125,-3.58,0.8975,45,0.0003073096371207613,0.007729268292682931
33,0.5,0.93625,-3.605,0.9,45,0.0003073096371207613,0.007729268292682931
34,0.5,0.94,-3.625,0.905,45,0.0003073096371207613,0.007729268292682931
35,0.5,0.94375,-3.615,0.905,45,0.0003073096371207613,0.007729268292682931
36,0.5,0.92875,-3.525,0.8925,45,0.0003073096371207613,0.007729268292682931
37,0.5,0.93125,-3.565,0.89,45,0.0003073096371207613,0.007729268292682931
38,0.5,0.915,-3.475,0.865,45,0.0003073096371207613,0.007729268292682931
39,0.5,0.87875,-3.34,0.8375,45,0.0003073096371207613,0.007729268292682931
40,0.5,0.89125,-3.36,0.8425,45,0.0003073096371207613,0.007729268292682931
41,0.5,0.89,-3.36,0.8475,45,0.0003073096371207613,0.007729268292682931
42,0.5,0.8875,-3.39,0.84,45,0.0003073096371207613,0.007729268292682931
43,0.5,0.90875,-3.445,0.8625,45,0.0003073096371207613,0.007729268292682931
44,0.5,0.87875,-3.3,0.815,45,0.0003073096371207613,0.007729268292682931
45,0.5,0.9,-3.395,0.85,45,0.0003073096371207613,0.007729268292682931
46,0.5,0.9,-3.44,0.865,45,0.0003073096371207613,0.007729268292682931
47,0.5,0.8925,-3.41,0.8375,45,0.0003073096371207613,0.007729268292682931
48,0.5,0.9275,-3.525,0.8875,45,0.0003073096371207613,0.007729268292682931
49,0.5,0.92875,-3.575,0.8875,45,0.0003073096371207613,0.007729268292682931
50,0.5,0.92875,-3.535,0.885,45,0.0003073096371207613,0.007729268292682931
