sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.9,1.0,-4.0,1.0,33,5.182926829268288e-06,0.00023417608566329504
1,0.9,0.99875,-3.99,0.9975,33,5.182926829268288e-06,0.00023417608566329504
2,0.9,0.99625,-3.975,0.995,33,5.182926829268288e-06,0.00023417608566329504
3,0.9,1.0,-4.0,1.0,33,5.182926829268288e-06,0.00023417608566329504
4,0.9,1.0,-4.0,1.0,33,5.182926829268288e-06,0.00023417608566329504
5,0.9,0.9975,-3.98,0.995,33,5.182926829268288e-06,0.00023417608566329504
6,0.9,1.0,-4.0,1.0,33,5.182926829268288e-06,0.00023417608566329504
7,0.9,1.0,-4.0,1.0,33,5.182926829268288e-06,0.00023417608566329504
8,0.9,1.0,-4.0,1.0,33,5.182926829268288e-06,0.00023417608566329504
9,0.9,1.0,-4.0,1.0,33,5.182926829268288e-06,0.00023417608566329504
10,0.9,1.0,-4.0,1.0,33,5.182926829268288e-06,0.00023417608566329504
11,0.9,0.99875,-3.99,0.9975,33,5.182926829268288e-06,0.00023417608566329504
12,0.9,0.99875,-3.99,0.9975,33,5.182926829268288e-06,0.00023417608566329504
13,0.9,0.9975,-3.98,0.995,33,5.182926829268288e-06,0.00023417608566329504
14,0.9,0.9975,-3.98,0.995,33,5.182926829268288e-06,0.00023417608566329504
15,0.9,0.99625,-3.97,0.9925,33,5.182926829268288e-06,0.00023417608566329504
16,0.9,0.9975,-3.98,0.995,33,5.182926829268288e-06,0.00023417608566329504
17,0.9,0.99375,-3.95,0.9875,33,5.182926829268288e-06,0.00023417608566329504
18,0.9,0.9975,-3.98,0.995,33,5.182926829268288e-06,0.00023417608566329504
19,0.9,0.99625,-3.97,0.9925,33,5.182926829268288e-06,0.00023417608566329504
20,0.9,0.9975,-3.98,0.995,33,5.182926829268288e-06,0.00023417608566329504
21,0.9,0.9975,-3.98,0.995,33,5.182926829268288e-06,0.00023417608566329504
22,0.9,0.9975,-3.98,0.995,33,5.182926829268288e-06,0.00023417608566329504
23,0.9,0.99375,-3.95,0.9875,33,5.182926829268288e-06,0.00023417608566329504
24,0.9,0.9975,-3.98,0.995,33,5.182926829268288e-06,0.00023417608566329504
25,0.9,0.99625,-3.97,0.9925,33,5.182926829268288e-06,0.00023417608566329504
26,0.9,0.995,-3.96,0.99,33,5.182926829268288e-06,0.00023417608566329504
27,0.9,0.9975,-3.98,0.995,33,5.182926829268288e-06,0.00023417608566329504
28,0.9,0.9975,-3.98,0.995,33,5.182926829268288e-06,0.00023417608566329504
29,0.9,0.99625,-3.975,0.9925,33,5.182926829268288e-06,0.00023417608566329504
30,0.9,0.99875,-3.99,0.9975,33,5.182926829268288e-06,0.00023417608566329504
31,0.9,0.99875,-3.99,0.9975,33,5.182926829268288e-06,0.00023417608566329504
32,0.9,0.99625,-3.975,0.995,33,5.182926829268288e-06,0.00023417608566329504
33,0.9,0.9975,-3.98,0.995,33,5.182926829268288e-06,0.00023417608566329504
34,0.9,0.99875,-3.99,0.9975,33,5.182926829268288e-06,0.00023417608566329504
35,0.9,0.99875,-3.99,0.9975,33,5.182926829268288e-06,0.00023417608566329504
36,0.9,1.0,-4.0,1.0,33,5.182926829268288e-06,0.00023417608566329504
37,0.9,1.0,-4.0,1.0,33,5.182926829268288e-06,0.00023417608566329504
38,0.9,1.0,-4.0,1.0,33,5.182926829268288e-06,0.00023417608566329504
39,0.9,1.0,-4.0,1.0,33,5.182926829268288e-06,0.00023417608566329504
40,0.9,1.0,-4.0,1.0,33,5.182926829268288e-06,0.00023417608566329504
41,0.9,1.0,-4.0,1.0,33,5.182926829268288e-06,0.00023417608566329504
42,0.9,0.99875,-3.99,0.9975,33,5.182926829268288e-06,0.00023417608566329504
43,0.9,0.9975,-3.98,0.995,33,5.182926829268288e-06,0.00023417608566329504
44,0.9,0.9975,-3.98,0.995,33,5.182926829268288e-06,0.00023417608566329504
45,0.9,1.0,-4.0,1.0,33,5.182926829268288e-06,0.00023417608566329504
46,0.9,1.0,-4.0,1.0,33,5.182926829268288e-06,0.00023417608566329504
47,0.9,0.99625,-3.97,0.9925,33,5.182926829268288e-06,0.00023417608566329504
48,0.9,0.9925,-3.965,0.99,33,5.182926829268288e-06,0.00023417608566329504
49,0.9,0.98875,-3.93,0.9825,33,5.182926829268288e-06,0.00023417608566329504
50,0.9,0.9975,-3.98,0.995,33,5.182926829268288e-06,0.00023417608566329504
