sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.25,1.0,-4.0,1.0,19,0.001526541121356335,0.007014098750743605
1,0.25,0.755,-2.535,0.6525,19,0.001526541121356335,0.007014098750743605
2,0.25,0.5625,-1.705,0.4175,19,0.001526541121356335,0.007014098750743605
3,0.25,0.44125,-1.485,0.3725,19,0.001526541121356335,0.007014098750743605
4,0.25,0.31875,-1.31,0.335,19,0.001526541121356335,0.007014098750743605
5,0.25,0.245,-1.22,0.3025,19,0.001526541121356335,0.007014098750743605
6,0.25,0.15375,-1.14,0.29,19,0.001526541121356335,0.007014098750743605
7,0.25,0.035,-1.065,0.2375,19,0.001526541121356335,0.007014098750743605
8,0.25,-0.0125,-1.1,0.2575,19,0.001526541121356335,0.007014098750743605
9,0.25,0.0325,-1.075,0.2675,19,0.001526541121356335,0.007014098750743605
10,0.25,0.04625,-1.09,0.27,19,0.001526541121356335,0.007014098750743605
11,0.25,0.065,-1.065,0.2575,19,0.001526541121356335,0.007014098750743605
12,0.25,0.06875,-1.115,0.2575,19,0.001526541121356335,0.007014098750743605
13,0.25,-0.0225,-1.265,0.33,19,0.001526541121356335,0.007014098750743605
14,0.25,-0.09,-1.1,0.295,19,0.001526541121356335,0.007014098750743605
15,0.25,-0.0425,-1.13,0.2775,19,0.001526541121356335,0.007014098750743605
16,0.25,-0.01,-1.335,0.3275,19,0.001526541121356335,0.007014098750743605
17,0.25,-0.00625,-1.2,0.3025,19,0.001526541121356335,0.007014098750743605
18,0.25,0.015,-1.15,0.2975,19,0.001526541121356335,0.007014098750743605
19,0.25,0.06125,-1.24,0.31,19,0.001526541121356335,0.007014098750743605
20,0.25,0.01125,-1.07,0.2725,19,0.001526541121356335,0.007014098750743605
21,0.25,0.0075,-1.0,0.235,19,0.001526541121356335,0.007014098750743605
22,0.25,0.015,-1.025,0.2325,19,0.001526541121356335,0.007014098750743605
23,0.25,0.02375,-1.09,0.28,19,0.001526541121356335,0.007014098750743605
24,0.25,0.09,-1.05,0.27,19,0.001526541121356335,0.007014098750743605
25,0.25,0.0375,-1.07,0.2325,19,0.001526541121356335,0.007014098750743605
26,0.25,0.00875,-0.985,0.2375,19,0.001526541121356335,0.007014098750743605
27,0.25,0.00875,-1.145,0.28,19,0.001526541121356335,0.007014098750743605
28,0.25,0.02375,-1.155,0.2875,19,0.001526541121356335,0.007014098750743605
29,0.25,-0.00375,-1.19,0.2825,19,0.001526541121356335,0.007014098750743605
30,0.25,0.045,-1.21,0.295,19,0.001526541121356335,0.007014098750743605
31,0.25,-0.02125,-1.12,0.305,19,0.001526541121356335,0.007014098750743605
32,0.25,0.0125,-0.975,0.24,19,0.001526541121356335,0.007014098750743605
33,0.25,0.015,-1.195,0.3075,19,0.001526541121356335,0.007014098750743605
34,0.25,0.0575,-1.145,0.2725,19,0.001526541121356335,0.007014098750743605
35,0.25,0.06625,-1.15,0.2775,19,0.001526541121356335,0.007014098750743605
36,0.25,0.0525,-1.055,0.26,19,0.001526541121356335,0.007014098750743605
37,0.25,0.075,-1.065,0.25,19,0.001526541121356335,0.007014098750743605
38,0.25,0.0475,-1.105,0.2575,19,0.001526541121356335,0.007014098750743605
39,0.25,0.06,-1.205,0.325,19,0.001526541121356335,0.007014098750743605
40,0.25,0.08125,-1.225,0.335,19,0.001526541121356335,0.007014098750743605
41,0.25,0.07375,-1.18,0.3125,19,0.001526541121356335,0.007014098750743605
42,0.25,0.02375,-1.11,0.29,19,0.001526541121356335,0.007014098750743605
43,0.25,0.0325,-1.15,0.2975,19,0.001526541121356335,0.007014098750743605
44,0.25,0.06,-1.075,0.265,19,0.001526541121356335,0.007014098750743605
45,0.25,0.095,-1.14,0.2725,19,0.001526541121356335,0.007014098750743605
46,0.25,0.01375,-1.155,0.2775,19,0.001526541121356335,0.007014098750743605
47,0.25,-0.04125,-1.045,0.29,19,0.001526541121356335,0.007014098750743605
48,0.25,-0.0125,-0.995,0.2425,19,0.001526541121356335,0.007014098750743605
49,0.25,0.00375,-0.92,0.24,19,0.001526541121356335,0.007014098750743605
50,0.25,0.01875,-1.055,0.285,19,0.001526541121356335,0.007014098750743605
