sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.325,1.0,-4.0,1.0,22,0.011015786734086857,0.006106127305175487
1,0.325,0.88,-3.205,0.8025,22,0.011015786734086857,0.006106127305175487
2,0.325,0.7625,-2.62,0.65,22,0.011015786734086857,0.006106127305175487
3,0.325,0.7025,-2.36,0.5925,22,0.011015786734086857,0.006106127305175487
4,0.325,0.63375,-2.23,0.55,22,0.011015786734086857,0.006106127305175487
5,0.325,0.615,-2.2,0.5425,22,0.011015786734086857,0.006106127305175487
6,0.325,0.55875,-2.045,0.51,22,0.011015786734086857,0.006106127305175487
7,0.325,0.48625,-1.93,0.475,22,0.011015786734086857,0.006106127305175487
8,0.325,0.4,-1.725,0.4375,22,0.011015786734086857,0.006106127305175487
9,0.325,0.3275,-1.635,0.3975,22,0.011015786734086857,0.006106127305175487
10,0.325,0.3025,-1.64,0.4125,22,0.011015786734086857,0.006106127305175487
11,0.325,0.245,-1.67,0.415,22,0.011015786734086857,0.006106127305175487
12,0.325,0.22125,-1.61,0.415,22,0.011015786734086857,0.006106127305175487
13,0.325,0.19875,-1.675,0.4025,22,0.011015786734086857,0.006106127305175487
14,0.325,0.16,-1.6,0.395,22,0.011015786734086857,0.006106127305175487
15,0.325,0.145,-1.605,0.385,22,0.011015786734086857,0.006106127305175487
16,0.325,0.16625,-1.625,0.4225,22,0.011015786734086857,0.006106127305175487
17,0.325,0.1575,-1.47,0.3775,22,0.011015786734086857,0.006106127305175487
18,0.325,0.1975,-1.445,0.34,22,0.011015786734086857,0.006106127305175487
19,0.325,0.1825,-1.455,0.35,22,0.011015786734086857,0.006106127305175487
20,0.325,0.1825,-1.68,0.3825,22,0.011015786734086857,0.006106127305175487
21,0.325,0.13875,-1.65,0.4,22,0.011015786734086857,0.006106127305175487
22,0.325,0.11875,-1.65,0.415,22,0.011015786734086857,0.006106127305175487
23,0.325,0.09,-1.565,0.3925,22,0.011015786734086857,0.006106127305175487
24,0.325,0.07375,-1.615,0.3825,22,0.011015786734086857,0.006106127305175487
25,0.325,0.045,-1.655,0.41,22,0.011015786734086857,0.006106127305175487
26,0.325,-0.01375,-1.605,0.3825,22,0.011015786734086857,0.006106127305175487
27,0.325,0.0075,-1.595,0.3825,22,0.011015786734086857,0.006106127305175487
28,0.325,0.0125,-1.525,0.3825,22,0.011015786734086857,0.006106127305175487
29,0.325,0.015,-1.57,0.4125,22,0.011015786734086857,0.006106127305175487
30,0.325,0.04,-1.61,0.3975,22,0.011015786734086857,0.006106127305175487
31,0.325,0.0,-1.47,0.385,22,0.011015786734086857,0.006106127305175487
32,0.325,0.0025,-1.515,0.38,22,0.011015786734086857,0.006106127305175487
33,0.325,-0.04875,-1.59,0.4125,22,0.011015786734086857,0.006106127305175487
34,0.325,-0.02375,-1.64,0.4025,22,0.011015786734086857,0.006106127305175487
35,0.325,-0.01875,-1.545,0.395,22,0.011015786734086857,0.006106127305175487
36,0.325,-0.09125,-1.455,0.375,22,0.011015786734086857,0.006106127305175487
37,0.325,-0.0675,-1.49,0.365,22,0.011015786734086857,0.006106127305175487
38,0.325,-0.075,-1.455,0.34,22,0.011015786734086857,0.006106127305175487
39,0.325,-0.0625,-1.475,0.3875,22,0.011015786734086857,0.006106127305175487
40,0.325,-0.03125,-1.615,0.42,22,0.011015786734086857,0.006106127305175487
41,0.325,-0.0775,-1.52,0.4,22,0.011015786734086857,0.006106127305175487
42,0.325,-0.08125,-1.485,0.365,22,0.011015786734086857,0.006106127305175487
43,0.325,-0.0575,-1.675,0.3975,22,0.011015786734086857,0.006106127305175487
44,0.325,-0.01,-1.445,0.3525,22,0.011015786734086857,0.006106127305175487
45,0.325,-0.04125,-1.555,0.4,22,0.011015786734086857,0.006106127305175487
46,0.325,-0.0575,-1.445,0.3275,22,0.011015786734086857,0.006106127305175487
47,0.325,0.03125,-1.505,0.3425,22,0.011015786734086857,0.006106127305175487
48,0.325,0.03125,-1.51,0.38,22,0.011015786734086857,0.006106127305175487
49,0.325,-0.0025,-1.63,0.42,22,0.011015786734086857,0.006106127305175487
50,0.325,-0.0325,-1.685,0.4225,22,0.011015786734086857,0.006106127305175487
