sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.85,1.0,-4.0,1.0,46,2.9911511005354285e-06,0.00017453896490184442
1,0.85,0.99875,-3.99,0.9975,46,2.9911511005354285e-06,0.00017453896490184442
2,0.85,0.99625,-3.975,0.995,46,2.9911511005354285e-06,0.00017453896490184442
3,0.85,0.9975,-3.98,0.995,46,2.9911511005354285e-06,0.00017453896490184442
4,0.85,0.99625,-3.97,0.9925,46,2.9911511005354285e-06,0.00017453896490184442
5,0.85,0.99625,-3.97,0.9925,46,2.9911511005354285e-06,0.00017453896490184442
6,0.85,0.99375,-3.95,0.9875,46,2.9911511005354285e-06,0.00017453896490184442
7,0.85,0.9975,-3.985,0.995,46,2.9911511005354285e-06,0.00017453896490184442
8,0.85,0.99875,-3.99,0.9975,46,2.9911511005354285e-06,0.00017453896490184442
9,0.85,0.99625,-3.97,0.9925,46,2.9911511005354285e-06,0.00017453896490184442
10,0.85,0.9975,-3.98,0.995,46,2.9911511005354285e-06,0.00017453896490184442
11,0.85,0.995,-3.965,0.99,46,2.9911511005354285e-06,0.00017453896490184442
12,0.85,0.995,-3.965,0.99,46,2.9911511005354285e-06,0.00017453896490184442
13,0.85,0.995,-3.96,0.99,46,2.9911511005354285e-06,0.00017453896490184442
14,0.85,0.99625,-3.97,0.9925,46,2.9911511005354285e-06,0.00017453896490184442
15,0.85,0.995,-3.96,0.99,46,2.9911511005354285e-06,0.00017453896490184442
16,0.85,0.99625,-3.97,0.9925,46,2.9911511005354285e-06,0.00017453896490184442
17,0.85,0.99375,-3.95,0.9875,46,2.9911511005354285e-06,0.00017453896490184442
18,0.85,0.995,-3.965,0.9925,46,2.9911511005354285e-06,0.00017453896490184442
19,0.85,0.995,-3.96,0.99,46,2.9911511005354285e-06,0.00017453896490184442
20,0.85,0.99625,-3.97,0.9925,46,2.9911511005354285e-06,0.00017453896490184442
21,0.85,0.99875,-3.99,0.9975,46,2.9911511005354285e-06,0.00017453896490184442
22,0.85,1.0,-4.0,1.0,46,2.9911511005354285e-06,0.00017453896490184442
23,0.85,0.9975,-3.98,0.995,46,2.9911511005354285e-06,0.00017453896490184442
24,0.85,0.99875,-3.99,0.9975,46,2.9911511005354285e-06,0.00017453896490184442
25,0.85,0.9975,-3.98,0.995,46,2.9911511005354285e-06,0.00017453896490184442
26,0.85,0.9975,-3.98,0.995,46,2.9911511005354285e-06,0.00017453896490184442
27,0.85,1.0,-4.0,1.0,46,2.9911511005354285e-06,0.00017453896490184442
28,0.85,1.0,-4.0,1.0,46,2.9911511005354285e-06,0.00017453896490184442
29,0.85,0.99875,-3.99,0.9975,46,2.9911511005354285e-06,0.00017453896490184442
30,0.85,0.99625,-3.97,0.9925,46,2.9911511005354285e-06,0.00017453896490184442
31,0.85,0.99625,-3.97,0.9925,46,2.9911511005354285e-06,0.00017453896490184442
32,0.85,0.99625,-3.97,0.9925,46,2.9911511005354285e-06,0.00017453896490184442
33,0.85,0.9975,-3.98,0.995,46,2.9911511005354285e-06,0.00017453896490184442
34,0.85,0.995,-3.96,0.99,46,2.9911511005354285e-06,0.00017453896490184442
35,0.85,0.99875,-3.99,0.9975,46,2.9911511005354285e-06,0.00017453896490184442
36,0.85,1.0,-4.0,1.0,46,2.9911511005354285e-06,0.00017453896490184442
37,0.85,0.99875,-3.99,0.9975,46,2.9911511005354285e-06,0.00017453896490184442
38,0.85,0.9975,-3.98,0.995,46,2.9911511005354285e-06,0.00017453896490184442
39,0.85,0.99625,-3.97,0.9925,46,2.9911511005354285e-06,0.00017453896490184442
40,0.85,0.9975,-3.98,0.995,46,2.9911511005354285e-06,0.00017453896490184442
41,0.85,0.99375,-3.955,0.99,46,2.9911511005354285e-06,0.00017453896490184442
42,0.85,0.99875,-3.99,0.9975,46,2.9911511005354285e-06,0.00017453896490184442
43,0.85,0.9975,-3.98,0.995,46,2.9911511005354285e-06,0.00017453896490184442
44,0.85,0.99875,-3.99,0.9975,46,2.9911511005354285e-06,0.00017453896490184442
45,0.85,1.0,-4.0,1.0,46,2.9911511005354285e-06,0.00017453896490184442
46,0.85,0.99625,-3.97,0.9925,46,2.9911511005354285e-06,0.00017453896490184442
47,0.85,0.9975,-3.98,0.995,46,2.9911511005354285e-06,0.00017453896490184442
48,0.85,0.9975,-3.98,0.995,46,2.9911511005354285e-06,0.00017453896490184442
49,0.85,0.99625,-3.97,0.9925,46,2.9911511005354285e-06,0.00017453896490184442
50,0.85,0.9975,-3.98,0.995,46,2.9911511005354285e-06,0.00017453896490184442
