sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.45,1.0,-4.0,1.0,0,0.0035212076145151694,0.02424586555621654
1,0.45,0.93375,-3.555,0.885,0,0.0035212076145151694,0.02424586555621654
2,0.45,0.93375,-3.565,0.8925,0,0.0035212076145151694,0.02424586555621654
3,0.45,0.9225,-3.525,0.8775,0,0.0035212076145151694,0.02424586555621654
4,0.45,0.9025,-3.38,0.8525,0,0.0035212076145151694,0.02424586555621654
5,0.45,0.8925,-3.32,0.825,0,0.0035212076145151694,0.02424586555621654
6,0.45,0.8775,-3.305,0.8425,0,0.0035212076145151694,0.02424586555621654
7,0.45,0.855,-3.19,0.79,0,0.0035212076145151694,0.02424586555621654
8,0.45,0.86875,-3.245,0.805,0,0.0035212076145151694,0.02424586555621654
9,0.45,0.845,-3.08,0.765,0,0.0035212076145151694,0.02424586555621654
10,0.45,0.85375,-3.18,0.79,0,0.0035212076145151694,0.02424586555621654
11,0.45,0.8625,-3.11,0.7825,0,0.0035212076145151694,0.02424586555621654
12,0.45,0.8475,-3.065,0.765,0,0.0035212076145151694,0.02424586555621654
13,0.45,0.8275,-3.09,0.765,0,0.0035212076145151694,0.02424586555621654
14,0.45,0.8125,-3.0,0.7475,0,0.0035212076145151694,0.02424586555621654
15,0.45,0.835,-3.105,0.78,0,0.0035212076145151694,0.02424586555621654
16,0.45,0.84375,-3.205,0.8025,0,0.0035212076145151694,0.02424586555621654
17,0.45,0.84375,-3.16,0.79,0,0.0035212076145151694,0.02424586555621654
18,0.45,0.8175,-3.045,0.7575,0,0.0035212076145151694,0.02424586555621654
19,0.45,0.81375,-2.98,0.7575,0,0.0035212076145151694,0.02424586555621654
20,0.45,0.8025,-2.98,0.75,0,0.0035212076145151694,0.02424586555621654
21,0.45,0.815,-3.095,0.7775,0,0.0035212076145151694,0.02424586555621654
22,0.45,0.795,-3.1,0.77,0,0.0035212076145151694,0.02424586555621654
23,0.45,0.83875,-3.16,0.785,0,0.0035212076145151694,0.02424586555621654
24,0.45,0.84875,-3.195,0.7975,0,0.0035212076145151694,0.02424586555621654
25,0.45,0.82375,-3.15,0.7875,0,0.0035212076145151694,0.02424586555621654
26,0.45,0.835,-3.145,0.78,0,0.0035212076145151694,0.02424586555621654
27,0.45,0.8375,-3.11,0.7775,0,0.0035212076145151694,0.02424586555621654
28,0.45,0.8375,-3.215,0.8025,0,0.0035212076145151694,0.02424586555621654
29,0.45,0.83,-3.185,0.795,0,0.0035212076145151694,0.02424586555621654
30,0.45,0.8625,-3.35,0.845,0,0.0035212076145151694,0.02424586555621654
31,0.45,0.85,-3.255,0.8175,0,0.0035212076145151694,0.02424586555621654
32,0.45,0.86375,-3.295,0.815,0,0.0035212076145151694,0.02424586555621654
33,0.45,0.83875,-3.185,0.8025,0,0.0035212076145151694,0.02424586555621654
34,0.45,0.84125,-3.235,0.8225,0,0.0035212076145151694,0.02424586555621654
35,0.45,0.8375,-3.16,0.7975,0,0.0035212076145151694,0.02424586555621654
36,0.45,0.83625,-3.24,0.815,0,0.0035212076145151694,0.02424586555621654
37,0.45,0.815,-3.155,0.795,0,0.0035212076145151694,0.02424586555621654
38,0.45,0.79875,-3.15,0.775,0,0.0035212076145151694,0.02424586555621654
39,0.45,0.76875,-3.03,0.76,0,0.0035212076145151694,0.02424586555621654
40,0.45,0.7625,-2.965,0.7325,0,0.0035212076145151694,0.02424586555621654
41,0.45,0.745,-2.87,0.7225,0,0.0035212076145151694,0.02424586555621654
42,0.45,0.7175,-2.91,0.735,0,0.0035212076145151694,0.02424586555621654
43,0.45,0.6875,-2.855,0.71,0,0.0035212076145151694,0.02424586555621654
44,0.45,0.675,-2.85,0.7025,0,0.0035212076145151694,0.02424586555621654
45,0.45,0.68625,-2.8,0.7075,0,0.0035212076145151694,0.02424586555621654
46,0.45,0.6875,-2.785,0.695,0,0.0035212076145151694,0.02424586555621654
47,0.45,0.7025,-2.84,0.7025,0,0.0035212076145151694,0.02424586555621654
48,0.45,0.71,-2.81,0.7075,0,0.0035212076145151694,0.02424586555621654
49,0.45,0.69625,-2.77,0.7075,0,0.0035212076145151694,0.02424586555621654
50,0.45,0.70875,-2.81,0.705,0,0.0035212076145151694,0.02424586555621654
