sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.425,1.0,-4.0,1.0,0,0.006042649464604402,0.02554637120761452
1,0.425,0.9325,-3.535,0.8875,0,0.006042649464604402,0.02554637120761452
2,0.425,0.92125,-3.475,0.8725,0,0.006042649464604402,0.02554637120761452
3,0.425,0.86125,-3.18,0.79,0,0.006042649464604402,0.02554637120761452
4,0.425,0.8475,-3.215,0.815,0,0.006042649464604402,0.02554637120761452
5,0.425,0.84125,-3.19,0.7975,0,0.006042649464604402,0.02554637120761452
6,0.425,0.795,-2.975,0.745,0,0.006042649464604402,0.02554637120761452
7,0.425,0.75375,-2.86,0.7,0,0.006042649464604402,0.02554637120761452
8,0.425,0.7675,-2.99,0.7325,0,0.006042649464604402,0.02554637120761452
9,0.425,0.75375,-2.97,0.7425,0,0.006042649464604402,0.02554637120761452
10,0.425,0.74125,-2.94,0.725,0,0.006042649464604402,0.02554637120761452
11,0.425,0.72,-2.855,0.72,0,0.006042649464604402,0.02554637120761452
12,0.425,0.71125,-2.8,0.7025,0,0.006042649464604402,0.02554637120761452
13,0.425,0.74625,-2.87,0.7175,0,0.006042649464604402,0.02554637120761452
14,0.425,0.73625,-2.895,0.7225,0,0.006042649464604402,0.02554637120761452
15,0.425,0.7425,-2.845,0.7175,0,0.006042649464604402,0.02554637120761452
16,0.425,0.74625,-2.885,0.72,0,0.006042649464604402,0.02554637120761452
17,0.425,0.77875,-2.94,0.745,0,0.006042649464604402,0.02554637120761452
18,0.425,0.765,-2.94,0.7325,0,0.006042649464604402,0.02554637120761452
19,0.425,0.7575,-2.915,0.7325,0,0.006042649464604402,0.02554637120761452
20,0.425,0.77125,-2.975,0.745,0,0.006042649464604402,0.02554637120761452
21,0.425,0.8025,-3.04,0.7575,0,0.006042649464604402,0.02554637120761452
22,0.425,0.795,-3.065,0.765,0,0.006042649464604402,0.02554637120761452
23,0.425,0.78875,-3.03,0.765,0,0.006042649464604402,0.02554637120761452
24,0.425,0.7825,-2.95,0.7475,0,0.006042649464604402,0.02554637120761452
25,0.425,0.76125,-2.86,0.71,0,0.006042649464604402,0.02554637120761452
26,0.425,0.7925,-2.995,0.75,0,0.006042649464604402,0.02554637120761452
27,0.425,0.79125,-3.04,0.7525,0,0.006042649464604402,0.02554637120761452
28,0.425,0.77,-3.01,0.7475,0,0.006042649464604402,0.02554637120761452
29,0.425,0.78125,-3.02,0.7575,0,0.006042649464604402,0.02554637120761452
30,0.425,0.76875,-3.055,0.755,0,0.006042649464604402,0.02554637120761452
31,0.425,0.695,-2.85,0.705,0,0.006042649464604402,0.02554637120761452
32,0.425,0.69,-2.76,0.685,0,0.006042649464604402,0.02554637120761452
33,0.425,0.6825,-2.75,0.685,0,0.006042649464604402,0.02554637120761452
34,0.425,0.68,-2.715,0.6825,0,0.006042649464604402,0.02554637120761452
35,0.425,0.65375,-2.72,0.685,0,0.006042649464604402,0.02554637120761452
36,0.425,0.65,-2.825,0.7,0,0.006042649464604402,0.02554637120761452
37,0.425,0.64875,-2.825,0.71,0,0.006042649464604402,0.02554637120761452
38,0.425,0.63625,-2.775,0.7075,0,0.006042649464604402,0.02554637120761452
39,0.425,0.63,-2.58,0.645,0,0.006042649464604402,0.02554637120761452
40,0.425,0.58875,-2.565,0.65,0,0.006042649464604402,0.02554637120761452
41,0.425,0.6175,-2.615,0.6475,0,0.006042649464604402,0.02554637120761452
42,0.425,0.6175,-2.585,0.65,0,0.006042649464604402,0.02554637120761452
43,0.425,0.58125,-2.53,0.65,0,0.006042649464604402,0.02554637120761452
44,0.425,0.58125,-2.725,0.7,0,0.006042649464604402,0.02554637120761452
45,0.425,0.57875,-2.77,0.6925,0,0.006042649464604402,0.02554637120761452
46,0.425,0.5775,-2.81,0.705,0,0.006042649464604402,0.02554637120761452
47,0.425,0.56,-2.58,0.6375,0,0.006042649464604402,0.02554637120761452
48,0.425,0.56875,-2.505,0.6225,0,0.006042649464604402,0.02554637120761452
49,0.425,0.62875,-2.635,0.65,0,0.006042649464604402,0.02554637120761452
50,0.425,0.6225,-2.63,0.6475,0,0.006042649464604402,0.02554637120761452
