sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.5,1.0,-4.0,1.0,48,0.000148568560380726,0.0031622546103509818
1,0.5,0.98,-3.845,0.9625,48,0.000148568560380726,0.0031622546103509818
2,0.5,0.95625,-3.695,0.9225,48,0.000148568560380726,0.0031622546103509818
3,0.5,0.935,-3.555,0.8825,48,0.000148568560380726,0.0031622546103509818
4,0.5,0.8975,-3.38,0.8375,48,0.000148568560380726,0.0031622546103509818
5,0.5,0.89625,-3.4,0.8475,48,0.000148568560380726,0.0031622546103509818
6,0.5,0.90875,-3.455,0.8675,48,0.000148568560380726,0.0031622546103509818
7,0.5,0.9275,-3.54,0.89,48,0.000148568560380726,0.0031622546103509818
8,0.5,0.915,-3.455,0.8675,48,0.000148568560380726,0.0031622546103509818
9,0.5,0.9025,-3.385,0.8475,48,0.000148568560380726,0.0031622546103509818
10,0.5,0.91875,-3.465,0.865,48,0.000148568560380726,0.0031622546103509818
11,0.5,0.92375,-3.505,0.8775,48,0.000148568560380726,0.0031622546103509818
12,0.5,0.92125,-3.485,0.8725,48,0.000148568560380726,0.0031622546103509818
13,0.5,0.9125,-3.46,0.86,48,0.000148568560380726,0.0031622546103509818
14,0.5,0.915,-3.505,0.8725,48,0.000148568560380726,0.0031622546103509818
15,0.5,0.905,-3.47,0.8625,48,0.000148568560380726,0.0031622546103509818
16,0.5,0.92,-3.49,0.8775,48,0.000148568560380726,0.0031622546103509818
17,0.5,0.92875,-3.56,0.8925,48,0.000148568560380726,0.0031622546103509818
18,0.5,0.915,-3.495,0.875,48,0.000148568560380726,0.0031622546103509818
19,0.5,0.9425,-3.605,0.905,48,0.000148568560380726,0.0031622546103509818
20,0.5,0.935,-3.605,0.9025,48,0.000148568560380726,0.0031622546103509818
21,0.5,0.91875,-3.53,0.885,48,0.000148568560380726,0.0031622546103509818
22,0.5,0.9125,-3.48,0.8675,48,0.000148568560380726,0.0031622546103509818
23,0.5,0.9175,-3.505,0.8675,48,0.000148568560380726,0.0031622546103509818
24,0.5,0.9275,-3.565,0.885,48,0.000148568560380726,0.0031622546103509818
25,0.5,0.9025,-3.465,0.87,48,0.000148568560380726,0.0031622546103509818
26,0.5,0.91125,-3.52,0.88,48,0.000148568560380726,0.0031622546103509818
27,0.5,0.90125,-3.45,0.8625,48,0.000148568560380726,0.0031622546103509818
28,0.5,0.90875,-3.445,0.87,48,0.000148568560380726,0.0031622546103509818
29,0.5,0.91375,-3.435,0.855,48,0.000148568560380726,0.0031622546103509818
30,0.5,0.9075,-3.45,0.865,48,0.000148568560380726,0.0031622546103509818
31,0.5,0.93625,-3.585,0.8975,48,0.000148568560380726,0.0031622546103509818
32,0.5,0.93125,-3.575,0.8975,48,0.000148568560380726,0.0031622546103509818
33,0.5,0.945,-3.65,0.9125,48,0.000148568560380726,0.0031622546103509818
34,0.5,0.93375,-3.555,0.8875,48,0.000148568560380726,0.0031622546103509818
35,0.5,0.9325,-3.555,0.895,48,0.000148568560380726,0.0031622546103509818
36,0.5,0.91375,-3.46,0.86,48,0.000148568560380726,0.0031622546103509818
37,0.5,0.8975,-3.405,0.855,48,0.000148568560380726,0.0031622546103509818
38,0.5,0.9075,-3.47,0.8675,48,0.000148568560380726,0.0031622546103509818
39,0.5,0.91875,-3.48,0.875,48,0.000148568560380726,0.0031622546103509818
40,0.5,0.91625,-3.465,0.865,48,0.000148568560380726,0.0031622546103509818
41,0.5,0.9125,-3.525,0.8875,48,0.000148568560380726,0.0031622546103509818
42,0.5,0.91125,-3.475,0.8675,48,0.000148568560380726,0.0031622546103509818
43,0.5,0.9075,-3.46,0.865,48,0.000148568560380726,0.0031622546103509818
44,0.5,0.91125,-3.49,0.87,48,0.000148568560380726,0.0031622546103509818
45,0.5,0.935,-3.565,0.885,48,0.000148568560380726,0.0031622546103509818
46,0.5,0.94125,-3.6,0.9025,48,0.000148568560380726,0.0031622546103509818
47,0.5,0.9425,-3.59,0.8975,48,0.000148568560380726,0.0031622546103509818
48,0.5,0.92125,-3.49,0.8725,48,0.000148568560380726,0.0031622546103509818
49,0.5,0.92875,-3.555,0.8875,48,0.000148568560380726,0.0031622546103509818
50,0.5,0.9275,-3.56,0.89,48,0.000148568560380726,0.0031622546103509818
