sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.5,1.0,-4.0,1.0,30,0.00017638124628197518,0.0045826293872694825
1,0.5,0.97375,-3.82,0.9525,30,0.00017638124628197518,0.0045826293872694825
2,0.5,0.955,-3.705,0.9275,30,0.00017638124628197518,0.0045826293872694825
3,0.5,0.94,-3.6,0.8975,30,0.00017638124628197518,0.0045826293872694825
4,0.5,0.93125,-3.54,0.88,30,0.00017638124628197518,0.0045826293872694825
5,0.5,0.93875,-3.56,0.885,30,0.00017638124628197518,0.0045826293872694825
6,0.5,0.9425,-3.595,0.9,30,0.00017638124628197518,0.0045826293872694825
7,0.5,0.93,-3.52,0.88,30,0.00017638124628197518,0.0045826293872694825
8,0.5,0.92625,-3.565,0.885,30,0.00017638124628197518,0.0045826293872694825
9,0.5,0.9225,-3.495,0.87,30,0.00017638124628197518,0.0045826293872694825
10,0.5,0.94125,-3.655,0.915,30,0.00017638124628197518,0.0045826293872694825
11,0.5,0.92875,-3.565,0.89,30,0.00017638124628197518,0.0045826293872694825
12,0.5,0.935,-3.565,0.8875,30,0.00017638124628197518,0.0045826293872694825
13,0.5,0.93375,-3.555,0.89,30,0.00017638124628197518,0.0045826293872694825
14,0.5,0.94375,-3.65,0.91,30,0.00017638124628197518,0.0045826293872694825
15,0.5,0.93625,-3.615,0.9025,30,0.00017638124628197518,0.0045826293872694825
16,0.5,0.92,-3.52,0.88,30,0.00017638124628197518,0.0045826293872694825
17,0.5,0.91375,-3.475,0.87,30,0.00017638124628197518,0.0045826293872694825
18,0.5,0.92375,-3.525,0.8775,30,0.00017638124628197518,0.0045826293872694825
19,0.5,0.9325,-3.58,0.895,30,0.00017638124628197518,0.0045826293872694825
20,0.5,0.92375,-3.575,0.9,30,0.00017638124628197518,0.0045826293872694825
21,0.5,0.93375,-3.61,0.905,30,0.00017638124628197518,0.0045826293872694825
22,0.5,0.93125,-3.62,0.905,30,0.00017638124628197518,0.0045826293872694825
23,0.5,0.9175,-3.52,0.88,30,0.00017638124628197518,0.0045826293872694825
24,0.5,0.8975,-3.41,0.85,30,0.00017638124628197518,0.0045826293872694825
25,0.5,0.9125,-3.445,0.86,30,0.00017638124628197518,0.0045826293872694825
26,0.5,0.92625,-3.52,0.8725,30,0.00017638124628197518,0.0045826293872694825
27,0.5,0.91625,-3.485,0.875,30,0.00017638124628197518,0.0045826293872694825
28,0.5,0.91625,-3.425,0.8525,30,0.00017638124628197518,0.0045826293872694825
29,0.5,0.94125,-3.63,0.9025,30,0.00017638124628197518,0.0045826293872694825
30,0.5,0.95375,-3.67,0.9175,30,0.00017638124628197518,0.0045826293872694825
31,0.5,0.9525,-3.665,0.915,30,0.00017638124628197518,0.0045826293872694825
32,0.5,0.93875,-3.56,0.8875,30,0.00017638124628197518,0.0045826293872694825
33,0.5,0.92125,-3.49,0.8675,30,0.00017638124628197518,0.0045826293872694825
34,0.5,0.93375,-3.575,0.895,30,0.00017638124628197518,0.0045826293872694825
35,0.5,0.9125,-3.48,0.8775,30,0.00017638124628197518,0.0045826293872694825
36,0.5,0.91875,-3.515,0.885,30,0.00017638124628197518,0.0045826293872694825
37,0.5,0.92125,-3.51,0.885,30,0.00017638124628197518,0.0045826293872694825
38,0.5,0.91875,-3.525,0.8725,30,0.00017638124628197518,0.0045826293872694825
39,0.5,0.90625,-3.48,0.865,30,0.00017638124628197518,0.0045826293872694825
40,0.5,0.8975,-3.405,0.86,30,0.00017638124628197518,0.0045826293872694825
41,0.5,0.905,-3.48,0.8675,30,0.00017638124628197518,0.0045826293872694825
42,0.5,0.92375,-3.575,0.895,30,0.00017638124628197518,0.0045826293872694825
43,0.5,0.91125,-3.51,0.8725,30,0.00017638124628197518,0.0045826293872694825
44,0.5,0.92375,-3.605,0.8975,30,0.00017638124628197518,0.0045826293872694825
45,0.5,0.9025,-3.46,0.8675,30,0.00017638124628197518,0.0045826293872694825
46,0.5,0.91375,-3.525,0.88,30,0.00017638124628197518,0.0045826293872694825
47,0.5,0.92,-3.535,0.8825,30,0.00017638124628197518,0.0045826293872694825
48,0.5,0.9125,-3.49,0.8725,30,0.00017638124628197518,0.0045826293872694825
49,0.5,0.91625,-3.49,0.86,30,0.00017638124628197518,0.0045826293872694825
50,0.5,0.92,-3.52,0.865,30,0.00017638124628197518,0.0045826293872694825
